Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1491,0,14,16.516788870921967,7.995782885700464,108.11308096162975,11447.0,12.486386130199813,0.0,14,16,18,19,24,34,50,59,110,110,110
GET,/api/products,997,0,14,16.821944930122694,6.2202210538089275,110.54343683645129,6136.0,8.349380933473652,0.0,14,16,18,19,25,37,52,58,110,110,110
GET,/cart,476,0,14,16.474067258938145,7.643902208656073,81.90026297233999,9400.0,3.9862641166835084,0.0,14,16,17,19,24,35,53,58,82,82,82
POST,/cart,445,0,14,16.764986832636627,7.788175018504262,93.3530768379569,9400.0,3.7266544788322715,0.0,14,16,18,19,24,33,57,73,93,93,93
,Aggregated,3409,0,14,16.632468893415908,6.2202210538089275,110.54343683645129,9340.706658844236,28.548685659189246,0.0,14,16,18,19,24,35,51,58,99,110,110
