model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,2.5360984348660516,True,high,high,150,121.09018611907959,8975.0,0.0,75.09102087839332,1.0,22.0,0.0002825736417678052,,0.12648894490207846
M2,cartservice,primary_application,2,2,0.0,7.153485376177132,True,high,high,150,121.09018611907959,8975.0,0.0,75.09102087839332,1.0,22.0,0.00079704572436514,,0.35678300383198014
M2,checkoutservice,primary_application,2,2,0.0,0.34232696572589355,True,high,high,150,121.09018611907959,8975.0,0.0,75.09102087839332,1.0,22.0,3.814228030372073e-05,,0.01707369718418885
M2,currencyservice,primary_application,2,2,0.0,1.4088559859783212,True,high,high,150,121.09018611907959,8975.0,0.0,75.09102087839332,1.0,22.0,0.00015697559732348983,,0.07026726752220384
M2,emailservice,primary_application,2,2,0.0,2.109475932918266,True,high,high,150,121.09018611907959,8975.0,0.0,75.09102087839332,1.0,22.0,0.00023503910116080958,,0.10521097343181475
M2,frontend,primary_application,2,2,0.0,0.18930208656944705,True,high,high,150,121.09018611907959,8975.0,0.0,75.09102087839332,1.0,22.0,2.10921544924175e-05,,0.009441518857763087
M2,paymentservice,primary_application,2,2,0.0,0.8339591249992238,True,high,high,150,121.09018611907959,8975.0,0.0,75.09102087839332,1.0,22.0,9.292023676871574e-05,,0.041594051856344384
M2,productcatalogservice,primary_application,2,2,0.0,0.3501315287127239,True,high,high,150,121.09018611907959,8975.0,0.0,75.09102087839332,1.0,22.0,3.901186949445392e-05,,0.017462952949680508
M2,recommendationservice,primary_application,2,2,0.0,2.3558684508992087,True,high,high,150,121.09018611907959,8975.0,0.0,75.09102087839332,1.0,22.0,0.0002624923065068756,,0.11749990086566726
M2,redis-cart,primary_application,2,2,0.0,2.303979690259173,True,high,high,150,121.09018611907959,8975.0,0.0,75.09102087839332,1.0,22.0,0.00025671082899823654,,0.11491192774309354
M2,shippingservice,primary_application,2,2,0.0,0.46647760194759724,True,high,high,150,121.09018611907959,8975.0,0.0,75.09102087839332,1.0,22.0,5.1975220272712786e-05,,0.02326576085518531
