model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,2.572016305644275,True,high,high,150,121.08119487762451,45.0,0.0,1.0878160761926243,1.0,5000.0,0.05715591790320611,,0.12770299761606768
M2,cartservice,primary_application,2,2,0.0,9.262447505713817,True,high,high,150,121.08119487762451,45.0,0.0,1.0878160761926243,1.0,5000.0,0.2058321667936404,,0.4598891185663882
M2,checkoutservice,primary_application,2,2,0.0,0.41378685216343103,True,high,high,150,121.08119487762451,45.0,0.0,1.0878160761926243,1.0,5000.0,0.009195263381409578,,0.020544901398729748
M2,currencyservice,primary_application,2,2,0.0,0.662405185355116,True,high,high,150,121.08119487762451,45.0,0.0,1.0878160761926243,1.0,5000.0,0.014720115230113691,,0.032889032476442905
M2,emailservice,primary_application,2,2,0.0,1.5233431132730815,True,high,high,150,121.08119487762451,45.0,0.0,1.0878160761926243,1.0,5000.0,0.033852069183846256,,0.07563539995289238
M2,frontend,primary_application,2,2,0.0,0.2953896694690998,True,high,high,150,121.08119487762451,45.0,0.0,1.0878160761926243,1.0,5000.0,0.006564214877091106,,0.014666371349684851
M2,paymentservice,primary_application,2,2,0.0,0.5982607470334288,True,high,high,150,121.08119487762451,45.0,0.0,1.0878160761926243,1.0,5000.0,0.013294683267409528,,0.02970420155756328
M2,productcatalogservice,primary_application,2,2,0.0,0.42871231184573816,True,high,high,150,121.08119487762451,45.0,0.0,1.0878160761926243,1.0,5000.0,0.009526940263238626,,0.02128596432980278
M2,recommendationservice,primary_application,2,2,0.0,1.5910654330992495,True,high,high,150,121.08119487762451,45.0,0.0,1.0878160761926243,1.0,5000.0,0.03535700962442777,,0.07899787601042631
M2,redis-cart,primary_application,2,2,0.0,2.2169610673555518,True,high,high,150,121.08119487762451,45.0,0.0,1.0878160761926243,1.0,5000.0,0.04926580149679004,,0.11007417537677812
M2,shippingservice,primary_application,2,2,0.0,0.5762220817747619,True,high,high,150,121.08119487762451,45.0,0.0,1.0878160761926243,1.0,5000.0,0.012804935150550263,,0.02860996136522365
