model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.1329097727273236,2.1329097727273236,0.0,2.1329097727273236,0.017732211636364025,0.019582563636366887,0.015316672727270874,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.1816071818181486,2.1816071818181486,0.0,2.1816071818181486,0.01817628581818148,0.020742254545449028,0.014563290909088457,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.677173318181818,1.677173318181818,1.677173318181818,1.677173318181818,0.013958859636363636,0.022412800000000014,0.008423109090909094,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.43103131818181817,0.43103131818181817,0.43103131818181817,0.43103131818181817,0.0036755941818181824,0.007309672727272725,0.0020477636363636447,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.142709363636363,2.142709363636363,2.142709363636363,2.142709363636363,0.018287711999999998,0.05052245454545456,0.006779400000000017,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.287099045454545,4.287099045454545,4.287099045454545,4.287099045454545,0.03554567272727272,0.04585421818181818,0.027959345454545453,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2455611818181678,1.2455611818181678,0.0,1.2455611818181678,0.010377069090909024,0.010943236363634022,0.009763836363638555,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.22941395454545455,0.22941395454545455,0.22941395454545455,0.22941395454545455,0.0019032821818181817,0.0023873636363636363,0.001011163636363636,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.590263454545667,21.590263454545667,0.0,21.590263454545667,0.18022356945454684,0.1915053818181522,0.1645706363636691,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.24943422727272718,0.24943422727272718,0.24943422727272718,0.24943422727272718,0.002088114181818182,0.002679418181818182,0.001512218181818182,25.0,False,False
