model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.677173318181818,1.677173318181818,True,medium,medium,150,121.06775784492493,7861.0,7860.0,65.83615775592716,0.00012721027859051011,35.0,0.00021335368505047934,0.0002133808292852186,0.005423790269485369
M1,ad,primary_application,1,1,0.43103131818181817,0.43103131818181817,True,medium,medium,150,121.06775784492493,7861.0,7860.0,65.83615775592716,0.00012721027859051011,35.0,5.48316140671439e-05,5.483859009946796e-05,0.0013939069051804222
M1,cart,primary_application,1,1,2.142709363636363,2.142709363636363,True,medium,medium,150,121.06775784492493,7861.0,7860.0,65.83615775592716,0.00012721027859051011,35.0,0.0002725746550866764,0.00027260933379597496,0.0069292815899461065
M1,checkout,primary_application,1,1,4.287099045454545,4.287099045454545,True,medium,medium,150,121.06775784492493,7861.0,7860.0,65.83615775592716,0.00012721027859051011,35.0,0.0005453630639173826,0.0005454324485311125,0.013863997140297726
M1,currency,primary_application,1,1,0.22941395454545455,0.22941395454545455,True,medium,medium,150,121.06775784492493,7861.0,7860.0,65.83615775592716,0.00012721027859051011,35.0,2.9183813070277896e-05,2.9187526023594725e-05,0.0007418989801821451
M1,email,primary_application,1,1,0.24943422727272718,0.24943422727272718,True,medium,medium,150,121.06775784492493,7861.0,7860.0,65.83615775592716,0.00012721027859051011,35.0,3.173059754137224e-05,3.1734634513069614e-05,0.0008066422951594784
M1,flagd,primary_application,1,1,0.1671896363636364,0.1671896363636364,True,medium,medium,150,121.06775784492493,7861.0,7860.0,65.83615775592716,0.00012721027859051011,35.0,2.1268240219264267e-05,2.1270946102243818e-05,0.0005406725190756846
M1,fraud-detection,primary_application,1,1,2.0565325909090904,2.0565325909090904,True,medium,medium,150,121.06775784492493,7861.0,7860.0,65.83615775592716,0.00012721027859051011,35.0,0.000261612083820009,0.0002616453678001387,0.006650595579200039
M1,frontend,primary_application,1,1,52.00308018181818,52.00308018181818,True,medium,medium,150,121.06775784492493,7861.0,7860.0,65.83615775592716,0.00012721027859051011,35.0,0.006615326317493725,0.006616167962063381,0.16817212461928527
M1,frontend-proxy,primary_application,1,1,8.591986636363638,8.591986636363638,True,medium,medium,150,121.06775784492493,7861.0,7860.0,65.83615775592716,0.00012721027859051011,35.0,0.0010929890136577582,0.0010931280707841778,0.027785520440055986
