model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M2,alertsnitch-mysql/alertsnitch-mysql-67b58b84d6-vnhzv,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod99b56cf7_2ef7_4cf2_9af5_19ea71654a3d.slice/cri-containerd-4fc1c6cacad75b1638c9b12f91a8859372c17fdc27df045944adc78cd3e6edf2.scope,4fc1c6cacad75b1638c9b12f91a8859372c17fdc27df045944adc78cd3e6edf2,alertsnitch-mysql-67b58b84d6-vnhzv,kube-system,alertsnitch-mysql,alertsnitch-mysql,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.21199057982749975,0.0,0.21199057982749975,0.0017676444619140594,0.001903542264199269,0.0017016966086330003,25.0,False,False
M2,adservice/adservice-55956bbb7f-hsfxh,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podb60beb6f_1bac_4afe_a036_5bfa08dbc0a4.slice/cri-containerd-1209d4a9b91fea8276672c9431a856e25cf26676f1d7e60c3272e81808418663.scope,1209d4a9b91fea8276672c9431a856e25cf26676f1d7e60c3272e81808418663,adservice-55956bbb7f-hsfxh,onlineboutique,adservice,adservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,8.62222561684231,23573.700764663714,8.62222561684231,0.07059916185436962,0.10890521672560241,0.0034253345195083456,25.0,False,False
M2,adservice/adservice-55956bbb7f-hsfxh,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podb60beb6f_1bac_4afe_a036_5bfa08dbc0a4.slice/cri-containerd-7d17c0202c6dd8b42091151e306ec6dfe29a78b99ce435bf9116e50dcfbd8c77.scope,7d17c0202c6dd8b42091151e306ec6dfe29a78b99ce435bf9116e50dcfbd8c77,adservice-55956bbb7f-hsfxh,onlineboutique,adservice,adservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,False,True
M2,frontend-c55994c/frontend-c55994c-f8vqs,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbb8591db_000a_4a62_841c_8feb03b138c3.slice/cri-containerd-314beb1344035c0b6569a9ecf02232c60e95f05538c2a3555270812c9372ef62.scope,314beb1344035c0b6569a9ecf02232c60e95f05538c2a3555270812c9372ef62,frontend-c55994c-f8vqs,onlineboutique,frontend-c55994c,frontend-c55994c,primary_application,k8s_snapshot_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,15.496708062007334,42368.96306419092,15.496708062007334,0.12787293372524136,0.1955455927051672,0.00023595587299856438,25.0,False,False
M2,frontend-c55994c/frontend-c55994c-f8vqs,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbb8591db_000a_4a62_841c_8feb03b138c3.slice/cri-containerd-eeeee46824f3510070b076282773409322c67f41bf920c3f2ea421249f6b5f79.scope,eeeee46824f3510070b076282773409322c67f41bf920c3f2ea421249f6b5f79,frontend-c55994c-f8vqs,onlineboutique,frontend-c55994c,frontend-c55994c,primary_application,k8s_snapshot_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,False,True
M2,prometheus/prometheus-fd4dbd5d6-csp97,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poddb6cb0be_eec7_4a2b_9393_2054712db451.slice/cri-containerd-73ca3a13fd86f285ffad39c0c107bdbaeb1bcc317d2c26c1d6d50c7ffb83934e.scope,73ca3a13fd86f285ffad39c0c107bdbaeb1bcc317d2c26c1d6d50c7ffb83934e,prometheus-fd4dbd5d6-csp97,kube-system,prometheus,prometheus,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,True,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,False,True
M2,metrics-server/metrics-server-c8774f4f4-pxq75,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podea7a558a_01b1_4c1b_9c40_ef15f1cf8b33.slice/cri-containerd-0bec65982d87de63b20a7468f7fd6dbf10a410c50a69bbf2d832f73b348221ae.scope,0bec65982d87de63b20a7468f7fd6dbf10a410c50a69bbf2d832f73b348221ae,metrics-server-c8774f4f4-pxq75,kube-system,metrics-server,metrics-server,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.6652080210264951,0.0,0.6652080210264951,0.005542396411946929,0.005735666513971314,0.005290845236156063,25.0,False,False
M2,metrics-server/metrics-server-c8774f4f4-pxq75,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podea7a558a_01b1_4c1b_9c40_ef15f1cf8b33.slice/cri-containerd-72bcc0c9519fe583f68ae099d4579bad15364023b18bd5ede84ee72f7a7029e6.scope,72bcc0c9519fe583f68ae099d4579bad15364023b18bd5ede84ee72f7a7029e6,metrics-server-c8774f4f4-pxq75,kube-system,metrics-server,metrics-server,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,False,True
M2,checkoutservice/checkoutservice-7d75df9549-59jlj,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podf944c664_acd8_4b31_8640_6bf786d3fa9c.slice/cri-containerd-4ea163d9a081454c9ff63d6fc37ed595a5081db968e494b966bec1736edd4b48.scope,4ea163d9a081454c9ff63d6fc37ed595a5081db968e494b966bec1736edd4b48,checkoutservice-7d75df9549-59jlj,onlineboutique,checkoutservice,checkoutservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,16.0,False,True
M2,checkoutservice/checkoutservice-7d75df9549-59jlj,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podf944c664_acd8_4b31_8640_6bf786d3fa9c.slice/cri-containerd-aa26a07c801535540104ac89b3e00925303db24a67362ef67b4f9af01acc4221.scope,aa26a07c801535540104ac89b3e00925303db24a67362ef67b4f9af01acc4221,checkoutservice-7d75df9549-59jlj,onlineboutique,checkoutservice,checkoutservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,1.2385824348350605,3386.3613629103093,1.2385824348350605,0.010199831873641534,0.01644805768364128,0.000322863934099033,25.0,False,False
M2,alertmanager/alertmanager-cd9f7ff55-fcwjb,/kubepods.slice/kubepods-podae0e126c_2113_4ad2_91e3_62d461bd556b.slice/cri-containerd-f41e6917f247a0a3e88dc6640eb4a667ae4d2c28521bce634743cd338c78a1ff.scope,f41e6917f247a0a3e88dc6640eb4a667ae4d2c28521bce634743cd338c78a1ff,alertmanager-cd9f7ff55-fcwjb,kube-system,alertmanager,alertmanager,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,True
M2,grafana-core/grafana-core-6d6bbd7cfc-9ccq6,/kubepods.slice/kubepods-podb5ae38fc_f22b_4b36_8079_f490a3ba597f.slice/cri-containerd-d10f224fbf4b8e2ccba1b5d1ca2ddd9af8ad67720d144f5d7a07bcebdd426c7c.scope,d10f224fbf4b8e2ccba1b5d1ca2ddd9af8ad67720d144f5d7a07bcebdd426c7c,grafana-core-6d6bbd7cfc-9ccq6,kube-system,grafana-core,grafana-core,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,True,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,13.0,False,True
