model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.5903139090909093,1.5903139090909093,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,0.0002005439986243265,0.0002005439986243265,0.005085069569022705
M1,ad,primary_application,1,1,0.6042793181818186,0.6042793181818186,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,7.620167946807296e-05,7.620167946807296e-05,0.001932198639847587
M1,cart,primary_application,1,1,2.8732334999999996,2.8732334999999996,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,0.000362324527112232,0.000362324527112232,0.0091872379107208
M1,checkout,primary_application,1,1,3.4705523636363638,3.4705523636363638,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,0.00043764846956322365,0.00043764846956322365,0.011097180318391001
M1,currency,primary_application,1,1,0.18054613636363637,0.18054613636363637,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,2.2767482517482517e-05,2.2767482517482517e-05,0.0005773009080654836
M1,email,primary_application,1,1,0.21466377272727274,0.21466377272727274,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,2.7069832626390006e-05,2.7069832626390006e-05,0.0006863929265958908
M1,flagd,primary_application,1,1,0.14731204545454546,0.14731204545454546,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,1.8576550498681646e-05,1.8576550498681646e-05,0.000471034048818457
M1,fraud-detection,primary_application,1,1,1.8533681818181822,1.8533681818181822,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,0.0002337160380603004,0.0002337160380603004,0.005926192362202268
M1,frontend,primary_application,1,1,53.26438309090909,53.26438309090909,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,0.006716820061905308,0.006716820061905308,0.17031423294485326
M1,frontend-proxy,primary_application,1,1,8.871885681818183,8.871885681818183,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,0.0011187749914020407,0.0011187749914020407,0.028368082328004696
M1,image-provider,primary_application,1,1,0.12450836363636361,0.12450836363636361,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,1.57009285796171e-05,1.57009285796171e-05,0.00039811869052821885
M1,kafka,primary_application,1,1,4.644787136363636,4.644787136363636,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,0.00058572347242921,0.00058572347242921,0.014851826162554595
M1,llm,primary_application,1,1,2.4952194545454547,2.4952194545454547,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,0.0003146556689212427,0.0003146556689212427,0.007978528291685338
M1,load-generator,primary_application,1,1,75.36418113636364,75.36418113636364,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,0.009503679840651152,0.009503679840651152,0.24097890479365133
M1,payment,primary_application,1,1,0.6543064545454543,0.6543064545454543,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,8.251027169551757e-05,8.251027169551757e-05,0.002092161693238407
M1,postgresql,primary_application,1,1,0.8507980454545454,0.8507980454545454,True,medium,medium,150,121.06738996505737,7930.0,7930.0,66.39055695321886,0.0,38.0,0.00010728853032213688,0.00010728853032213688,0.0027204486017468332
