sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
13,2026-05-28T12:12:51.980685+00:00,1779970371.980685,13.000773468986154,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.7,49.9,0.68,102421.81,0.0,50.8,123.4,
14,2026-05-28T12:12:52.980517+00:00,1779970372.980517,14.000607508001849,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.9,49.9,0.678,102421.81,0.0,50.7,123.3,
15,2026-05-28T12:12:53.980337+00:00,1779970373.980337,15.000423742923886,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.2,49.9,0.681,102421.81,0.0,50.9,123.5,
16,2026-05-28T12:12:54.980629+00:00,1779970374.980629,16.000718230963685,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,235.9,49.9,0.695,102421.81,0.0,50.8,123.4,
17,2026-05-28T12:12:55.980566+00:00,1779970375.980566,17.000656034913845,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,236.4,49.9,0.681,102422.027,0.0,50.8,123.4,
18,2026-05-28T12:12:56.980450+00:00,1779970376.98045,18.000538758933544,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.6,49.9,0.68,102422.027,0.0,51.1,123.9,
19,2026-05-28T12:12:57.980450+00:00,1779970377.98045,19.000538858002983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.4,49.9,0.681,102422.027,0.0,50.8,123.4,
20,2026-05-28T12:12:58.980152+00:00,1779970378.980152,20.000239816028625,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,236.5,49.9,0.678,102422.027,0.0,50.8,123.4,
21,2026-05-28T12:12:59.980167+00:00,1779970379.980167,21.000253582024015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,236.4,49.9,0.692,102422.027,0.0,50.7,123.3,
22,2026-05-28T12:13:00.980545+00:00,1779970380.980545,22.00063371192664,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,236.8,49.9,0.677,102422.243,0.0,50.8,123.4,
23,2026-05-28T12:13:01.980644+00:00,1779970381.980644,23.00073330802843,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.0,49.9,0.68,102422.243,0.0,50.8,123.4,
24,2026-05-28T12:13:02.980451+00:00,1779970382.980451,24.00053827802185,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.9,49.9,0.687,102422.243,0.0,50.8,123.4,
25,2026-05-28T12:13:03.980200+00:00,1779970383.9802,25.000289062969387,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.9,49.9,0.68,102422.243,0.0,50.8,123.4,
26,2026-05-28T12:13:04.980123+00:00,1779970384.980123,26.00021047098562,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.8,49.9,0.687,102422.243,0.0,50.8,123.4,
27,2026-05-28T12:13:05.980784+00:00,1779970385.980784,27.000888908980414,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,236.8,49.9,0.681,102422.459,0.0,50.8,123.4,
28,2026-05-28T12:13:06.980641+00:00,1779970386.980641,28.000729955965653,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.2,49.9,0.68,102422.459,0.0,50.8,123.4,
29,2026-05-28T12:13:07.980769+00:00,1779970387.980769,29.000861975946464,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.1,49.9,0.681,102422.459,0.0,50.8,123.4,
30,2026-05-28T12:13:08.980531+00:00,1779970388.980531,30.000626855995506,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.2,49.9,0.682,102422.459,0.0,51.1,123.9,
31,2026-05-28T12:13:09.980762+00:00,1779970389.980762,31.000856354017742,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,237.1,50.0,0.692,102422.459,0.0,50.8,123.4,
32,2026-05-28T12:13:10.980449+00:00,1779970390.980449,32.000546952011064,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.4,49.9,0.679,102422.676,0.0,50.8,123.4,
33,2026-05-28T12:13:11.980605+00:00,1779970391.980605,33.00069952197373,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.4,49.9,0.679,102422.676,0.0,50.8,123.4,
34,2026-05-28T12:13:12.980531+00:00,1779970392.980531,34.0006290449528,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.4,50.0,0.679,102422.676,0.0,50.7,123.2,
35,2026-05-28T12:13:13.980185+00:00,1779970393.980185,35.00027532095555,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.3,50.0,0.679,102422.676,0.0,50.7,123.3,
36,2026-05-28T12:13:14.980747+00:00,1779970394.980747,36.00084315496497,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.2,49.9,0.677,102422.676,0.0,50.7,123.3,
37,2026-05-28T12:13:15.980706+00:00,1779970395.980706,37.00080437492579,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.1,49.9,0.684,102422.676,0.0,50.8,123.4,
38,2026-05-28T12:13:16.980767+00:00,1779970396.980767,38.00086451298557,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.0,49.9,0.689,102422.892,0.0,50.8,123.4,
39,2026-05-28T12:13:17.980554+00:00,1779970397.980554,39.00065140496008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.0,49.9,0.681,102422.892,0.0,50.8,123.4,
40,2026-05-28T12:13:18.980480+00:00,1779970398.98048,40.00057491497137,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.3,49.9,0.684,102422.892,0.0,50.8,123.4,
41,2026-05-28T12:13:19.980331+00:00,1779970399.980331,41.00042824400589,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,236.2,49.9,0.69,102422.892,0.0,50.7,123.2,
42,2026-05-28T12:13:20.980748+00:00,1779970400.980748,42.00084590900224,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.3,49.9,0.685,102422.892,0.0,51.1,123.9,
43,2026-05-28T12:13:21.980467+00:00,1779970401.980467,43.0005647939397,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,236.6,49.9,0.678,102422.892,0.0,51.1,123.9,
44,2026-05-28T12:13:22.980519+00:00,1779970402.980519,44.00061569700483,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,236.6,49.9,0.678,102423.108,0.0,50.8,123.4,
45,2026-05-28T12:13:23.980454+00:00,1779970403.980454,45.00055183796212,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,236.7,49.9,0.678,102423.108,0.0,50.8,123.4,
46,2026-05-28T12:13:24.980509+00:00,1779970404.980509,46.00060848100111,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.7,49.9,0.687,102423.108,0.0,51.1,123.9,
47,2026-05-28T12:13:25.980512+00:00,1779970405.980512,47.000607809983194,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.8,49.9,0.687,102423.108,0.0,50.8,123.4,
48,2026-05-28T12:13:26.980523+00:00,1779970406.980523,48.00062014302239,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.7,49.9,0.683,102423.108,0.0,51.1,123.9,
49,2026-05-28T12:13:27.980579+00:00,1779970407.980579,49.000673674978316,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.8,49.9,0.679,102423.324,0.0,50.8,123.4,
50,2026-05-28T12:13:28.980776+00:00,1779970408.980776,50.000869366922416,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.6,49.9,0.687,102423.324,0.0,51.1,123.9,
51,2026-05-28T12:13:29.980321+00:00,1779970409.980321,51.00041841191705,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,236.6,49.9,0.694,102423.324,0.0,50.7,123.3,
52,2026-05-28T12:13:30.980955+00:00,1779970410.980955,52.00122451700736,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.7,49.9,0.68,102423.324,0.0,50.8,123.4,
53,2026-05-28T12:13:31.980341+00:00,1779970411.980341,53.00043807493057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.7,49.9,0.679,102423.324,0.0,50.7,123.3,
54,2026-05-28T12:13:32.980753+00:00,1779970412.980753,54.00084604800213,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.7,49.9,0.68,102423.541,0.0,50.7,123.3,
55,2026-05-28T12:13:33.980369+00:00,1779970413.980369,55.00046574091539,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.6,49.9,0.68,102423.541,0.0,50.8,123.4,
56,2026-05-28T12:13:34.980155+00:00,1779970414.980155,56.00024572899565,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.7,49.9,0.689,102423.541,0.0,50.8,123.4,
57,2026-05-28T12:13:35.980682+00:00,1779970415.980682,57.000779784983024,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.5,49.9,0.683,102423.541,0.0,50.8,123.4,
58,2026-05-28T12:13:36.980442+00:00,1779970416.980442,58.00053856393788,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.4,49.9,0.679,102423.541,0.0,51.1,123.9,
59,2026-05-28T12:13:37.980462+00:00,1779970417.980462,59.00056145293638,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,236.5,49.9,0.682,102423.757,0.0,51.1,123.9,
60,2026-05-28T12:13:38.980558+00:00,1779970418.980558,60.00065433594864,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.7,49.9,0.679,102423.757,0.0,50.9,123.5,
61,2026-05-28T12:13:39.980645+00:00,1779970419.980645,61.00073741492815,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.7,49.9,0.691,102423.757,0.0,51.1,123.9,
62,2026-05-28T12:13:40.980498+00:00,1779970420.980498,62.000594682991505,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.0,49.9,0.681,102423.757,0.0,50.7,123.3,
63,2026-05-28T12:13:41.980398+00:00,1779970421.980398,63.000494846957736,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,237.0,49.9,0.676,102423.757,0.0,50.7,123.3,
64,2026-05-28T12:13:42.980517+00:00,1779970422.980517,64.00061541097239,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.6,237.0,49.9,0.674,102423.973,0.0,50.7,123.3,
65,2026-05-28T12:13:43.980404+00:00,1779970423.980404,65.00050066399854,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.8,49.9,0.685,102423.973,0.0,50.8,123.4,
66,2026-05-28T12:13:44.980347+00:00,1779970424.980347,66.00044370198157,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.8,49.9,0.684,102423.973,0.0,50.8,123.4,
67,2026-05-28T12:13:45.980452+00:00,1779970425.980452,67.00054686598014,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.9,49.9,0.679,102423.973,0.0,50.7,123.3,
68,2026-05-28T12:13:46.980545+00:00,1779970426.980545,68.0006417039549,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.9,49.9,0.678,102423.973,0.0,50.8,123.4,
69,2026-05-28T12:13:47.980471+00:00,1779970427.980471,69.00056087900884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.8,49.9,0.681,102424.19,0.0,50.8,123.4,
70,2026-05-28T12:13:48.980412+00:00,1779970428.980412,70.00050990795717,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.8,49.9,0.681,102424.19,0.0,50.8,123.4,
71,2026-05-28T12:13:49.980638+00:00,1779970429.980638,71.00073464401066,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.7,49.9,0.682,102424.19,0.0,50.8,123.4,
72,2026-05-28T12:13:50.980434+00:00,1779970430.980434,72.00053297297563,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.8,49.9,0.689,102424.19,0.0,50.7,123.3,
73,2026-05-28T12:13:51.980285+00:00,1779970431.980285,73.00038212502841,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,236.8,49.9,0.677,102424.19,0.0,50.8,123.4,
74,2026-05-28T12:13:52.980532+00:00,1779970432.980532,74.00062902702484,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.6,236.7,49.9,0.675,102424.19,0.0,51.1,123.9,
75,2026-05-28T12:13:53.980495+00:00,1779970433.980495,75.00058581097983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,236.8,49.9,0.677,102424.406,0.0,50.9,123.5,
76,2026-05-28T12:13:54.980656+00:00,1779970434.980656,76.00074969092384,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,236.8,49.9,0.677,102424.406,0.0,50.8,123.4,
77,2026-05-28T12:13:55.980172+00:00,1779970435.980172,77.00025643291883,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.6,49.9,0.683,102424.406,0.0,50.8,123.4,
78,2026-05-28T12:13:56.980725+00:00,1779970436.980725,78.00081434601452,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.6,49.9,0.679,102424.406,0.0,50.8,123.4,
79,2026-05-28T12:13:57.980196+00:00,1779970437.980196,79.00028320995625,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.6,49.9,0.679,102424.406,0.0,50.8,123.4,
80,2026-05-28T12:13:58.980681+00:00,1779970438.980681,80.00076936697587,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.6,49.9,0.679,102424.622,0.0,50.8,123.4,
81,2026-05-28T12:13:59.980388+00:00,1779970439.980388,81.00048107397743,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.5,49.9,0.684,102424.622,0.0,50.8,123.4,
82,2026-05-28T12:14:01.024858+00:00,1779970441.024858,82.04493495100178,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.5,49.9,0.684,102424.622,0.0,50.8,123.4,
83,2026-05-28T12:14:01.980186+00:00,1779970441.980186,83.0002763660159,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,236.5,49.9,0.678,102424.622,0.0,50.8,123.4,
84,2026-05-28T12:14:02.980176+00:00,1779970442.980176,84.00026074191555,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,236.3,49.9,0.679,102424.622,0.0,51.1,123.9,
85,2026-05-28T12:14:03.980253+00:00,1779970443.980253,85.00033964694012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.4,49.9,0.682,102424.838,0.0,51.1,123.9,
86,2026-05-28T12:14:04.980370+00:00,1779970444.98037,86.00045609695371,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.5,49.9,0.687,102424.838,0.0,50.8,123.4,
87,2026-05-28T12:14:05.980251+00:00,1779970445.980251,87.00034157396294,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.6,49.9,0.68,102424.838,0.0,50.8,123.4,
88,2026-05-28T12:14:06.980240+00:00,1779970446.98024,88.00032601098064,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.6,49.9,0.681,102424.838,0.0,51.1,123.9,
89,2026-05-28T12:14:07.980381+00:00,1779970447.980381,89.00046775501687,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.6,50.0,0.679,102424.838,0.0,50.8,123.4,
90,2026-05-28T12:14:08.980267+00:00,1779970448.980267,90.00035244598985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.7,49.9,0.68,102425.055,0.0,50.8,123.4,
91,2026-05-28T12:14:09.980244+00:00,1779970449.980244,91.00033067900222,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.6,50.0,0.691,102425.055,0.0,50.8,123.4,
92,2026-05-28T12:14:10.980254+00:00,1779970450.980254,92.0003412909573,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.7,49.9,0.679,102425.055,0.0,50.7,123.3,
93,2026-05-28T12:14:11.980360+00:00,1779970451.98036,93.00044683692977,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.7,49.9,0.683,102425.055,0.0,51.1,124.0,
94,2026-05-28T12:14:12.980141+00:00,1779970452.980141,94.00022558600176,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,236.9,50.0,0.677,102425.055,0.0,50.7,123.3,
95,2026-05-28T12:14:13.980575+00:00,1779970453.980575,95.000664058025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,236.8,49.9,0.677,102425.271,0.0,51.1,123.9,
96,2026-05-28T12:14:14.980797+00:00,1779970454.980797,96.00089304498397,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.8,49.9,0.689,102425.271,0.0,50.8,123.4,
97,2026-05-28T12:14:15.980448+00:00,1779970455.980448,97.00054313696455,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.8,49.9,0.681,102425.271,0.0,50.8,123.4,
98,2026-05-28T12:14:16.980949+00:00,1779970456.980949,98.00109530694317,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.8,49.9,0.679,102425.271,0.0,50.8,123.4,
99,2026-05-28T12:14:17.980448+00:00,1779970457.980448,99.00054372102022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.6,49.9,0.682,102425.271,0.0,50.8,123.4,
100,2026-05-28T12:14:18.980779+00:00,1779970458.980779,100.00087243597955,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.6,49.9,0.683,102425.271,0.0,50.7,123.3,
101,2026-05-28T12:14:19.980729+00:00,1779970459.980729,101.00082514702808,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.8,49.9,0.683,102425.487,0.0,50.8,123.4,
102,2026-05-28T12:14:20.980366+00:00,1779970460.980366,102.00046046392526,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,236.8,49.9,0.678,102425.487,0.0,50.8,123.4,
103,2026-05-28T12:14:21.980485+00:00,1779970461.980485,103.00058244995307,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,236.9,49.9,0.678,102425.487,0.0,50.8,123.4,
104,2026-05-28T12:14:22.980900+00:00,1779970462.9809,104.00099551002495,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.0,49.9,0.677,102425.487,0.0,51.1,123.9,
105,2026-05-28T12:14:23.980347+00:00,1779970463.980347,105.00043836596888,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.0,49.9,0.687,102425.487,0.0,50.8,123.4,
106,2026-05-28T12:14:24.980127+00:00,1779970464.980127,106.00021980400197,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.0,49.9,0.687,102425.487,0.0,50.7,123.3,
107,2026-05-28T12:14:25.980167+00:00,1779970465.980167,107.00025446200743,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,236.9,49.9,0.688,102425.704,0.0,50.8,123.4,
108,2026-05-28T12:14:26.980109+00:00,1779970466.980109,108.00019156292547,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.0,49.9,0.68,102425.704,0.0,51.1,123.9,
109,2026-05-28T12:14:27.980141+00:00,1779970467.980141,109.000246527954,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.9,49.9,0.679,102425.704,0.0,50.8,123.4,
110,2026-05-28T12:14:28.980128+00:00,1779970468.980128,110.00021168892272,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.0,49.9,0.682,102425.704,0.0,50.8,123.4,
111,2026-05-28T12:14:29.980151+00:00,1779970469.980151,111.00023449095897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.6,49.9,0.678,102425.704,0.0,51.1,123.9,
112,2026-05-28T12:14:30.980136+00:00,1779970470.980136,112.00022101099603,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.7,49.9,0.683,102425.92,0.0,50.8,123.4,
113,2026-05-28T12:14:31.980123+00:00,1779970471.980123,113.00021267891861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.7,49.9,0.68,102425.92,0.0,50.8,123.4,
114,2026-05-28T12:14:32.980141+00:00,1779970472.980141,114.00022301392164,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.6,49.9,0.678,102425.92,0.0,50.8,123.4,
115,2026-05-28T12:14:33.980117+00:00,1779970473.980117,115.00020883092657,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.6,49.9,0.68,102425.92,0.0,50.8,123.4,
116,2026-05-28T12:14:34.980099+00:00,1779970474.980099,116.00018496799748,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.7,49.9,0.691,102425.92,0.0,51.1,123.9,
117,2026-05-28T12:14:35.980171+00:00,1779970475.980171,117.00026261201128,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.8,49.9,0.682,102426.136,0.0,50.8,123.4,
118,2026-05-28T12:14:36.980158+00:00,1779970476.980158,118.00024609593675,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.0,49.9,0.68,102426.136,0.0,51.1,123.9,
119,2026-05-28T12:14:37.980186+00:00,1779970477.980186,119.00027138693258,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,236.9,49.9,0.677,102426.136,0.0,50.8,123.4,
120,2026-05-28T12:14:38.980090+00:00,1779970478.98009,120.00017010595184,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.9,49.9,0.678,102426.136,0.0,51.1,123.9,
121,2026-05-28T12:14:39.980139+00:00,1779970479.980139,121.00022425001953,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.0,49.9,0.689,102426.136,0.0,50.7,123.2,
122,2026-05-28T12:14:40.980150+00:00,1779970480.98015,122.00023691891693,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.9,49.9,0.683,102426.352,0.0,50.8,123.4,
