model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,826.3181818181819,826.3181818181819,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,0.10510279595754031,0.10510279595754031,0.003760779882003874
M1,ad,primary_application,1,1,253.09090909090907,253.09090909090907,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,0.03219166994287828,0.03219166994287828,0.001151879772429593
M1,cart,primary_application,1,1,1735.0909090909088,1735.0909090909088,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,0.22069332346615478,0.22069332346615478,0.007896830939867532
M1,checkout,primary_application,1,1,152.6818181818182,152.6818181818182,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,0.01942022617423279,0.01942022617423279,0.0006948929877139014
M1,currency,primary_application,1,1,144.1818181818182,144.1818181818182,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,0.018339076339585116,0.018339076339585116,0.0006562073703568012
M1,email,primary_application,1,1,122.45454545454547,122.45454545454547,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,0.015575495478827965,0.015575495478827965,0.0005573211398931976
M1,flagd,primary_application,1,1,60.36363636363636,60.36363636363636,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,0.007677898290973844,0.007677898290973844,0.00027472994572315005
M1,fraud-detection,primary_application,1,1,1348.863636363636,1348.863636363636,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,0.17156749381374153,0.17156749381374153,0.006139014412149454
M1,frontend,primary_application,1,1,29808.727272727272,29808.727272727272,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,3.7914941837607823,3.7914941837607823,0.1356669431970452
M1,frontend-proxy,primary_application,1,1,6707.227272727273,6707.227272727273,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,0.8531197243356999,0.8531197243356999,0.030526262094098117
M1,image-provider,primary_application,1,1,74.18181818181817,74.18181818181817,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,0.009435489466016049,0.009435489466016049,0.0003376199332983289
M1,kafka,primary_application,1,1,2834.4545454545455,2834.4545454545455,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,0.36052588978053235,0.36052588978053235,0.012900308701358578
M1,llm,primary_application,1,1,1659.2727272727275,1659.2727272727275,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,0.2110496982030943,0.2110496982030943,0.007551763508040565
M1,load-generator,primary_application,1,1,60291.954545454544,60291.954545454544,True,medium,medium,150,120.50766205787659,7862.0,7862.0,66.32878577956313,0.0,36.0,7.668780786753313,7.668780786753313,0.2744037039126038
