sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-05-28T10:50:07.059074+00:00,1779965407.059074,24.00044271897059,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,235.1,49.9,0.682,102216.56,0.0,50.7,123.3,
25,2026-05-28T10:50:08.059657+00:00,1779965408.059657,25.001033348962665,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,235.0,49.9,0.68,102216.56,0.0,50.8,123.4,
26,2026-05-28T10:50:09.059011+00:00,1779965409.059011,26.000391465961002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,235.2,49.9,0.684,102216.776,0.0,50.8,123.4,
27,2026-05-28T10:50:10.058965+00:00,1779965410.058965,27.00034596293699,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,235.2,49.9,0.694,102216.776,0.0,50.8,123.4,
28,2026-05-28T10:50:11.059160+00:00,1779965411.05916,28.000537390005775,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.2,49.9,0.688,102216.776,0.0,51.1,123.9,
29,2026-05-28T10:50:12.059176+00:00,1779965412.059176,29.000555589911528,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,235.1,49.9,0.685,102216.776,0.0,51.1,123.9,
30,2026-05-28T10:50:13.059171+00:00,1779965413.059171,30.000550051918253,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,235.2,49.9,0.683,102216.776,0.0,50.7,123.3,
31,2026-05-28T10:50:14.059165+00:00,1779965414.059165,31.0005435339408,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,235.1,49.9,0.683,102216.776,0.0,50.8,123.4,
32,2026-05-28T10:50:15.059161+00:00,1779965415.059161,32.000534436898306,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,235.1,49.9,0.695,102216.992,0.0,50.8,123.4,
33,2026-05-28T10:50:16.059489+00:00,1779965416.059489,33.00086879194714,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.0,49.9,0.687,102216.992,0.0,50.8,123.4,
34,2026-05-28T10:50:17.059665+00:00,1779965417.059665,34.001040422939695,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,235.1,49.9,0.681,102216.992,0.0,50.8,123.4,
35,2026-05-28T10:50:18.059082+00:00,1779965418.059082,35.0004614359932,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,235.1,49.9,0.68,102216.992,0.0,50.7,123.3,
36,2026-05-28T10:50:19.058831+00:00,1779965419.058831,36.0002049600007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.1,49.9,0.682,102216.992,0.0,50.8,123.4,
37,2026-05-28T10:50:20.059031+00:00,1779965420.059031,37.000410498003475,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.1,49.9,0.691,102217.209,0.0,50.8,123.4,
38,2026-05-28T10:50:21.059130+00:00,1779965421.05913,38.00051508692559,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,235.1,49.9,0.683,102217.209,0.0,50.7,123.3,
39,2026-05-28T10:50:22.059377+00:00,1779965422.059377,39.000753376982175,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,235.2,49.9,0.683,102217.209,0.0,51.1,123.9,
40,2026-05-28T10:50:23.059198+00:00,1779965423.059198,40.000574177945964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,235.2,49.9,0.683,102217.209,0.0,51.1,123.9,
41,2026-05-28T10:50:24.058962+00:00,1779965424.058962,41.00033699593041,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.2,49.9,0.688,102217.209,0.0,50.8,123.4,
42,2026-05-28T10:50:25.059163+00:00,1779965425.059163,42.00053606193978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,235.2,49.9,0.694,102217.425,0.0,50.8,123.4,
