model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.3723760454545453,1.3723760454545453,True,medium,medium,150,121.09908604621887,7851.0,7851.0,65.78745728382803,0.0,28.0,0.00017480270608260671,0.00017480270608260671,0.004842414026085281
M1,ad,primary_application,1,1,0.6919194999999998,0.6919194999999998,True,medium,medium,150,121.09908604621887,7851.0,7851.0,65.78745728382803,0.0,28.0,8.813138453700163e-05,8.813138453700163e-05,0.002441430468579895
M1,cart,primary_application,1,1,3.3905064545454544,3.3905064545454544,True,medium,medium,150,121.09908604621887,7851.0,7851.0,65.78745728382803,0.0,28.0,0.00043185663667627745,0.00043185663667627745,0.01196336533663825
M1,checkout,primary_application,1,1,2.7665331363636363,2.7665331363636363,True,medium,medium,150,121.09908604621887,7851.0,7851.0,65.78745728382803,0.0,28.0,0.0003523797142228552,0.0003523797142228552,0.009761682235367093
M1,currency,primary_application,1,1,0.14766109090909088,0.14766109090909088,True,medium,medium,150,121.09908604621887,7851.0,7851.0,65.78745728382803,0.0,28.0,1.8807934136936808e-05,1.8807934136936808e-05,0.0005210205614514411
M1,email,primary_application,1,1,0.1543093636363636,0.1543093636363636,True,medium,medium,150,121.09908604621887,7851.0,7851.0,65.78745728382803,0.0,28.0,1.9654739986799594e-05,1.9654739986799594e-05,0.0005444789198295361
M1,flagd,primary_application,1,1,0.12551668181818185,0.12551668181818185,True,medium,medium,150,121.09908604621887,7851.0,7851.0,65.78745728382803,0.0,28.0,1.598734961383032e-05,1.598734961383032e-05,0.00044288425359591315
M1,fraud-detection,primary_application,1,1,1.8311282272727263,1.8311282272727263,True,medium,medium,150,121.09908604621887,7851.0,7851.0,65.78745728382803,0.0,28.0,0.00023323503085883663,0.00023323503085883663,0.006461116135533579
M1,frontend,primary_application,1,1,49.10962190909092,49.10962190909092,True,medium,medium,150,121.09908604621887,7851.0,7851.0,65.78745728382803,0.0,28.0,0.0062552059494447735,0.0062552059494447735,0.17328276949745364
M1,frontend-proxy,primary_application,1,1,8.037143590909091,8.037143590909091,True,medium,medium,150,121.09908604621887,7851.0,7851.0,65.78745728382803,0.0,28.0,0.0010237095390280334,0.0010237095390280334,0.0283589741916467
