sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-06-03T15:06:57.900900+00:00,1780499217.9009,24.000284648998786,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.2,49.9,0.688,124146.377,0.0,51.7,125.1,
25,2026-06-03T15:06:58.900866+00:00,1780499218.900866,25.000253039997915,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.2,49.9,0.688,124146.594,0.0,51.7,125.1,
26,2026-06-03T15:06:59.900884+00:00,1780499219.900884,26.000270689997706,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.2,49.9,0.687,124146.594,0.0,51.7,125.1,
27,2026-06-03T15:07:00.900963+00:00,1780499220.900963,27.000349104000634,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,236.1,49.9,0.702,124146.594,0.0,51.7,125.1,
28,2026-06-03T15:07:01.900933+00:00,1780499221.900933,28.000321701998473,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,236.2,49.9,0.696,124146.594,0.0,51.8,125.2,
29,2026-06-03T15:07:02.900820+00:00,1780499222.90082,29.000208044999454,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.0,49.9,0.686,124146.594,0.0,51.8,125.2,
30,2026-06-03T15:07:03.900825+00:00,1780499223.900825,30.00021088699941,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.9,49.9,0.688,124146.81,0.0,52.1,125.8,
31,2026-06-03T15:07:04.900907+00:00,1780499224.900907,31.000302344000374,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.0,49.9,0.687,124146.81,0.0,51.7,125.1,
32,2026-06-03T15:07:05.900944+00:00,1780499225.900944,32.00033131999953,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,236.1,49.9,0.695,124146.81,0.0,51.7,125.1,
33,2026-06-03T15:07:06.900918+00:00,1780499226.900918,33.000302738000755,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.3,49.9,0.686,124146.81,0.0,52.0,125.6,
34,2026-06-03T15:07:07.900892+00:00,1780499227.900892,34.000282231998426,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.8,49.9,0.689,124146.81,0.0,51.7,125.1,
35,2026-06-03T15:07:08.900813+00:00,1780499228.900813,35.00019984299797,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,235.9,49.9,0.69,124147.026,0.0,51.7,125.1,
36,2026-06-03T15:07:09.900921+00:00,1780499229.900921,36.00030823499765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.9,49.9,0.688,124147.026,0.0,51.7,125.1,
37,2026-06-03T15:07:10.900909+00:00,1780499230.900909,37.00029670599906,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,235.7,49.9,0.703,124147.026,0.0,51.7,125.1,
38,2026-06-03T15:07:11.900917+00:00,1780499231.900917,38.00030327099739,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.9,49.9,0.689,124147.026,0.0,51.7,125.1,
39,2026-06-03T15:07:12.900884+00:00,1780499232.900884,39.00026848500056,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.1,49.9,0.688,124147.026,0.0,51.7,125.1,
40,2026-06-03T15:07:13.900928+00:00,1780499233.900928,40.000314591998176,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.1,49.9,0.687,124147.026,0.0,51.7,125.1,
41,2026-06-03T15:07:14.900750+00:00,1780499234.90075,41.00013576099809,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.1,49.9,0.686,124147.243,0.0,51.7,125.1,
42,2026-06-03T15:07:15.900943+00:00,1780499235.900943,42.00033070199788,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.2,236.0,49.9,0.71,124147.243,0.0,51.7,125.1,
43,2026-06-03T15:07:16.900936+00:00,1780499236.900936,43.000322281997796,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.0,49.9,0.686,124147.243,0.0,51.7,125.1,
44,2026-06-03T15:07:17.900889+00:00,1780499237.900889,44.00027636499726,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.0,49.9,0.684,124147.243,0.0,51.7,125.1,
45,2026-06-03T15:07:18.900781+00:00,1780499238.900781,45.00016633499763,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.0,49.9,0.689,124147.243,0.0,51.7,125.1,
46,2026-06-03T15:07:19.900860+00:00,1780499239.90086,46.000246974999754,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,235.9,49.9,0.703,124147.459,0.0,51.7,125.1,
47,2026-06-03T15:07:20.901106+00:00,1780499240.901106,47.00062560299921,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,235.9,49.9,0.697,124147.459,0.0,51.7,125.1,
48,2026-06-03T15:07:21.900937+00:00,1780499241.900937,48.000322971998685,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.9,49.9,0.688,124147.459,0.0,51.8,125.2,
49,2026-06-03T15:07:22.900823+00:00,1780499242.900823,49.00020628600032,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.8,49.9,0.688,124147.459,0.0,51.7,125.1,
50,2026-06-03T15:07:23.900967+00:00,1780499243.900967,50.00035070999729,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.7,49.9,0.688,124147.459,0.0,51.7,125.1,
51,2026-06-03T15:07:24.900805+00:00,1780499244.900805,51.00019147999774,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,235.8,49.9,0.698,124147.675,0.0,51.7,125.1,
52,2026-06-03T15:07:25.900930+00:00,1780499245.90093,52.00031773400042,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,235.9,49.9,0.698,124147.675,0.0,51.7,125.1,
