model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.8161416818181817,1.8161416818181817,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.00023156211676886163,0.00023156211676886163,0.005985686679615969
M1,ad,primary_application,1,1,0.5475314999999997,0.5475314999999997,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,6.981148795103911e-05,6.981148795103911e-05,0.0018045684645809769
M1,cart,primary_application,1,1,3.098683181818182,3.098683181818182,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.0003950890197396637,0.0003950890197396637,0.010212720093065944
M1,checkout,primary_application,1,1,4.2158929545454535,4.2158929545454535,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.0005375357585803205,0.0005375357585803205,0.01389484892800113
M1,currency,primary_application,1,1,0.20998018181818182,0.20998018181818182,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,2.6772941708298076e-05,2.6772941708298076e-05,0.0006920581086130586
M1,email,primary_application,1,1,0.24234795454545457,0.24234795454545457,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,3.089990495288213e-05,3.089990495288213e-05,0.0007987366502720511
M1,flagd,primary_application,1,1,0.13380340909090907,0.13380340909090907,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,1.7060233213172138e-05,1.7060233213172138e-05,0.0004409927328361605
M1,fraud-detection,primary_application,1,1,1.990354181818181,1.990354181818181,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.0002537745992373047,0.0002537745992373047,0.006559860738342841
M1,frontend,primary_application,1,1,51.47017818181818,51.47017818181818,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.0065625625630266705,0.0065625625630266705,0.16963674311573484
M1,frontend-proxy,primary_application,1,1,8.238849727272727,8.238849727272727,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.0010504717234824338,0.0010504717234824338,0.027153813802964676
M1,image-provider,primary_application,1,1,0.12503318181818185,0.12503318181818185,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,1.594200966698736e-05,1.594200966698736e-05,0.0004120875911893848
M1,kafka,primary_application,1,1,4.701733181818181,4.701733181818181,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.0005994814716075712,0.0005994814716075712,0.015496093701975265
M1,llm,primary_application,1,1,2.3183863636363635,2.3183863636363635,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.00029559943435373756,0.00029559943435373756,0.00764099767873218
M1,load-generator,primary_application,1,1,72.16269554545454,72.16269554545454,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.009200904697877666,0.009200904697877666,0.23783567648707965
M1,payment,primary_application,1,1,0.6457072272727274,0.6457072272727274,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,8.232911223673689e-05,8.232911223673689e-05,0.0021281385631482137
M1,postgresql,primary_application,1,1,0.8267506363636362,0.8267506363636362,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.00010541255085600359,0.00010541255085600359,0.002724826108550966
M1,product-catalog,primary_application,1,1,47.90686495454544,47.90686495454544,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.00610823217576762,0.00610823217576762,0.15789268331395054
M1,product-reviews,primary_application,1,1,2.600379454545455,2.600379454545455,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.0003315541826527419,0.0003315541826527419,0.00857039779376531
M1,quote,primary_application,1,1,0.08233149999999997,0.08233149999999997,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,1.0497449955374215e-05,1.0497449955374215e-05,0.00027135028494552134
M1,recommendation,primary_application,1,1,1.8418833636363634,1.8418833636363634,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.0002348442386378125,0.0002348442386378125,0.006070526779654721
M1,shipping,primary_application,1,1,0.6685871818181817,0.6685871818181817,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,8.524635749307429e-05,8.524635749307429e-05,0.0022035469085014453
M1,valkey-cart,primary_application,1,1,0.25727649999999996,0.25727649999999996,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,3.280332780823664e-05,3.280332780823664e-05,0.0008479385360984123
M2,accounting,primary_application,2,2,0.0,1.7672268208908744,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.0002253253628574365,0.0002253253628574365,0.005824471817130828
M2,ad,primary_application,2,2,0.0,0.5720136850109698,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,7.293302116676908e-05,7.293302116676908e-05,0.0018852574825001902
M2,cart,primary_application,6,6,0.0,49.95123336643496,True,medium,medium,150,121.06938195228577,7843.0,7843.0,65.68563191451724,0.0,34.0,0.00636889370986038,0.00636889370986038,0.16463056554735872
