model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.107153954545406,2.107153954545406,0.0,2.107153954545406,0.017563063999999483,0.019554927272718653,0.015180127272721868,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4324843181817952,1.4324843181817952,0.0,1.4324843181817952,0.011906069818181342,0.013158618181820325,0.009228981818183579,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.8161416818181817,1.8161416818181817,1.8161416818181817,1.8161416818181817,0.015232861090909091,0.01906923636363637,0.008976672727272714,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5475314999999997,0.5475314999999997,0.5475314999999997,0.5475314999999997,0.0046096887272727245,0.007185599999999987,0.0031359818181818187,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.098683181818182,3.098683181818182,3.098683181818182,3.098683181818182,0.026167976,0.0585328,0.010392727272727258,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.2158929545454535,4.2158929545454535,4.2158929545454535,4.2158929545454535,0.035147349818181815,0.04312838181818181,0.026648490909090907,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2911692727272983,1.2911692727272983,0.0,1.2911692727272983,0.01076336218181849,0.01139914545454365,0.009890254545457434,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.20998018181818182,0.20998018181818182,0.20998018181818182,0.20998018181818182,0.001735784,0.0021821272727272725,0.0011950000000000005,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.566620772727696,21.566620772727696,0.0,21.566620772727696,0.17948288436363938,0.19307892727277828,0.1601157272727505,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.24234795454545457,0.24234795454545457,0.24234795454545457,0.24234795454545457,0.002017294545454545,0.0025662727272727256,0.0011074545454545445,25.0,False,False
