sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T15:19:51.121376+00:00,1781277591.121376,0.00017118098912760615,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,169.7,237.5,49.9,0.763,143019.205,0.0,52.1,125.8,
1,2026-06-12T15:19:52.121539+00:00,1781277592.121539,1.0003510050009936,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,237.7,49.9,0.727,143019.205,0.0,52.1,125.8,
2,2026-06-12T15:19:53.121792+00:00,1781277593.121792,2.00060186398332,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,237.9,49.9,0.719,143019.205,0.0,52.1,125.8,
3,2026-06-12T15:19:54.121555+00:00,1781277594.121555,3.00036509000347,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,237.6,49.9,0.728,143019.205,0.0,52.1,125.8,
4,2026-06-12T15:19:55.121862+00:00,1781277595.121862,4.000673492992064,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,237.6,49.9,0.713,143019.205,0.0,52.1,125.8,
5,2026-06-12T15:19:56.121836+00:00,1781277596.121836,5.000647551001748,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,167.3,237.8,49.9,0.754,143019.421,0.0,52.1,125.8,
6,2026-06-12T15:19:57.122013+00:00,1781277597.122013,6.000823733978905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,237.7,49.9,0.73,143019.421,0.0,51.8,125.2,
7,2026-06-12T15:19:58.121456+00:00,1781277598.121456,7.0002634409756865,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,237.6,49.9,0.728,143019.421,0.0,51.8,125.2,
8,2026-06-12T15:19:59.121531+00:00,1781277599.121531,8.000345348991686,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,237.5,49.9,0.718,143019.421,0.0,52.0,125.7,
9,2026-06-12T15:20:00.121481+00:00,1781277600.121481,9.000288513983833,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,237.4,49.9,0.723,143019.421,0.0,52.1,125.8,
10,2026-06-12T15:20:01.121875+00:00,1781277601.121875,10.000684847997036,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,237.6,49.9,0.72,143019.637,0.0,52.1,125.8,
