Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3403,0,17,22.291967590184374,7.6440550037659705,1071.3792140013538,11447.0,28.489834321421704,0.0,17,21,24,27,39,50,68,79,140,1100,1100
GET,/api/products,2191,0,17,21.52812756933374,6.254934007301927,150.73098000721075,6136.0,18.342999411764605,0.0,17,20,24,26,38,52,70,88,150,150,150
GET,/cart,1131,0,17,22.22561153957281,7.594702998176217,1069.2144880013075,9400.0,9.468704853813678,0.0,17,21,24,26,37,51,70,80,120,1100,1100
POST,/cart,1156,0,16,20.65619765236554,6.24205099302344,113.45589900156483,9400.0,9.678004253765351,0.0,16,20,23,26,37,49,62,71,98,110,110
,Aggregated,7881,0,17,21.830151548179046,6.24205099302344,1071.3792140013538,9376.464534957493,65.97954284076533,0.0,17,21,24,27,38,51,68,80,140,1100,1100
