model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,629.4090909090909,629.4090909090909,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.046557370434876164,0.046557370434876164,0.002683275036082582
M1,ad,primary_application,1,1,293.13636363636357,293.13636363636357,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.02168328749436819,0.02168328749436819,0.001249688792351886
M1,cart,primary_application,1,1,1413.4090909090905,1413.4090909090905,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.10454982549812046,0.10454982549812046,0.006025596681374151
M1,checkout,primary_application,1,1,79.59090909090907,79.59090909090907,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.005887337013899627,0.005887337013899627,0.000339309206917065
M1,currency,primary_application,1,1,93.18181818181817,93.18181818181817,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.0068926561270669555,0.0068926561270669555,0.00039724949981723785
M1,email,primary_application,1,1,90.95454545454545,90.95454545454545,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.006727904834273648,0.006727904834273648,0.0003877542678703868
M1,flagd,primary_application,1,1,57.63636363636362,57.63636363636362,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.004263359984937023,0.004263359984937023,0.00024571334915524757
M1,fraud-detection,primary_application,1,1,1264.3636363636363,1264.3636363636363,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.09352493796609485,0.09352493796609485,0.005390191261910385
M1,frontend,primary_application,1,1,41614.13636363637,41614.13636363637,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,3.0781963431937545,3.0781963431937545,0.177407944793746
M1,frontend-proxy,primary_application,1,1,8916.954545454546,8916.954545454546,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.6595868441049298,0.6595868441049298,0.03801445176958391
M1,image-provider,primary_application,1,1,74.3181818181818,74.3181818181818,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.005497313545246083,0.005497313545246083,0.0003168306986347238
M1,kafka,primary_application,1,1,2796.8181818181815,2796.8181818181815,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.20688055195045355,0.20688055195045355,0.011923298401831534
M1,llm,primary_application,1,1,1626.9999999999998,1626.9999999999998,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.12034913824987054,0.12034913824987054,0.0069361700470527855
M1,load-generator,primary_application,1,1,60056.18181818182,60056.18181818182,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,4.44235385887875,4.44235385887875,0.25602943421489177
M1,payment,primary_application,1,1,669.0000000000001,669.0000000000001,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.049485908721059256,0.049485908721059256,0.002852057628443955
M1,postgresql,primary_application,1,1,928.1818181818182,928.1818181818182,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.06865757956814988,0.06865757956814988,0.003956992578667316
M1,product-catalog,primary_application,1,1,5864.363636363636,5864.363636363636,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.43378679165349776,0.43378679165349776,0.025000751935815003
M1,product-reviews,primary_application,1,1,1660.4545454545457,1660.4545454545457,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.12282376991305169,0.12282376991305169,0.007078792306499367
M1,quote,primary_application,1,1,12.590909090909092,12.590909090909092,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.0009313491449744132,0.0009313491449744132,5.367712753628044e-05
M1,recommendation,primary_application,1,1,1180.3636363636363,1180.3636363636363,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.0873114606378901,0.0873114606378901,0.00503208537134343
M1,shipping,primary_application,1,1,468.4545454545455,468.4545454545455,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.034651567827098564,0.034651567827098564,0.0019970991927397335
M1,valkey-cart,primary_application,1,1,162.36363636363635,162.36363636363635,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.012010033017503982,0.012010033017503982,0.0006921830309010603
M2,accounting,primary_application,2,2,0.0,962.4619610759673,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.07119328064767863,0.07119328064767863,0.004103134496522932
M2,ad,primary_application,2,2,0.0,619.7405975957251,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.045842192292013105,0.045842192292013105,0.0026420566502680168
M2,cart,primary_application,2,2,0.0,1858.6648099014635,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.1374853768696992,0.1374853768696992,0.007923795440657402
M2,checkout,primary_application,2,2,0.0,214.55965961064013,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.015870971196881436,0.015870971196881436,0.0009147033093406046
M2,currency,primary_application,2,2,0.0,332.501008072646,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.02459508899124536,0.02459508899124536,0.0014175067810745815
M2,email,primary_application,2,2,0.0,257.9824143385702,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.019082950982955114,0.019082950982955114,0.001099821693301507
M2,flagd,primary_application,3,3,0.0,1172.6198592444014,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.08673865369068728,0.08673865369068728,0.004999072368943007
M2,fraud-detection,primary_application,2,2,0.0,1985.683923535154,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.14688097666507538,0.14688097666507538,0.008465298926452853
M2,frontend,primary_application,2,2,0.0,53300.6327136752,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,3.9426461064927287,3.9426461064927287,0.22722941125848545
M2,frontend-proxy,primary_application,2,2,0.0,16188.496760376127,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,1.1974625904561083,1.1974625904561083,0.06901423868231836
M2,image-provider,primary_application,2,2,0.0,252.80587111921864,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.018700042245670435,0.018700042245670435,0.0010777532335440759
M2,kafka,primary_application,2,2,0.0,4921.13690089005,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.36401634003181077,0.36401634003181077,0.020979620386846802
M2,llm,primary_application,2,2,0.0,4733.595439170835,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.35014390407358786,0.35014390407358786,0.020180100122951707
M2,load-generator,primary_application,2,2,0.0,95134.25151422733,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,7.037077558564046,7.037077558564046,0.40557304597527344
M2,payment,primary_application,2,2,0.0,2187.471572131061,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.16180720261343745,0.16180720261343745,0.009325553040808196
M2,postgresql,primary_application,2,2,0.0,1581.3901801347083,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.11697538132515041,0.11697538132515041,0.006741727842749708
M2,product-catalog,primary_application,2,2,0.0,9467.5387437118,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.7003135397375398,0.7003135397375398,0.04036168325350065
M2,product-reviews,primary_application,2,2,0.0,3671.0284183063945,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.2715458553374062,0.2715458553374062,0.015650201202788188
M2,quote,primary_application,6,6,0.0,30527.90385881602,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,2.2581480774329474,2.2581480774329474,0.13014550236313882
M2,recommendation,primary_application,2,2,0.0,2996.406902435221,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.22164412326616031,0.22164412326616031,0.012774178122589675
M2,shipping,primary_application,2,2,0.0,1906.7256328089773,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.14104043441149325,0.14104043441149325,0.008128686676236877
M2,valkey-cart,primary_application,2,2,0.0,293.8915254892621,True,high,high,300,120.3666820526123,13519.0,13519.0,113.07574079618973,0.0,36.0,0.0217391467926076,0.0217391467926076,0.001252908172207296
