Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,31,31,5002.697288999116,5008.298491903148,5002.697288999116,5034.333982001044,0.0,0.8085496708483582,0.8085496708483582,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,31,31,5002.697288999116,5008.298491903148,5002.697288999116,5034.333982001044,0.0,0.8085496708483582,0.8085496708483582,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
