Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6216,0,3,4.371509487240874,1.6205096617341042,136.1125074326992,2583.0,52.11471192110702,0.0,3,3,4,4,6,10,22,38,87,140,140
,Aggregated,6216,0,3,4.371509487240874,1.6205096617341042,136.1125074326992,2583.0,52.11471192110702,0.0,3,3,4,4,6,10,22,38,87,140,140
