model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,4.358681540864172,True,medium,medium,100,121.12484097480774,37.0,0.0,1.2012470210473756,1.0,5100.0,0.11780220380713978,,0.13950508310942117
M2,cartservice,primary_application,2,2,0.0,14.313565500939735,True,medium,medium,100,121.12484097480774,37.0,0.0,1.2012470210473756,1.0,5100.0,0.38685312164701985,,0.45812366103829727
M2,checkoutservice,primary_application,2,2,0.0,0.5951034330799421,True,medium,medium,100,121.12484097480774,37.0,0.0,1.2012470210473756,1.0,5100.0,0.016083876569728164,,0.019047033629820832
M2,currencyservice,primary_application,2,2,0.0,0.9587578408042922,True,medium,medium,100,121.12484097480774,37.0,0.0,1.2012470210473756,1.0,5100.0,0.02591237407579168,,0.03068625019039445
M2,emailservice,primary_application,2,2,0.0,2.3442692149350313,True,medium,medium,100,121.12484097480774,37.0,0.0,1.2012470210473756,1.0,5100.0,0.06335862743067652,,0.07503128379402756
M2,frontend-c55994c,primary_application,2,2,0.0,0.4092641703835182,True,medium,medium,100,121.12484097480774,37.0,0.0,1.2012470210473756,1.0,5100.0,0.011061193794149141,,0.013099014361976353
M2,paymentservice,primary_application,2,2,0.0,0.8784832158817188,True,medium,medium,100,121.12484097480774,37.0,0.0,1.2012470210473756,1.0,5100.0,0.023742789618424832,,0.02811695988634051
M2,productcatalogservice,primary_application,2,2,0.0,0.5883493511301272,True,medium,medium,100,121.12484097480774,37.0,0.0,1.2012470210473756,1.0,5100.0,0.01590133381432776,,0.018830860744763037
M2,recommendationservice,primary_application,2,2,0.0,2.552419802345841,True,medium,medium,100,121.12484097480774,37.0,0.0,1.2012470210473756,1.0,5100.0,0.06898431898232002,,0.08169340506252992
M2,redis-cart,primary_application,2,2,0.0,3.388088908474503,True,medium,medium,100,121.12484097480774,37.0,0.0,1.2012470210473756,1.0,5100.0,0.09156997049931088,,0.1084400455338457
M2,shippingservice,primary_application,2,2,0.0,0.8569075211612504,True,medium,medium,100,121.12484097480774,37.0,0.0,1.2012470210473756,1.0,5100.0,0.023159662734087847,,0.027426402648583308
