Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3381,0,14,22.30901673384138,6.45680699381046,3314.842306979699,11447.0,28.289884308202105,0.0,14,17,19,22,34,48,81,130,300,3300,3300
GET,/api/products,2263,1810,12,18.3381186436314,4.743797006085515,248.64019398228265,1245.0808661069377,18.935228686619745,15.144836024207574,12,14,17,20,31,46,78,140,240,250,250
GET,/cart,1126,0,14,20.597139255403828,6.337591010378674,523.4437999897636,9400.0,9.42159412334681,0.0,14,17,19,22,34,50,81,140,250,520,520
POST,/cart,1075,0,13,20.950124969483937,6.086635985411704,3311.2154790142085,9400.0,8.994861174598421,0.0,13,16,18,21,31,44,61,75,220,3300,3300
,Aggregated,7845,1810,13,20.73163941509694,4.743797006085515,3314.842306979699,7929.805608667942,65.64156829276709,15.144836024207574,13,16,19,21,32,47,77,130,250,3300,3300
