model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,3.990676996745171,True,low,low,40,121.10583090782166,12.0,0.0,0.67689418088433,1.0,5000.0,0.33255641639543093,,0.13685563024742148
M2,cartservice,primary_application,2,2,0.0,13.298146579355771,True,low,low,40,121.10583090782166,12.0,0.0,0.67689418088433,1.0,5000.0,1.108178881612981,,0.4560444838619295
M2,checkoutservice,primary_application,2,2,0.0,0.5862584572449112,True,low,low,40,121.10583090782166,12.0,0.0,0.67689418088433,1.0,5000.0,0.04885487143707593,,0.020105052531079772
M2,currencyservice,primary_application,2,2,0.0,0.9212716076540072,True,low,low,40,121.10583090782166,12.0,0.0,0.67689418088433,1.0,5000.0,0.07677263397116726,,0.031593939223188754
M2,emailservice,primary_application,2,2,0.0,2.14281810107218,True,low,low,40,121.10583090782166,12.0,0.0,0.67689418088433,1.0,5000.0,0.17856817508934833,,0.07348545671999981
M2,frontend,primary_application,2,2,0.0,0.3933986771899889,True,low,low,40,121.10583090782166,12.0,0.0,0.67689418088433,1.0,5000.0,0.03278322309916574,,0.01349115048630827
M2,paymentservice,primary_application,2,2,0.0,0.8824097369534293,True,low,low,40,121.10583090782166,12.0,0.0,0.67689418088433,1.0,5000.0,0.0735341447461191,,0.030261216526849467
M2,productcatalogservice,primary_application,2,2,0.0,0.5981328601486677,True,low,low,40,121.10583090782166,12.0,0.0,0.67689418088433,1.0,5000.0,0.04984440501238898,,0.020512271380044706
M2,recommendationservice,primary_application,2,2,0.0,2.2832448579611064,True,low,low,40,121.10583090782166,12.0,0.0,0.67689418088433,1.0,5000.0,0.1902704048300922,,0.07830122916495338
M2,redis-cart,primary_application,2,2,0.0,3.230206531405673,True,low,low,40,121.10583090782166,12.0,0.0,0.67689418088433,1.0,5000.0,0.2691838776171394,,0.1107761793413544
M2,shippingservice,primary_application,2,2,0.0,0.8331931397235288,True,low,low,40,121.10583090782166,12.0,0.0,0.67689418088433,1.0,5000.0,0.0694327616436274,,0.028573390516870432
