Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3404,0,13,15.631702682331694,6.872766884043813,1058.6430639959872,11447.0,28.509924374155126,0.0,13,15,17,18,23,29,41,53,96,1100,1100
GET,/api/products,2250,0,13,15.02145466601683,6.666242145001888,103.70185202918947,6136.0,18.84469149290512,0.0,13,14,16,17,22,29,43,55,100,100,100
GET,/cart,1136,0,13,16.820140371327025,7.065432844683528,1061.820660950616,9400.0,9.514475349306764,0.0,13,15,16,17,23,30,43,51,1100,1100,1100
POST,/cart,1081,0,13,16.04671713962434,6.896527949720621,1056.14328593947,9400.0,9.05382733503575,0.0,13,15,16,18,22,29,42,54,99,1100,1100
,Aggregated,7871,0,13,15.68577939511579,6.666242145001888,1061.820660950616,9352.228179392707,65.92291855140276,0.0,13,15,16,18,23,29,42,53,100,1100,1100
