Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7911,0,3,3.5408299141768906,1.433027908205986,80.99747076630592,2583.0,66.33350228204304,0.0,3,3,4,4,6,7,11,13,51,81,81
,Aggregated,7911,0,3,3.5408299141768906,1.433027908205986,80.99747076630592,2583.0,66.33350228204304,0.0,3,3,4,4,6,7,11,13,51,81,81
