model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,3.0574373690621948,True,high,high,150,121.11155915260315,50.0,0.0,1.2608796724884483,1.0,5000.0,0.061148747381243894,,0.08747346643786695
M2,cartservice,primary_application,2,2,0.0,6.433886526207107,True,high,high,150,121.11155915260315,50.0,0.0,1.2608796724884483,1.0,5000.0,0.12867773052414214,,0.18407387925916768
M2,checkoutservice,primary_application,2,2,0.0,2.439571167836586,True,high,high,150,121.11155915260315,50.0,0.0,1.2608796724884483,1.0,5000.0,0.04879142335673172,,0.06979627737656545
M2,currencyservice,primary_application,2,2,0.0,2.3834701419396973,True,high,high,150,121.11155915260315,50.0,0.0,1.2608796724884483,1.0,5000.0,0.047669402838793944,,0.06819122366211222
M2,emailservice,primary_application,2,2,0.0,5.292863109047791,True,high,high,150,121.11155915260315,50.0,0.0,1.2608796724884483,1.0,5000.0,0.10585726218095581,,0.15142913088405374
M2,frontend,primary_application,2,2,0.0,0.13557025677890472,True,high,high,150,121.11155915260315,50.0,0.0,1.2608796724884483,1.0,5000.0,0.0027114051355780944,,0.003878673174574289
M2,paymentservice,primary_application,2,2,0.0,2.5275992065017094,True,high,high,150,121.11155915260315,50.0,0.0,1.2608796724884483,1.0,5000.0,0.050551984130034186,,0.07231476484050549
M2,productcatalogservice,primary_application,2,2,0.0,2.428445153161191,True,high,high,150,121.11155915260315,50.0,0.0,1.2608796724884483,1.0,5000.0,0.04856890306322382,,0.06947796142964095
M2,recommendationservice,primary_application,2,2,0.0,5.310617904519174,True,high,high,150,121.11155915260315,50.0,0.0,1.2608796724884483,1.0,5000.0,0.10621235809038349,,0.15193709664698077
M2,redis-cart,primary_application,2,2,0.0,1.261512434470346,True,high,high,150,121.11155915260315,50.0,0.0,1.2608796724884483,1.0,5000.0,0.025230248689406917,,0.03609194638431493
M2,shippingservice,primary_application,2,2,0.0,3.681767185021201,True,high,high,150,121.11155915260315,50.0,0.0,1.2608796724884483,1.0,5000.0,0.07363534370042402,,0.10533557990421767
