model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,22226.520404545903,True,low,low,40,120.2942111492157,2618.0,2618.0,21.90699841161268,0.0,28.0,8.48988556323373,8.48988556323373,0.1687794901964129
M2,cartservice,primary_application,2,2,0.0,15229.343845259034,True,low,low,40,120.2942111492157,2618.0,2618.0,21.90699841161268,0.0,28.0,5.8171672441783935,5.8171672441783935,0.11564567208203154
M2,checkoutservice,primary_application,2,2,0.0,3778.2902318898787,True,low,low,40,120.2942111492157,2618.0,2618.0,21.90699841161268,0.0,28.0,1.4431971855958283,1.4431971855958283,0.028690856127980995
M2,currencyservice,primary_application,2,2,0.0,22339.773649796054,True,low,low,40,120.2942111492157,2618.0,2618.0,21.90699841161268,0.0,28.0,8.533145015200937,8.533145015200937,0.16963949098144357
M2,emailservice,primary_application,2,2,0.0,4719.698231843216,True,low,low,40,120.2942111492157,2618.0,2618.0,21.90699841161268,0.0,28.0,1.8027877126979432,1.8027877126979432,0.03583953974588331
M2,frontend,primary_application,2,2,0.0,39176.4933953146,True,low,low,40,120.2942111492157,2618.0,2618.0,21.90699841161268,0.0,28.0,14.964283191487626,14.964283191487626,0.29749094606783216
M2,paymentservice,primary_application,2,2,0.0,2501.690110027127,True,low,low,40,120.2942111492157,2618.0,2618.0,21.90699841161268,0.0,28.0,0.9555729984824779,0.9555729984824779,0.018996854825437667
M2,productcatalogservice,primary_application,2,2,0.0,9707.444343746301,True,low,low,40,120.2942111492157,2618.0,2618.0,21.90699841161268,0.0,28.0,3.7079619342040875,3.7079619342040875,0.07371453010307694
M2,recommendationservice,primary_application,2,2,0.0,6869.74589768176,True,low,low,40,120.2942111492157,2618.0,2618.0,21.90699841161268,0.0,28.0,2.624043505608006,2.624043505608006,0.05216615958260763
M2,redis-cart,primary_application,2,2,0.0,1271.7305116512837,True,low,low,40,120.2942111492157,2618.0,2618.0,21.90699841161268,0.0,28.0,0.48576413737634977,0.48576413737634977,0.009657023389942183
M2,shippingservice,primary_application,2,2,0.0,3868.969226729661,True,low,low,40,120.2942111492157,2618.0,2618.0,21.90699841161268,0.0,28.0,1.4778339292321088,1.4778339292321088,0.029379436897351056
