Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,12,12,5003.358916000025,5009.264453083329,5003.358916000025,5021.658916000206,0.0,0.5762399182496546,0.5762399182496546,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,12,12,5003.358916000025,5009.264453083329,5003.358916000025,5021.658916000206,0.0,0.5762399182496546,0.5762399182496546,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
