Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2210,0,3,3.3932168715174114,1.8315855413675308,82.46400579810143,2583.0,18.53898993766176,0.0,3,3,3,3,4,6,11,15,60,82,82
,Aggregated,2210,0,3,3.3932168715174114,1.8315855413675308,82.46400579810143,2583.0,18.53898993766176,0.0,3,3,3,3,4,6,11,15,60,82,82
