sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
16,2026-05-20T12:30:06.438037+00:00,1779280206.438037,16.000746096018702,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.0,49.9,0.722,74100.022,0.0,48.9,120.0,
17,2026-05-20T12:30:07.438073+00:00,1779280207.438073,17.000779363006586,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,235.9,49.9,0.744,74100.022,0.0,49.1,120.4,
18,2026-05-20T12:30:08.437562+00:00,1779280208.437562,18.000270396005362,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,235.9,49.9,0.727,74100.022,0.0,49.2,120.5,
19,2026-05-20T12:30:09.438090+00:00,1779280209.43809,19.000798983994173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,235.8,49.9,0.724,74100.022,0.0,49.2,120.6,
20,2026-05-20T12:30:10.438103+00:00,1779280210.438103,20.000812729995232,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.2,49.9,0.724,74100.239,0.0,49.2,120.6,
21,2026-05-20T12:30:11.437878+00:00,1779280211.437878,21.000589313014643,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,167.4,236.3,49.9,0.758,74100.239,0.0,49.1,120.4,
22,2026-05-20T12:30:12.438000+00:00,1779280212.438,22.00071131301229,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,174.9,236.1,49.9,0.786,74100.239,0.0,49.2,120.6,
23,2026-05-20T12:30:13.437826+00:00,1779280213.437826,23.000535580998985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,174.9,236.1,49.9,0.786,74100.239,0.0,49.1,120.4,
24,2026-05-20T12:30:14.437948+00:00,1779280214.437948,24.000656832999084,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,236.2,49.9,0.736,74100.239,0.0,49.2,120.5,
25,2026-05-20T12:30:15.437570+00:00,1779280215.43757,25.000280103005935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.3,49.9,0.718,74100.239,0.0,49.2,120.6,
26,2026-05-20T12:30:16.437526+00:00,1779280216.437526,26.000229162018513,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.2,49.9,0.733,74100.455,0.0,49.1,120.4,
27,2026-05-20T12:30:17.437820+00:00,1779280217.43782,27.000530343007995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.3,49.9,0.732,74100.455,0.0,49.2,120.5,
28,2026-05-20T12:30:18.437820+00:00,1779280218.43782,28.000538493011845,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,167.1,236.3,49.9,0.756,74100.455,0.0,49.2,120.6,
29,2026-05-20T12:30:19.438058+00:00,1779280219.438058,29.000776207016315,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.2,49.9,0.727,74100.455,0.0,49.1,120.4,
30,2026-05-20T12:30:20.437817+00:00,1779280220.437817,30.000534652994247,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,236.4,49.9,0.734,74100.671,0.0,49.2,120.5,
31,2026-05-20T12:30:21.438052+00:00,1779280221.438052,31.000769984995713,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,236.3,49.9,0.732,74100.671,0.0,49.2,120.5,
32,2026-05-20T12:30:22.438257+00:00,1779280222.438257,32.00097349399584,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.2,49.9,0.727,74100.671,0.0,49.2,120.6,
33,2026-05-20T12:30:23.437998+00:00,1779280223.437998,33.000714905996574,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,235.5,49.9,0.733,74100.671,0.0,49.2,120.6,
34,2026-05-20T12:30:24.437939+00:00,1779280224.437939,34.00065538499621,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.1,49.9,0.731,74100.671,0.0,49.2,120.5,
35,2026-05-20T12:30:25.437918+00:00,1779280225.437918,35.00063489199965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.1,49.9,0.726,74100.888,0.0,49.5,121.1,
36,2026-05-20T12:30:26.437840+00:00,1779280226.43784,36.000557966006454,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.0,49.9,0.728,74100.888,0.0,49.1,120.4,
37,2026-05-20T12:30:27.437817+00:00,1779280227.437817,37.000536417006515,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.1,49.9,0.719,74100.888,0.0,49.2,120.6,
38,2026-05-20T12:30:28.438198+00:00,1779280228.438198,38.00091804700787,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,235.9,49.9,0.73,74100.888,0.0,49.1,120.4,
39,2026-05-20T12:30:29.437705+00:00,1779280229.437705,39.00042240001494,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.0,49.9,0.725,74100.888,0.0,49.2,120.5,
40,2026-05-20T12:30:30.437742+00:00,1779280230.437742,40.00046213899623,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.0,49.9,0.728,74101.104,0.0,49.2,120.6,
41,2026-05-20T12:30:31.438003+00:00,1779280231.438003,41.00071982300142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.0,49.9,0.732,74101.104,0.0,49.2,120.6,
42,2026-05-20T12:30:32.437880+00:00,1779280232.43788,42.00059863700881,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.0,49.9,0.726,74101.104,0.0,49.2,120.6,
43,2026-05-20T12:30:33.437857+00:00,1779280233.437857,43.00057274301071,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,236.1,49.9,0.739,74101.104,0.0,49.2,120.6,
44,2026-05-20T12:30:34.437620+00:00,1779280234.43762,44.00032700801967,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.1,50.0,0.73,74101.104,0.0,49.2,120.6,
45,2026-05-20T12:30:35.437988+00:00,1779280235.437988,45.00069807100226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,236.0,49.9,0.732,74101.32,0.0,49.1,120.4,
46,2026-05-20T12:30:36.437997+00:00,1779280236.437997,46.000706910010194,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.1,49.9,0.72,74101.32,0.0,49.2,120.5,
47,2026-05-20T12:30:37.437884+00:00,1779280237.437884,47.00059523200616,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.0,49.9,0.724,74101.32,0.0,49.2,120.5,
48,2026-05-20T12:30:38.437571+00:00,1779280238.437571,48.00028378600837,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,235.9,49.9,0.725,74101.32,0.0,49.2,120.6,
49,2026-05-20T12:30:39.437507+00:00,1779280239.437507,49.00021377002122,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,235.9,50.0,0.732,74101.536,0.0,49.2,120.6,
50,2026-05-20T12:30:40.438062+00:00,1779280240.438062,50.00077512499411,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,235.8,49.9,0.724,74101.536,0.0,49.1,120.4,
51,2026-05-20T12:30:41.437425+00:00,1779280241.437425,51.0001287329942,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.9,49.9,0.727,74101.536,0.0,49.2,120.5,
52,2026-05-20T12:30:42.438010+00:00,1779280242.43801,52.000720954994904,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,235.8,49.9,0.732,74101.536,0.0,49.2,120.5,
53,2026-05-20T12:30:43.437814+00:00,1779280243.437814,53.00052332301857,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,235.7,49.9,0.74,74101.536,0.0,49.2,120.6,
54,2026-05-20T12:30:44.437992+00:00,1779280244.437992,54.00070266000694,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,235.8,49.9,0.723,74101.753,0.0,49.2,120.6,
55,2026-05-20T12:30:45.437617+00:00,1779280245.437617,55.00032507602009,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,235.9,49.9,0.73,74101.753,0.0,49.2,120.5,
56,2026-05-20T12:30:46.438052+00:00,1779280246.438052,56.000763582997024,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.0,49.9,0.718,74101.753,0.0,49.2,120.6,
57,2026-05-20T12:30:47.438112+00:00,1779280247.438112,57.00082530800137,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.7,235.9,49.9,0.744,74101.753,0.0,49.2,120.6,
58,2026-05-20T12:30:48.440260+00:00,1779280248.44026,58.002979871002026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.0,49.9,0.736,74101.753,0.0,49.2,120.5,
59,2026-05-20T12:30:49.437688+00:00,1779280249.437688,59.000406833016314,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.0,49.9,0.736,74101.753,0.0,49.1,120.4,
60,2026-05-20T12:30:50.437881+00:00,1779280250.437881,60.00059837201843,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.0,50.0,0.734,74101.969,0.0,49.2,120.5,
61,2026-05-20T12:30:51.438328+00:00,1779280251.438328,61.001045140001224,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,235.9,49.9,0.723,74101.969,0.0,49.2,120.6,
62,2026-05-20T12:30:52.438184+00:00,1779280252.438184,62.000902052997844,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,235.8,49.9,0.733,74101.969,0.0,49.2,120.6,
63,2026-05-20T12:30:53.437812+00:00,1779280253.437812,63.000529754994204,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,236.3,49.9,0.736,74101.969,0.0,49.2,120.6,
64,2026-05-20T12:30:54.438328+00:00,1779280254.438328,64.00104515999556,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.3,49.9,0.734,74102.185,0.0,49.2,120.6,
65,2026-05-20T12:30:55.437787+00:00,1779280255.437787,65.00050472299336,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.2,49.9,0.721,74102.185,0.0,49.2,120.6,
66,2026-05-20T12:30:56.437811+00:00,1779280256.437811,66.00053070401191,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.2,49.9,0.73,74102.185,0.0,49.2,120.5,
67,2026-05-20T12:30:57.437817+00:00,1779280257.437817,67.00053413401474,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.1,49.9,0.721,74102.185,0.0,49.2,120.6,
68,2026-05-20T12:30:58.437684+00:00,1779280258.437684,68.00040261499817,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,236.2,49.9,0.741,74102.185,0.0,49.2,120.5,
69,2026-05-20T12:30:59.438607+00:00,1779280259.438607,69.00132698999369,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.2,49.9,0.727,74102.401,0.0,49.2,120.6,
70,2026-05-20T12:31:00.437795+00:00,1779280260.437795,70.0005142519949,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.3,49.9,0.722,74102.401,0.0,49.1,120.4,
71,2026-05-20T12:31:01.438028+00:00,1779280261.438028,71.00074378901627,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.2,49.9,0.722,74102.401,0.0,49.1,120.4,
72,2026-05-20T12:31:02.437884+00:00,1779280262.437884,72.00059819899616,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,236.2,49.9,0.731,74102.401,0.0,49.2,120.6,
73,2026-05-20T12:31:03.438139+00:00,1779280263.438139,73.00084927299758,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,236.3,49.9,0.73,74102.401,0.0,49.2,120.6,
74,2026-05-20T12:31:04.438000+00:00,1779280264.438,74.0007098710048,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.2,49.9,0.729,74102.618,0.0,49.2,120.6,
75,2026-05-20T12:31:05.437854+00:00,1779280265.437854,75.00056649302132,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.3,49.9,0.733,74102.618,0.0,49.2,120.6,
76,2026-05-20T12:31:06.547531+00:00,1779280266.547531,76.1104486680124,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.3,49.9,0.733,74102.618,0.0,49.2,120.6,
77,2026-05-20T12:31:07.437819+00:00,1779280267.437819,77.00053643001593,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,236.2,49.9,0.739,74102.618,0.0,49.2,120.6,
78,2026-05-20T12:31:08.437632+00:00,1779280268.437632,78.00034093801514,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.2,49.9,0.732,74102.618,0.0,49.2,120.6,
79,2026-05-20T12:31:09.438197+00:00,1779280269.438197,79.00091026601149,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.3,49.9,0.721,74102.834,0.0,49.2,120.6,
80,2026-05-20T12:31:10.438097+00:00,1779280270.438097,80.00081323902123,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.3,49.9,0.722,74102.834,0.0,49.1,120.4,
81,2026-05-20T12:31:11.437778+00:00,1779280271.437778,81.00049470301019,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.3,49.9,0.731,74102.834,0.0,49.2,120.6,
82,2026-05-20T12:31:12.437929+00:00,1779280272.437929,82.00064467301127,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.3,49.9,0.726,74102.834,0.0,49.1,120.4,
83,2026-05-20T12:31:13.437790+00:00,1779280273.43779,83.00050796900177,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,236.3,49.9,0.737,74103.05,0.0,49.1,120.4,
84,2026-05-20T12:31:14.437809+00:00,1779280274.437809,84.00052684301045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.4,49.9,0.721,74103.05,0.0,49.1,120.4,
85,2026-05-20T12:31:15.437824+00:00,1779280275.437824,85.00054369700956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.4,49.9,0.729,74103.05,0.0,49.2,120.6,
86,2026-05-20T12:31:16.437908+00:00,1779280276.437908,86.00062636399525,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.3,49.9,0.723,74103.05,0.0,49.1,120.4,
87,2026-05-20T12:31:17.437754+00:00,1779280277.437754,87.00046602200018,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,235.8,49.9,0.744,74103.05,0.0,49.2,120.5,
88,2026-05-20T12:31:18.437929+00:00,1779280278.437929,88.0006476220151,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.1,49.9,0.729,74103.267,0.0,49.2,120.5,
89,2026-05-20T12:31:19.437827+00:00,1779280279.437827,89.00054387401906,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.0,49.9,0.733,74103.267,0.0,48.9,120.0,
90,2026-05-20T12:31:20.437881+00:00,1779280280.437881,90.00059922900982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.0,49.9,0.723,74103.267,0.0,49.2,120.6,
91,2026-05-20T12:31:21.437933+00:00,1779280281.437933,91.00065156101482,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.1,49.9,0.737,74103.267,0.0,49.2,120.6,
92,2026-05-20T12:31:22.437699+00:00,1779280282.437699,92.00041669499478,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,236.0,49.9,0.736,74103.267,0.0,49.2,120.5,
93,2026-05-20T12:31:23.438186+00:00,1779280283.438186,93.00089770401246,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,236.0,49.9,0.74,74103.483,0.0,49.1,120.4,
94,2026-05-20T12:31:24.438063+00:00,1779280284.438063,94.00077951501589,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.0,49.9,0.722,74103.483,0.0,49.2,120.5,
95,2026-05-20T12:31:25.438255+00:00,1779280285.438255,95.00096803801716,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,236.0,49.9,0.733,74103.483,0.0,49.2,120.5,
96,2026-05-20T12:31:26.437689+00:00,1779280286.437689,96.00042869901517,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,236.0,49.9,0.733,74103.483,0.0,49.2,120.5,
97,2026-05-20T12:31:27.438054+00:00,1779280287.438054,97.00076009501936,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.0,49.9,0.722,74103.483,0.0,49.2,120.6,
98,2026-05-20T12:31:28.437980+00:00,1779280288.43798,98.00069439201616,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,236.1,49.9,0.737,74103.699,0.0,49.2,120.6,
99,2026-05-20T12:31:29.437582+00:00,1779280289.437582,99.00029528301093,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.2,49.9,0.72,74103.699,0.0,49.2,120.5,
100,2026-05-20T12:31:30.437620+00:00,1779280290.43762,100.00033071401413,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.0,49.9,0.731,74103.699,0.0,49.2,120.6,
101,2026-05-20T12:31:31.437431+00:00,1779280291.437431,101.00013305901666,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.1,49.9,0.722,74103.699,0.0,49.2,120.6,
102,2026-05-20T12:31:32.438041+00:00,1779280292.438041,102.00074950000271,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.3,49.9,0.726,74103.699,0.0,49.2,120.6,
103,2026-05-20T12:31:33.438143+00:00,1779280293.438143,103.0008618440188,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.2,49.9,0.732,74103.915,0.0,49.2,120.6,
104,2026-05-20T12:31:34.438050+00:00,1779280294.43805,104.00076933400123,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,236.3,49.9,0.735,74103.915,0.0,49.2,120.5,
105,2026-05-20T12:31:35.437828+00:00,1779280295.437828,105.00053963900427,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,236.4,49.9,0.72,74103.915,0.0,49.2,120.6,
106,2026-05-20T12:31:36.437476+00:00,1779280296.437476,106.00018183901557,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.3,49.9,0.727,74103.915,0.0,49.2,120.5,
107,2026-05-20T12:31:37.437676+00:00,1779280297.437676,107.00038653201773,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.4,49.9,0.72,74103.915,0.0,49.2,120.5,
108,2026-05-20T12:31:38.437895+00:00,1779280298.437895,108.00060720799956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.4,236.4,49.9,0.741,74104.132,0.0,49.2,120.6,
109,2026-05-20T12:31:39.437879+00:00,1779280299.437879,109.00058530500974,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.3,49.9,0.731,74104.132,0.0,49.2,120.6,
110,2026-05-20T12:31:40.437853+00:00,1779280300.437853,110.00056267200853,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.3,49.9,0.723,74104.132,0.0,49.1,120.4,
111,2026-05-20T12:31:41.437712+00:00,1779280301.437712,111.00044857000466,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.4,49.9,0.722,74104.132,0.0,49.2,120.5,
112,2026-05-20T12:31:42.437766+00:00,1779280302.437766,112.00047476100735,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.4,49.9,0.733,74104.132,0.0,49.2,120.5,
113,2026-05-20T12:31:43.438129+00:00,1779280303.438129,113.00083948401152,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.4,49.9,0.736,74104.348,0.0,49.2,120.6,
114,2026-05-20T12:31:44.437989+00:00,1779280304.437989,114.00070411100751,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.5,49.9,0.723,74104.348,0.0,49.2,120.5,
115,2026-05-20T12:31:45.437858+00:00,1779280305.437858,115.00056815001881,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.5,49.9,0.724,74104.348,0.0,49.2,120.6,
116,2026-05-20T12:31:46.438125+00:00,1779280306.438125,116.00083462201292,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.5,49.9,0.72,74104.348,0.0,49.2,120.6,
117,2026-05-20T12:31:47.437973+00:00,1779280307.437973,117.00068434301647,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.6,49.9,0.733,74104.564,0.0,49.2,120.6,
118,2026-05-20T12:31:48.437609+00:00,1779280308.437609,118.00032417901093,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,236.5,49.9,0.733,74104.564,0.0,49.2,120.6,
119,2026-05-20T12:31:49.438103+00:00,1779280309.438103,119.00082303502131,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.4,49.9,0.722,74104.564,0.0,49.2,120.6,
120,2026-05-20T12:31:50.437505+00:00,1779280310.437505,120.00020914099878,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.6,49.9,0.731,74104.564,0.0,49.1,120.3,
121,2026-05-20T12:31:51.438121+00:00,1779280311.438121,121.00083205100964,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.8,49.9,0.731,74104.564,0.0,49.2,120.6,
122,2026-05-20T12:31:52.437986+00:00,1779280312.437986,122.00070208701072,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.7,49.9,0.732,74104.781,0.0,49.2,120.6,
