Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2314,0,3,3.43833041281577,1.7050309106707573,54.63986285030842,2583.0,19.410093250655972,0.0,3,3,3,4,5,8,12,18,35,55,55
,Aggregated,2314,0,3,3.43833041281577,1.7050309106707573,54.63986285030842,2583.0,19.410093250655972,0.0,3,3,3,4,5,8,12,18,35,55,55
