Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3379,0,13,15.929579738824586,7.347380975261331,1048.7470700172707,11447.0,28.309529336910778,0.0,13,15,17,18,23,30,42,54,100,1000,1000
GET,/api/products,2231,1,13,15.284868249798976,5.815378011902794,151.41449999646284,6133.292245629763,18.691494510401878,0.00837807911716803,13,15,16,17,23,29,42,49,120,150,150
GET,/cart,1114,0,13,15.24923195334275,6.419604003895074,100.8519500028342,9400.0,9.333180136525186,0.0,13,15,16,17,22,29,47,56,80,100,100
POST,/cart,1119,0,13,15.382791132071297,6.382780004059896,97.60740501224063,9400.0,9.375070532111026,0.0,13,15,17,18,23,31,40,52,70,98,98
,Aggregated,7843,1,13,15.571538783067883,5.815378011902794,1048.7470700172707,9352.66964171873,65.70927451594886,0.00837807911716803,13,15,17,18,23,30,42,53,100,1000,1000
