sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-01T14:15:33.177432+00:00,1780323333.177432,0.00017830799333751202,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,170.5,240.2,50.0,0.759,116913.939,0.0,51.3,124.3,
1,2026-06-01T14:15:34.177488+00:00,1780323334.177488,1.0002490470651537,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,175.4,240.3,50.0,0.778,116913.939,0.0,51.3,124.4,
2,2026-06-01T14:15:35.177587+00:00,1780323335.177587,2.000348072964698,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.3,240.4,50.0,0.739,116913.939,0.0,51.6,124.8,
3,2026-06-01T14:15:36.177514+00:00,1780323336.177514,3.000276019098237,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,240.4,50.0,0.73,116913.939,0.0,51.6,124.8,
4,2026-06-01T14:15:37.178126+00:00,1780323337.178126,4.000895619159564,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,240.2,50.0,0.718,116914.155,0.0,51.6,124.8,
5,2026-06-01T14:15:38.177818+00:00,1780323338.177818,5.000587024027482,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,240.0,50.0,0.735,116914.155,0.0,51.6,124.8,
6,2026-06-01T14:15:39.178061+00:00,1780323339.178061,6.000830709934235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,240.0,50.0,0.735,116914.155,0.0,51.6,124.8,
7,2026-06-01T14:15:40.177452+00:00,1780323340.177452,7.000213514082134,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,239.9,50.0,0.714,116914.155,0.0,51.6,124.9,
8,2026-06-01T14:15:41.177507+00:00,1780323341.177507,8.000269072130322,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,240.2,50.0,0.709,116914.155,0.0,51.3,124.4,
9,2026-06-01T14:15:42.177963+00:00,1780323342.177963,9.00073377112858,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.6,50.0,0.721,116914.155,0.0,51.6,124.9,
10,2026-06-01T14:15:43.177598+00:00,1780323343.177598,10.000361913116649,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,236.8,50.0,0.736,116914.371,0.0,51.6,124.9,
11,2026-06-01T14:15:44.178039+00:00,1780323344.178039,11.000808564014733,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,236.8,50.0,0.737,116914.371,0.0,51.6,124.9,
12,2026-06-01T14:15:45.177426+00:00,1780323345.177426,12.000185715034604,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.4,236.6,50.0,0.74,116914.371,0.0,51.6,124.9,
13,2026-06-01T14:15:46.177516+00:00,1780323346.177516,13.00027786497958,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.7,50.0,0.72,116914.371,0.0,51.6,124.8,
14,2026-06-01T14:15:47.177471+00:00,1780323347.177471,14.000233564060181,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.6,50.0,0.73,116914.371,0.0,51.6,124.8,
15,2026-06-01T14:15:48.177543+00:00,1780323348.177543,15.000305781140924,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.5,50.0,0.731,116914.588,0.0,51.4,124.4,
16,2026-06-01T14:15:49.178115+00:00,1780323349.178115,16.000882636057213,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.5,50.0,0.724,116914.588,0.0,51.5,124.7,
17,2026-06-01T14:15:50.177788+00:00,1780323350.177788,17.00055326311849,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.6,50.0,0.716,116914.588,0.0,51.6,124.8,
18,2026-06-01T14:15:51.178056+00:00,1780323351.178056,18.00082776416093,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.5,50.0,0.725,116914.588,0.0,51.6,124.9,
19,2026-06-01T14:15:52.178101+00:00,1780323352.178101,19.000868041068316,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.5,50.0,0.729,116914.804,0.0,51.6,124.8,
20,2026-06-01T14:15:53.177844+00:00,1780323353.177844,20.00060626794584,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.6,50.0,0.732,116914.804,0.0,51.5,124.7,
21,2026-06-01T14:15:54.177535+00:00,1780323354.177535,21.00030130916275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.6,50.0,0.714,116914.804,0.0,51.5,124.7,
22,2026-06-01T14:15:55.177474+00:00,1780323355.177474,22.00023490912281,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.6,50.0,0.724,116914.804,0.0,51.6,124.8,
23,2026-06-01T14:15:56.177489+00:00,1780323356.177489,23.00024769594893,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.5,50.0,0.715,116914.804,0.0,51.5,124.7,
24,2026-06-01T14:15:57.177562+00:00,1780323357.177562,24.000327763147652,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,236.4,50.0,0.736,116915.02,0.0,51.6,124.8,
25,2026-06-01T14:15:58.177593+00:00,1780323358.177593,25.00036008702591,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.4,50.0,0.731,116915.02,0.0,51.6,124.8,
26,2026-06-01T14:15:59.177482+00:00,1780323359.177482,26.00024179299362,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.6,50.0,0.719,116915.02,0.0,51.6,124.8,
27,2026-06-01T14:16:00.177530+00:00,1780323360.17753,27.00029607396573,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.5,50.0,0.718,116915.02,0.0,51.6,124.9,
28,2026-06-01T14:16:01.177504+00:00,1780323361.177504,28.000266804127023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,236.3,49.9,0.735,116915.02,0.0,51.6,124.8,
29,2026-06-01T14:16:02.177548+00:00,1780323362.177548,29.00030853203498,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.4,50.0,0.721,116915.237,0.0,51.6,124.8,
30,2026-06-01T14:16:03.177486+00:00,1780323363.177486,30.000251630088314,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,236.5,49.9,0.72,116915.237,0.0,51.5,124.7,
31,2026-06-01T14:16:04.177480+00:00,1780323364.17748,31.000245393021032,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,236.4,50.0,0.716,116915.237,0.0,51.6,124.9,
32,2026-06-01T14:16:05.177568+00:00,1780323365.177568,32.00032978411764,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.4,49.9,0.726,116915.237,0.0,51.3,124.4,
33,2026-06-01T14:16:06.177704+00:00,1780323366.177704,33.00046585709788,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.2,49.9,0.722,116915.237,0.0,51.6,124.8,
34,2026-06-01T14:16:07.177611+00:00,1780323367.177611,34.000372402137145,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,236.3,49.9,0.735,116915.453,0.0,51.6,124.8,
35,2026-06-01T14:16:08.178076+00:00,1780323368.178076,35.00084780994803,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.5,50.0,0.724,116915.453,0.0,51.6,124.9,
36,2026-06-01T14:16:09.177799+00:00,1780323369.177799,36.00056959898211,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.5,50.0,0.725,116915.453,0.0,51.5,124.7,
37,2026-06-01T14:16:10.178108+00:00,1780323370.178108,37.000881334999576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,236.4,49.9,0.738,116915.453,0.0,51.3,124.3,
38,2026-06-01T14:16:11.177696+00:00,1780323371.177696,38.000513890059665,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.3,50.0,0.727,116915.669,0.0,51.6,124.8,
39,2026-06-01T14:16:12.177897+00:00,1780323372.177897,39.000668484019116,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.4,50.0,0.728,116915.669,0.0,51.6,124.8,
40,2026-06-01T14:16:13.178092+00:00,1780323373.178092,40.000863970955834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.4,50.0,0.721,116915.669,0.0,51.6,124.8,
41,2026-06-01T14:16:14.177443+00:00,1780323374.177443,41.000207524048164,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.4,50.0,0.725,116915.669,0.0,51.6,124.8,
42,2026-06-01T14:16:15.177536+00:00,1780323375.177536,42.000304016051814,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.4,50.0,0.718,116915.669,0.0,51.6,124.8,
43,2026-06-01T14:16:16.177498+00:00,1780323376.177498,43.00027279113419,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.4,50.0,0.718,116915.669,0.0,51.6,124.9,
44,2026-06-01T14:16:17.177737+00:00,1780323377.177737,44.00049897399731,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,236.4,50.0,0.716,116915.885,0.0,51.6,124.8,
45,2026-06-01T14:16:18.177731+00:00,1780323378.177731,45.00049141398631,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.4,50.0,0.723,116915.885,0.0,51.6,124.8,
46,2026-06-01T14:16:19.177566+00:00,1780323379.177566,46.00032667606138,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.4,50.0,0.732,116915.885,0.0,51.6,124.8,
47,2026-06-01T14:16:20.177669+00:00,1780323380.177669,47.00042984308675,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.3,50.0,0.72,116915.885,0.0,51.6,124.8,
48,2026-06-01T14:16:21.177787+00:00,1780323381.177787,48.00055218907073,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.4,50.0,0.729,116915.885,0.0,51.6,124.8,
49,2026-06-01T14:16:22.177475+00:00,1780323382.177475,49.00023492798209,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.3,50.0,0.719,116916.102,0.0,51.6,124.8,
50,2026-06-01T14:16:23.177559+00:00,1780323383.177559,50.000319231068715,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,236.3,50.0,0.736,116916.102,0.0,51.6,124.8,
51,2026-06-01T14:16:24.177481+00:00,1780323384.177481,51.00024229707196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.2,50.0,0.721,116916.102,0.0,51.5,124.7,
52,2026-06-01T14:16:25.177582+00:00,1780323385.177582,52.00034397095442,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.2,50.0,0.733,116916.102,0.0,51.6,124.8,
53,2026-06-01T14:16:26.177573+00:00,1780323386.177573,53.00033353501931,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,236.3,50.0,0.717,116916.102,0.0,51.6,124.8,
54,2026-06-01T14:16:27.177572+00:00,1780323387.177572,54.00033222511411,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.4,50.0,0.721,116916.318,0.0,51.5,124.7,
