model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,300,101.07882118225098,7279.0,7279.0,60.98656066482404,0.0,48.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.12019111228869914,0.12019111228869914,True,unknown,unknown,300,101.07882118225098,7279.0,7279.0,60.98656066482404,0.0,48.0,1.6512036308380155e-05,1.6512036308380155e-05,0.0029606665863660866
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,300,101.07882118225098,7279.0,7279.0,60.98656066482404,0.0,48.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,unknown,unknown,300,101.07882118225098,7279.0,7279.0,60.98656066482404,0.0,48.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.015508897479800521,0.015508897479800521,True,unknown,unknown,300,101.07882118225098,7279.0,7279.0,60.98656066482404,0.0,48.0,2.1306357301553126e-06,2.1306357301553126e-06,0.0003820305319209521
M1,media-mongodb,primary_application,1,1,0.4807160516609866,0.4807160516609866,True,unknown,unknown,300,101.07882118225098,7279.0,7279.0,60.98656066482404,0.0,48.0,6.604149631281585e-05,6.604149631281585e-05,0.011841474170435275
M1,media-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,300,101.07882118225098,7279.0,7279.0,60.98656066482404,0.0,48.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.7470255610330967,0.7470255610330967,True,unknown,unknown,300,101.07882118225098,7279.0,7279.0,60.98656066482404,0.0,48.0,0.00010262749842465953,0.00010262749842465953,0.018401473915971252
M1,post-storage-memcached,primary_application,1,1,0.003079510945102105,0.003079510945102105,True,unknown,unknown,300,101.07882118225098,7279.0,7279.0,60.98656066482404,0.0,48.0,4.230678589232181e-07,4.230678589232181e-07,7.585756537149299e-05
M1,post-storage-mongodb,primary_application,1,1,0.38928019543327586,0.38928019543327586,True,unknown,unknown,300,101.07882118225098,7279.0,7279.0,60.98656066482404,0.0,48.0,5.347990045793046e-05,5.347990045793046e-05,0.009589135547601763
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,300,101.07882118225098,7279.0,7279.0,60.98656066482404,0.0,48.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.3786917873139245,0.3786917873139245,True,unknown,unknown,300,101.07882118225098,7279.0,7279.0,60.98656066482404,0.0,48.0,5.202524897842073e-05,5.202524897842073e-05,0.009328311385774628
