model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,2.2306372479805083,True,medium,medium,100,121.09158706665039,42.0,0.0,1.4443114950140357,1.0,5000.0,0.053110410666202576,,0.08798572876773476
M2,cartservice,primary_application,2,2,0.0,4.490383920035615,True,medium,medium,100,121.09158706665039,42.0,0.0,1.4443114950140357,1.0,5000.0,0.10691390285799084,,0.17711965583330186
M2,checkoutservice,primary_application,2,2,0.0,1.8799443931339526,True,medium,medium,100,121.09158706665039,42.0,0.0,1.4443114950140357,1.0,5000.0,0.04476058078890363,,0.07415292541288769
M2,currencyservice,primary_application,2,2,0.0,1.819758465959571,True,medium,medium,100,121.09158706665039,42.0,0.0,1.4443114950140357,1.0,5000.0,0.04332758252284693,,0.07177893893490073
M2,emailservice,primary_application,2,2,0.0,3.819373083621031,True,medium,medium,100,121.09158706665039,42.0,0.0,1.4443114950140357,1.0,5000.0,0.09093745437192931,,0.1506521620682644
M2,frontend,primary_application,2,2,0.0,0.09822385754308315,True,medium,medium,100,121.09158706665039,42.0,0.0,1.4443114950140357,1.0,5000.0,0.002338663274835313,,0.003874362671981101
M2,paymentservice,primary_application,2,2,0.0,1.8189697005479608,True,medium,medium,100,121.09158706665039,42.0,0.0,1.4443114950140357,1.0,5000.0,0.04330880239399907,,0.0717478267046938
M2,productcatalogservice,primary_application,2,2,0.0,1.764361774491444,True,medium,medium,100,121.09158706665039,42.0,0.0,1.4443114950140357,1.0,5000.0,0.04200861367836771,,0.06959386008599454
M2,recommendationservice,primary_application,2,2,0.0,3.8042287226148646,True,medium,medium,100,121.09158706665039,42.0,0.0,1.4443114950140357,1.0,5000.0,0.09057687434797297,,0.15005480468034504
M2,redis-cart,primary_application,2,2,0.0,0.9065036114262293,True,medium,medium,100,121.09158706665039,42.0,0.0,1.4443114950140357,1.0,5000.0,0.021583419319672125,,0.03575632073486168
M2,shippingservice,primary_application,2,2,0.0,2.7198772226452776,True,medium,medium,100,121.09158706665039,42.0,0.0,1.4443114950140357,1.0,5000.0,0.06475898149155423,,0.10728341410503439
