model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.2155267272727273,1.2155267272727273,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.00015423508784072164,0.00015423508784072164,0.00388214795614187
M1,ad,primary_application,1,1,0.48483127272727233,0.48483127272727233,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,6.15190042795676e-05,6.15190042795676e-05,0.00154845359814909
M1,cart,primary_application,1,1,2.508408,2.508408,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.00031828549676437,0.00031828549676437,0.00801135077648112
M1,checkout,primary_application,1,1,3.2149105,3.2149105,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.00040793179799517823,0.00040793179799517823,0.010267777702228784
M1,currency,primary_application,1,1,0.1597678181818182,0.1597678181818182,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,2.0272531173939626e-05,2.0272531173939626e-05,0.0005102662861255439
M1,email,primary_application,1,1,0.1800845909090909,0.1800845909090909,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,2.2850474674418335e-05,2.2850474674418335e-05,0.0005751539730425951
M1,flagd,primary_application,1,1,0.13087413636363637,0.13087413636363637,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,1.6606285542905262e-05,1.6606285542905262e-05,0.00041798567616516694
M1,fraud-detection,primary_application,1,1,1.834184818181819,1.834184818181819,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.00023273503593221914,0.00023273503593221914,0.005858017502475991
M1,frontend,primary_application,1,1,52.30301913636364,52.30301913636364,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.006636596768984093,0.006636596768984093,0.16704532634659658
M1,frontend-proxy,primary_application,1,1,8.604523318181817,8.604523318181817,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.001091806029460959,0.001091806029460959,0.02748111733273287
M1,image-provider,primary_application,1,1,0.11535313636363638,0.11535313636363638,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,1.4636865418555562e-05,1.4636865418555562e-05,0.0003684147230340322
M1,kafka,primary_application,1,1,5.251495045454546,5.251495045454546,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.0006663488193699462,0.0006663488193699462,0.016772219236300085
M1,llm,primary_application,1,1,2.3592612272727274,2.3592612272727274,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.00029936064297331904,0.00029936064297331904,0.0075350059739217705
M1,load-generator,primary_application,1,1,73.26652263636363,73.26652263636363,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.009296602288588203,0.009296602288588203,0.23399854131102404
M1,payment,primary_application,1,1,0.5976059545454546,0.5976059545454546,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,7.58286961737666e-05,7.58286961737666e-05,0.0019086332558249965
M1,postgresql,primary_application,1,1,0.8871162272727273,0.8871162272727273,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.00011256391666955047,0.00011256391666955047,0.0028332708539401744
M1,product-catalog,primary_application,1,1,57.409545227272716,57.409545227272716,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.007284550847262114,0.007284550847262114,0.18335454389155956
M1,product-reviews,primary_application,1,1,2.713800818181818,2.713800818181818,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.0003443472678824791,0.0003443472678824791,0.008667334138607435
M1,quote,primary_application,1,1,0.07812290909090908,0.07812290909090908,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,9.912816786056221e-06,9.912816786056221e-06,0.00024950886315400775
M1,recommendation,primary_application,1,1,1.9430478636363633,1.9430478636363633,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.00024654839025965784,0.00024654839025965784,0.006205704180134634
M1,shipping,primary_application,1,1,0.6727115909090907,0.6727115909090907,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,8.535865891499692e-05,8.535865891499692e-05,0.0021485055565830568
M1,valkey-cart,primary_application,1,1,0.2766532272727272,0.2766532272727272,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,3.510382277283685e-05,3.510382277283685e-05,0.0008835747801503465
M2,accounting,primary_application,2,2,0.0,1.359205120190257,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,0.000172466072857538,0.000172466072857538,0.0043410278531376585
M2,ad,primary_application,2,2,0.0,0.5291894463727057,True,medium,medium,150,121.19306993484497,7881.0,7881.0,66.02373808671935,0.0,33.0,6.71474998569605e-05,6.71474998569605e-05,0.001690124685499165
