sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
28,2026-06-10T13:39:56.738648+00:00,1781098796.738648,28.00028145899887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.7,49.9,0.69,135649.644,0.0,51.7,125.1,
29,2026-06-10T13:39:57.738704+00:00,1781098797.738704,29.000341770999512,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.6,49.9,0.687,135649.644,0.0,51.6,124.9,
30,2026-06-10T13:39:58.738985+00:00,1781098798.738985,30.000623126999926,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.4,49.9,0.678,135649.644,0.0,51.7,125.0,
31,2026-06-10T13:39:59.738919+00:00,1781098799.738919,31.000557133998882,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.4,49.9,0.682,135649.644,0.0,51.7,125.1,
32,2026-06-10T13:40:00.738904+00:00,1781098800.738904,32.00054309400002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.5,49.9,0.677,135649.86,0.0,51.7,125.1,
33,2026-06-10T13:40:01.739047+00:00,1781098801.739047,33.00068369499968,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.4,50.0,0.679,135649.86,0.0,51.7,125.1,
34,2026-06-10T13:40:02.738654+00:00,1781098802.738654,34.00029193000046,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.3,50.0,0.681,135649.86,0.0,51.7,125.1,
35,2026-06-10T13:40:03.739230+00:00,1781098803.73923,35.0008787429997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.1,49.9,0.679,135649.86,0.0,51.7,125.1,
36,2026-06-10T13:40:04.739001+00:00,1781098804.739001,36.000646295999104,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.2,49.9,0.677,135649.86,0.0,51.7,125.1,
37,2026-06-10T13:40:05.738958+00:00,1781098805.738958,37.00060178700005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.2,49.9,0.678,135650.076,0.0,51.7,125.1,
38,2026-06-10T13:40:06.739024+00:00,1781098806.739024,38.00066994900044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,237.1,49.9,0.69,135650.076,0.0,51.7,125.0,
39,2026-06-10T13:40:07.738796+00:00,1781098807.738796,39.000522334999914,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.0,49.9,0.687,135650.076,0.0,51.7,125.1,
40,2026-06-10T13:40:08.739260+00:00,1781098808.73926,40.000901284000065,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.2,49.9,0.679,135650.076,0.0,51.6,124.9,
41,2026-06-10T13:40:09.738603+00:00,1781098809.738603,41.000243454000156,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.3,49.9,0.677,135650.076,0.0,51.6,124.9,
42,2026-06-10T13:40:10.739391+00:00,1781098810.739391,42.00103619199945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,237.2,49.9,0.676,135650.293,0.0,51.7,125.1,
43,2026-06-10T13:40:11.738939+00:00,1781098811.738939,43.000585137999224,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.2,49.9,0.683,135650.293,0.0,51.7,125.1,
44,2026-06-10T13:40:12.739266+00:00,1781098812.739266,44.0009091259999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.2,49.9,0.679,135650.293,0.0,51.7,125.0,
45,2026-06-10T13:40:13.738958+00:00,1781098813.738958,45.00060401200062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.1,49.9,0.679,135650.293,0.0,51.7,125.0,
46,2026-06-10T13:40:14.739112+00:00,1781098814.739112,46.00075771400043,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.2,49.9,0.68,135650.293,0.0,51.7,125.1,
47,2026-06-10T13:40:15.738965+00:00,1781098815.738965,47.00060956800007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.3,49.9,0.679,135650.509,0.0,51.7,125.1,
48,2026-06-10T13:40:16.738906+00:00,1781098816.738906,48.00055117800002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,237.2,49.9,0.69,135650.509,0.0,51.7,125.1,
49,2026-06-10T13:40:17.738940+00:00,1781098817.73894,49.00058699900001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.2,49.9,0.682,135650.509,0.0,52.0,125.6,
50,2026-06-10T13:40:18.739007+00:00,1781098818.739007,50.00064761300018,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.2,49.9,0.679,135650.509,0.0,51.7,125.1,
51,2026-06-10T13:40:19.738954+00:00,1781098819.738954,51.000596497000515,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.1,49.9,0.678,135650.509,0.0,51.7,125.1,
52,2026-06-10T13:40:20.738930+00:00,1781098820.73893,52.00057301000015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.8,237.1,49.9,0.675,135650.725,0.0,51.7,125.1,
53,2026-06-10T13:40:21.739017+00:00,1781098821.739017,53.000662729000396,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.3,49.9,0.687,135650.725,0.0,51.7,125.1,
54,2026-06-10T13:40:22.739337+00:00,1781098822.739337,54.00097794999965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.2,49.9,0.677,135650.725,0.0,51.7,125.1,
55,2026-06-10T13:40:23.739189+00:00,1781098823.739189,55.00083212299978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.2,49.9,0.678,135650.725,0.0,51.7,125.0,
56,2026-06-10T13:40:24.739442+00:00,1781098824.739442,56.00108429200009,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.2,49.9,0.679,135650.725,0.0,51.7,125.1,
57,2026-06-10T13:40:25.739293+00:00,1781098825.739293,57.000933576000534,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.2,49.9,0.676,135650.942,0.0,51.6,124.9,
58,2026-06-10T13:40:26.739125+00:00,1781098826.739125,58.0007658279992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.2,49.9,0.687,135650.942,0.0,51.7,125.1,
59,2026-06-10T13:40:27.738930+00:00,1781098827.73893,59.00056979799956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.3,49.9,0.679,135650.942,0.0,51.7,125.1,
60,2026-06-10T13:40:28.738627+00:00,1781098828.738627,60.00026762500056,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.3,49.9,0.679,135650.942,0.0,51.7,125.1,
61,2026-06-10T13:40:29.739152+00:00,1781098829.739152,61.00079734499923,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.3,49.9,0.68,135650.942,0.0,51.7,125.1,
62,2026-06-10T13:40:30.739157+00:00,1781098830.739157,62.000790649999544,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.2,49.9,0.677,135650.942,0.0,51.7,125.0,
63,2026-06-10T13:40:31.739189+00:00,1781098831.739189,63.00083388599887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.2,49.9,0.685,135651.158,0.0,51.7,125.1,
64,2026-06-10T13:40:32.739037+00:00,1781098832.739037,64.00068194899904,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.1,49.9,0.685,135651.158,0.0,51.7,125.1,
65,2026-06-10T13:40:33.739183+00:00,1781098833.739183,65.00082635400031,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.2,49.9,0.68,135651.158,0.0,51.7,125.1,
66,2026-06-10T13:40:34.738896+00:00,1781098834.738896,66.00054121999892,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.1,49.9,0.68,135651.158,0.0,51.7,125.1,
67,2026-06-10T13:40:35.739426+00:00,1781098835.739426,67.0010679779989,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.2,49.9,0.68,135651.158,0.0,51.7,125.1,
68,2026-06-10T13:40:36.739323+00:00,1781098836.739323,68.00096798699997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.2,49.9,0.678,135651.374,0.0,51.6,124.9,
69,2026-06-10T13:40:37.738924+00:00,1781098837.738924,69.00056964800024,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.0,49.9,0.683,135651.374,0.0,51.7,125.0,
70,2026-06-10T13:40:38.738796+00:00,1781098838.738796,70.0006256559991,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.2,49.9,0.678,135651.374,0.0,51.7,125.1,
71,2026-06-10T13:40:39.738893+00:00,1781098839.738893,71.00053328300055,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.3,49.9,0.681,135651.374,0.0,51.7,125.1,
72,2026-06-10T13:40:40.738967+00:00,1781098840.738967,72.0006143440005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.2,49.9,0.677,135651.374,0.0,51.7,125.1,
73,2026-06-10T13:40:41.739017+00:00,1781098841.739017,73.00066313299976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.3,49.9,0.687,135651.374,0.0,51.7,125.1,
74,2026-06-10T13:40:42.738897+00:00,1781098842.738897,74.00054222899962,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.3,49.9,0.684,135651.59,0.0,51.7,125.1,
75,2026-06-10T13:40:43.739403+00:00,1781098843.739403,75.00104474900036,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.2,49.9,0.678,135651.59,0.0,51.7,125.1,
76,2026-06-10T13:40:44.739236+00:00,1781098844.739236,76.00088108300042,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.4,49.9,0.678,135651.59,0.0,51.7,125.1,
77,2026-06-10T13:40:45.738976+00:00,1781098845.738976,77.00062028100001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.3,49.9,0.677,135651.59,0.0,51.7,125.1,
78,2026-06-10T13:40:46.739028+00:00,1781098846.739028,78.00067289199978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.2,49.9,0.686,135651.59,0.0,51.7,125.1,
79,2026-06-10T13:40:47.738887+00:00,1781098847.738887,79.00053279500025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.3,49.9,0.688,135651.807,0.0,51.7,125.1,
80,2026-06-10T13:40:48.738942+00:00,1781098848.738942,80.00058586900013,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.5,49.9,0.68,135651.807,0.0,51.7,125.1,
81,2026-06-10T13:40:49.739145+00:00,1781098849.739145,81.00078802799908,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.4,49.9,0.677,135651.807,0.0,51.7,125.1,
82,2026-06-10T13:40:50.739245+00:00,1781098850.739245,82.00089041200044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.4,49.9,0.693,135651.807,0.0,51.7,125.1,
83,2026-06-10T13:40:51.822928+00:00,1781098851.822928,83.08455597300053,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.4,49.9,0.693,135651.807,0.0,51.7,125.1,
84,2026-06-10T13:40:52.739060+00:00,1781098852.73906,84.00071064099939,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.5,49.9,0.678,135652.023,0.0,51.7,125.0,
85,2026-06-10T13:40:53.739040+00:00,1781098853.73904,85.00068610400012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.8,237.5,49.9,0.674,135652.023,0.0,51.7,125.1,
86,2026-06-10T13:40:54.738998+00:00,1781098854.738998,86.0006389730006,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.5,49.9,0.681,135652.023,0.0,51.7,125.1,
87,2026-06-10T13:40:55.739329+00:00,1781098855.739329,87.00097226499929,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.2,49.9,0.684,135652.023,0.0,51.7,125.0,
88,2026-06-10T13:40:56.739020+00:00,1781098856.73902,88.0006670189996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.3,49.9,0.691,135652.023,0.0,51.7,125.1,
89,2026-06-10T13:40:57.738955+00:00,1781098857.738955,89.00059914200028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.4,49.9,0.685,135652.239,0.0,51.7,125.0,
90,2026-06-10T13:40:58.739024+00:00,1781098858.739024,90.00067009899976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.2,49.9,0.68,135652.239,0.0,51.7,125.1,
91,2026-06-10T13:40:59.739003+00:00,1781098859.739003,91.00064827700044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.0,237.2,49.9,0.676,135652.239,0.0,51.7,125.0,
92,2026-06-10T13:41:00.739227+00:00,1781098860.739227,92.00087263099886,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.3,49.9,0.676,135652.239,0.0,51.7,125.1,
93,2026-06-10T13:41:01.739025+00:00,1781098861.739025,93.00067207599932,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.2,49.9,0.685,135652.239,0.0,51.7,125.1,
94,2026-06-10T13:41:02.739110+00:00,1781098862.73911,94.00075089500024,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.3,49.9,0.68,135652.455,0.0,51.7,125.1,
95,2026-06-10T13:41:03.738970+00:00,1781098863.73897,95.00061509399893,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.2,49.9,0.678,135652.455,0.0,51.7,125.1,
96,2026-06-10T13:41:04.739450+00:00,1781098864.73945,96.00109199299914,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.2,49.9,0.678,135652.455,0.0,51.7,125.1,
97,2026-06-10T13:41:05.739389+00:00,1781098865.739389,97.00103253999987,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.1,49.9,0.677,135652.455,0.0,51.7,125.0,
98,2026-06-10T13:41:06.739265+00:00,1781098866.739265,98.00090913699933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.3,49.9,0.685,135652.455,0.0,51.7,125.0,
99,2026-06-10T13:41:07.738940+00:00,1781098867.73894,99.00058392499886,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.3,49.9,0.687,135652.455,0.0,51.7,125.1,
100,2026-06-10T13:41:08.739326+00:00,1781098868.739326,100.00097148699933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.4,49.9,0.679,135652.672,0.0,51.7,125.1,
101,2026-06-10T13:41:09.738966+00:00,1781098869.738966,101.00080367100054,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.4,49.9,0.678,135652.672,0.0,51.7,125.1,
102,2026-06-10T13:41:10.739024+00:00,1781098870.739024,102.00066472700018,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.3,49.9,0.676,135652.672,0.0,51.7,125.0,
103,2026-06-10T13:41:11.739116+00:00,1781098871.739116,103.0007618159998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.3,49.9,0.683,135652.672,0.0,51.7,125.1,
104,2026-06-10T13:41:12.738991+00:00,1781098872.738991,104.00063956200029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.4,49.9,0.688,135652.672,0.0,51.7,125.1,
105,2026-06-10T13:41:13.739256+00:00,1781098873.739256,105.00090358799935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.3,49.9,0.678,135652.888,0.0,51.7,125.1,
106,2026-06-10T13:41:14.738980+00:00,1781098874.73898,106.00062292700022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.3,49.9,0.678,135652.888,0.0,51.7,125.0,
107,2026-06-10T13:41:15.739242+00:00,1781098875.739242,107.00088695299928,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.3,49.9,0.676,135652.888,0.0,51.7,125.0,
108,2026-06-10T13:41:16.738983+00:00,1781098876.738983,108.00063062799927,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.3,49.9,0.679,135652.888,0.0,51.7,125.0,
109,2026-06-10T13:41:17.738917+00:00,1781098877.738917,109.00056114899962,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.5,49.9,0.682,135652.888,0.0,51.7,125.1,
110,2026-06-10T13:41:18.738921+00:00,1781098878.738921,110.00056568400032,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.4,49.9,0.679,135653.104,0.0,51.7,125.1,
111,2026-06-10T13:41:19.739006+00:00,1781098879.739006,111.00065060599991,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.3,49.9,0.678,135653.104,0.0,51.7,125.1,
112,2026-06-10T13:41:20.739002+00:00,1781098880.739002,112.00064811099946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.3,49.9,0.678,135653.104,0.0,51.7,125.1,
113,2026-06-10T13:41:21.739227+00:00,1781098881.739227,113.00086898500012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.3,49.9,0.687,135653.104,0.0,51.7,125.0,
114,2026-06-10T13:41:22.739225+00:00,1781098882.739225,114.00086515399926,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.2,49.9,0.682,135653.104,0.0,51.7,125.1,
115,2026-06-10T13:41:23.739236+00:00,1781098883.739236,115.00088494599913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.2,49.9,0.677,135653.321,0.0,51.7,125.1,
116,2026-06-10T13:41:24.739030+00:00,1781098884.73903,116.00067545399907,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.1,49.9,0.682,135653.321,0.0,51.7,125.1,
117,2026-06-10T13:41:25.738936+00:00,1781098885.738936,117.00057976300013,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,237.1,49.9,0.676,135653.321,0.0,51.7,125.0,
118,2026-06-10T13:41:26.739053+00:00,1781098886.739053,118.00069825699939,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.1,49.9,0.686,135653.321,0.0,51.7,125.1,
119,2026-06-10T13:41:27.738541+00:00,1781098887.738541,119.0001764839999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.3,49.9,0.679,135653.321,0.0,51.7,125.1,
120,2026-06-10T13:41:28.738591+00:00,1781098888.738591,120.00022769799943,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.2,49.9,0.679,135653.537,0.0,51.7,125.1,
121,2026-06-10T13:41:29.738595+00:00,1781098889.738595,121.00022717200045,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.2,49.9,0.677,135653.537,0.0,51.7,125.1,
122,2026-06-10T13:41:30.739066+00:00,1781098890.739066,122.00070284299909,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.2,49.9,0.676,135653.537,0.0,51.7,125.1,
