model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,26502.166046809045,True,medium,medium,150,120.55561399459839,7503.0,7503.0,63.06612572809378,0.0,700.0,3.5322092558721905,3.5322092558721905,0.17575164705617416
M2,cartservice,primary_application,2,2,0.0,14326.57513547427,True,medium,medium,150,120.55561399459839,7503.0,7503.0,63.06612572809378,0.0,700.0,1.909446239567409,1.909446239567409,0.09500805225830969
M2,checkoutservice,primary_application,2,2,0.0,3522.8760026350396,True,medium,medium,150,120.55561399459839,7503.0,7503.0,63.06612572809378,0.0,700.0,0.46952898875583626,0.46952898875583626,0.023362288906658146
M2,currencyservice,primary_application,2,2,0.0,28557.35432532967,True,medium,medium,150,120.55561399459839,7503.0,7503.0,63.06612572809378,0.0,700.0,3.8061247934599054,3.8061247934599054,0.18938082454765068
M2,emailservice,primary_application,2,2,0.0,1747.6524486790947,True,medium,medium,150,120.55561399459839,7503.0,7503.0,63.06612572809378,0.0,700.0,0.23292715562829464,0.23292715562829464,0.011589724243467605
M2,frontend,primary_application,2,2,0.0,49526.657444050245,True,medium,medium,150,120.55561399459839,7503.0,7503.0,63.06612572809378,0.0,700.0,6.60091396028925,6.60091396028925,0.32844076229862723
M2,paymentservice,primary_application,2,2,0.0,1223.7327031288391,True,medium,medium,150,120.55561399459839,7503.0,7503.0,63.06612572809378,0.0,700.0,0.163099120768871,0.163099120768871,0.008115300377770187
M2,productcatalogservice,primary_application,2,2,0.0,12499.389951900579,True,medium,medium,150,120.55561399459839,7503.0,7503.0,63.06612572809378,0.0,700.0,1.6659189593363426,1.6659189593363426,0.08289089908213074
M2,recommendationservice,primary_application,2,2,0.0,8872.547714593526,True,medium,medium,150,120.55561399459839,7503.0,7503.0,63.06612572809378,0.0,700.0,1.182533348606361,1.182533348606361,0.058839148153781155
M2,redis-cart,primary_application,2,2,0.0,1942.1609667934854,True,medium,medium,150,120.55561399459839,7503.0,7503.0,63.06612572809378,0.0,700.0,0.25885125507043655,0.25885125507043655,0.012879626071291065
M2,shippingservice,primary_application,2,2,0.0,2072.159987878891,True,medium,medium,150,120.55561399459839,7503.0,7503.0,63.06612572809378,0.0,700.0,0.27617752737290296,0.27617752737290296,0.013741727004139203
