model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.311851567893599,2.311851567893599,0.0,2.311851567893599,0.019341402766880417,0.022221183913876882,0.016921872727272618,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.523285872831072,1.523285872831072,0.0,1.523285872831072,0.012709009855617202,0.01352483455751365,0.012024237685697976,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.281813366472882,1.281813366472882,1.281813366472882,1.281813366472882,0.010745438310922424,0.015426841684241143,0.005738185719221062,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.576481816456782,0.576481816456782,0.576481816456782,0.576481816456782,0.00481583488291466,0.006516372429592204,0.0035447917234858782,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.762997106622178,2.762997106622178,2.762997106622178,2.762997106622178,0.022860352749447758,0.0392972781323297,0.009390774713187033,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.0850769555379887,3.0850769555379887,3.0850769555379887,3.0850769555379887,0.025919913984338683,0.032823690909090895,0.0210872,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.031293326594456,3.031293326594456,0.0,3.031293326594456,0.025289018854217794,0.02664883733613759,0.023983218792035396,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1556208987295439,0.1556208987295439,0.1556208987295439,0.1556208987295439,0.001301985986168519,0.0016692546866192703,0.000980181818181818,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.640277768824646,22.640277768824646,0.0,22.640277768824646,0.18883256679282906,0.19759839999982928,0.18081783636384482,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.19229282785880208,0.19229282785880208,0.19229282785880208,0.19229282785880208,0.0016272024482847666,0.002322963636363636,0.001166418181818181,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.11700939898008171,0.11700939898008171,0.11700939898008171,0.11700939898008171,0.0009665182662881318,0.001573490909090909,0.0005696961983891791,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.5582560960655816,1.5582560960655816,0.0,1.5582560960655816,0.013008301970341378,0.013964543520555683,0.01217790061276071,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.843122594979841,1.843122594979841,1.843122594979841,1.843122594979841,0.01550020104858467,0.02295952727272732,0.012240722895947406,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,52.48082399980248,52.48082399980248,52.48082399980248,52.48082399980248,0.4327207233772683,0.6733741250477248,0.016177041669696742,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,8.525410223770422,8.525410223770422,8.525410223770422,8.525410223770422,0.07055697879740251,0.10329318495890612,0.017307523089229875,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.11522672814525256,0.11522672814525256,0.11522672814525256,0.11522672814525256,0.0009550005694781363,0.0012049566339982182,0.0006599698187305683,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.44522443485502,4.44522443485502,4.44522443485502,4.44522443485502,0.037087006012474076,0.044636798370820185,0.03197601861784335,25.0,False,False
M1,kepler,kepler,,,,,kepler,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,20.291971710154762,20.291971710154762,0.0,20.291971710154762,0.16924949181529458,0.1777232576321178,0.15586029344887628,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,lb-tcp-80,lb-tcp-80,,,,,lb-tcp-80,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,llm,llm,,,,,llm,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.2754319310334523,2.2754319310334523,2.2754319310334523,2.2754319310334523,0.018962715859292274,0.019830893983745764,0.017823603207214406,25.0,False,False
M1,load-generator,load-generator,,,,,load-generator,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,68.64557682924628,68.64557682924628,68.64557682924628,68.64557682924628,0.5725522788907185,0.5988536075350932,0.543879093107398,25.0,False,False
M1,local-path-provisioner,local-path-provisioner,,,,,local-path-provisioner,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,metrics-server,metrics-server,,,,,metrics-server,platform_observability,builtin_group,0.95,builtin_platform_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6028454562977235,0.6028454562977235,0.0,0.6028454562977235,0.005038948324369452,0.005608090909072416,0.004171112202030383,25.0,False,False
