Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2302,0,9,11.30853691617238,3.6765739787369967,78.8462880300358,2583.0,19.334290863830667,0.0,9,10,12,13,19,27,37,44,67,79,79
,Aggregated,2302,0,9,11.30853691617238,3.6765739787369967,78.8462880300358,2583.0,19.334290863830667,0.0,9,10,12,13,19,27,37,44,67,79,79
