Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3441,0,14,16.43327314680536,7.1711599885020405,120.88514800416306,11447.0,28.81437387762977,0.0,14,16,18,19,26,34,45,55,110,120,120
GET,/api/products,2207,0,13,16.50574994886418,6.864544004201889,118.92927999724634,6136.0,18.481058746855247,0.0,13,15,18,19,28,37,51,62,87,120,120
GET,/cart,1159,0,14,16.347506834597652,6.56743100262247,97.37656998913735,9400.0,9.705277339195845,0.0,14,16,17,19,24,35,47,63,97,97,97
POST,/cart,1094,0,13,17.034693273449218,7.142580026993528,1063.0826470151078,9400.0,9.160977919827658,0.0,13,16,17,19,24,34,50,61,140,1100,1100
,Aggregated,7901,0,13,16.524211858973878,6.56743100262247,1063.0826470151078,9379.759397544614,66.16168788350852,0.0,13,16,18,19,26,35,48,59,110,1100,1100
