Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2334,0,9,10.754360381476227,4.227631012327038,123.50358700496145,2583.0,19.582477679693724,0.0,9,10,11,12,15,21,33,46,110,120,120
,Aggregated,2334,0,9,10.754360381476227,4.227631012327038,123.50358700496145,2583.0,19.582477679693724,0.0,9,10,11,12,15,21,33,46,110,120,120
