model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.315925885485781,2.315925885485781,0.0,2.315925885485781,0.019282455066432284,0.0210032363636525,0.017104578015371817,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4485612631081242,1.4485612631081242,0.0,1.4485612631081242,0.012100387343836005,0.013706999999984955,0.011342418181774602,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.460181069756327,1.460181069756327,1.460181069756327,1.460181069756327,0.012255452894946029,0.017526028692474147,0.007965380559293064,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.3726147310894077,0.3726147310894077,0.3726147310894077,0.3726147310894077,0.003132864396228943,0.0038711020601123625,0.0019061272727272699,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.066125060693886,3.066125060693886,3.066125060693886,3.066125060693886,0.02589816154283895,0.055991435896503454,0.006287527272727296,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.6331063476490413,3.6331063476490413,3.6331063476490413,3.6331063476490413,0.030489529783287374,0.0392462271355322,0.024803327272727282,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.004519436949634,3.004519436949634,0.0,3.004519436949634,0.02506658822897318,0.026902690909123932,0.023432023564904668,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.17013348897063135,0.17013348897063135,0.17013348897063135,0.17013348897063135,0.0014234434485314498,0.0017014018946487988,0.0010477454545454543,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.70531162609604,21.70531162609604,0.0,21.70531162609604,0.18127442645115127,0.19559963636360903,0.17270566524867226,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.21065245402929736,0.21065245402929736,0.21065245402929736,0.21065245402929736,0.0017675179725417489,0.0023218175536847464,0.0012444727272727272,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.13308622019373184,0.13308622019373184,0.13308622019373184,0.13308622019373184,0.001114473462772709,0.0016689273960397845,0.0006354066289703824,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.6400620305931826,1.6400620305931826,0.0,1.6400620305931826,0.013688850122268172,0.015867145454545463,0.012658187570457106,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.9160827642174847,1.9160827642174847,1.9160827642174847,1.9160827642174847,0.01604278652836774,0.02334861818181816,0.013145109090909072,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,61.876810630047984,61.876810630047984,61.876810630047984,61.876810630047984,0.5115722484828302,0.8153808727272728,0.017690383111806096,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,9.704015179222628,9.704015179222628,9.704015179222628,9.704015179222628,0.08048407493311345,0.12366986072220812,0.01892781424441333,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.12002970564351385,0.12002970564351385,0.12002970564351385,0.12002970564351385,0.0009969921461224056,0.00148814588560416,0.0006289252141025875,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.518343884050616,4.518343884050616,4.518343884050616,4.518343884050616,0.03779622307027025,0.04749372727272726,0.030751190952398283,25.0,False,False
M1,kepler,kepler,,,,,kepler,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,19.84940307495062,19.84940307495062,0.0,19.84940307495062,0.16587114980760295,0.18250461818199917,0.1484675636361234,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,lb-tcp-80,lb-tcp-80,,,,,lb-tcp-80,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,llm,llm,,,,,llm,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.248934774304157,2.248934774304157,2.248934774304157,2.248934774304157,0.018777085503410555,0.019741690909090916,0.01785773769478334,25.0,False,False
M1,load-generator,load-generator,,,,,load-generator,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,67.47472424464685,67.47472424464685,67.47472424464685,67.47472424464685,0.5632955975800737,0.605743309090909,0.5242998727272729,25.0,False,False
M1,local-path-provisioner,local-path-provisioner,,,,,local-path-provisioner,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.015732104039706592,0.015732104039706592,0.0,0.015732104039706592,0.00012585683231765274,0.000286051966471025,0.0,25.0,False,False
M1,metrics-server,metrics-server,,,,,metrics-server,platform_observability,builtin_group,0.95,builtin_platform_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5697140790931905,0.5697140790931905,0.0,0.5697140790931905,0.004755434924382846,0.005356340230530666,0.00414881818183155,25.0,False,False
M1,opensearch,opensearch,,,,,opensearch,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,12.76275887698788,12.76275887698788,0.0,12.76275887698788,0.10414084994618177,0.18154074545454565,0.04847532816988458,25.0,False,False
M1,opentelemetry-collector,opentelemetry-collector,,,,,opentelemetry-collector,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,30.57501430626513,30.57501430626513,0.0,30.57501430626513,0.2535218904058556,0.4318518181818182,0.06456196363636364,25.0,False,False
M1,payment,payment,,,,,payment,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6202416054243077,0.6202416054243077,0.6202416054243077,0.6202416054243077,0.005197020323971861,0.006062839791261338,0.004244940633125442,25.0,False,False
