Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3339,0,14,16.95894466399597,7.085303019266576,137.81833401299082,11447.0,27.971301064355703,0.0,14,16,18,20,27,36,54,65,120,140,140
GET,/api/products,2224,0,14,17.506295184889268,6.4486619958188385,129.97940901550464,6136.0,18.63077974457235,0.0,14,16,18,20,30,42,57,75,120,130,130
GET,/cart,1130,0,14,16.87241439342878,7.095379027305171,94.37373100081459,9400.0,9.466178557269226,0.0,14,16,18,20,27,36,53,63,76,94,94
POST,/cart,1189,0,14,16.75387172788598,6.91963397548534,110.24607199942693,9400.0,9.960430358046999,0.0,14,16,18,20,27,35,47,66,95,110,110
,Aggregated,7882,0,14,17.070045479993304,6.4486619958188385,137.81833401299082,9346.18079167724,66.02868972424427,0.0,14,16,18,20,28,37,55,67,120,140,140
