Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2214,0,7,9.381322336976204,3.147424002236221,140.42118799989112,2583.0,18.577848619615928,0.0,7,8,9,10,14,24,38,48,92,140,140
,Aggregated,2214,0,7,9.381322336976204,3.147424002236221,140.42118799989112,2583.0,18.577848619615928,0.0,7,8,9,10,14,24,38,48,92,140,140
