sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
10,2026-05-20T13:27:57.198785+00:00,1779283677.198785,10.000326315988787,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,235.0,49.9,0.716,74253.366,0.0,49.2,120.5,
11,2026-05-20T13:27:58.198693+00:00,1779283678.198693,11.000229383993428,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,167.9,235.1,49.9,0.762,74253.366,0.0,49.1,120.4,
12,2026-05-20T13:27:59.198749+00:00,1779283679.198749,12.000296963000437,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,235.2,49.9,0.736,74253.366,0.0,49.1,120.4,
13,2026-05-20T13:28:00.198731+00:00,1779283680.198731,13.000271397002507,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,235.3,49.9,0.738,74253.366,0.0,49.1,120.4,
14,2026-05-20T13:28:01.198762+00:00,1779283681.198762,14.000302329979604,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,234.9,49.9,0.733,74253.582,0.0,49.2,120.6,
15,2026-05-20T13:28:02.198699+00:00,1779283682.198699,15.000244667986408,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,234.9,49.9,0.745,74253.582,0.0,49.1,120.3,
16,2026-05-20T13:28:03.198716+00:00,1779283683.198716,16.000256494997302,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,235.2,49.9,0.745,74253.582,0.0,49.2,120.5,
17,2026-05-20T13:28:04.198684+00:00,1779283684.198684,17.00022396899294,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,234.9,49.9,0.739,74253.582,0.0,49.1,120.4,
18,2026-05-20T13:28:05.198661+00:00,1779283685.198661,18.00020177999977,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.2,49.9,0.729,74253.582,0.0,49.2,120.6,
19,2026-05-20T13:28:06.198711+00:00,1779283686.198711,19.0002514369844,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,235.3,49.9,0.727,74253.798,0.0,49.2,120.5,
20,2026-05-20T13:28:07.198706+00:00,1779283687.198706,20.000247340998612,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,235.2,49.9,0.724,74253.798,0.0,49.2,120.6,
21,2026-05-20T13:28:08.198703+00:00,1779283688.198703,21.000247182004387,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,235.3,49.9,0.732,74253.798,0.0,49.1,120.4,
22,2026-05-20T13:28:09.198705+00:00,1779283689.198705,22.000245909002842,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,235.3,49.9,0.728,74253.798,0.0,49.2,120.5,
23,2026-05-20T13:28:10.198706+00:00,1779283690.198706,23.00024701099028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,235.3,49.9,0.728,74253.798,0.0,49.1,120.4,
24,2026-05-20T13:28:11.198703+00:00,1779283691.198703,24.000242570997216,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,235.3,49.9,0.732,74253.798,0.0,49.2,120.5,
25,2026-05-20T13:28:12.198663+00:00,1779283692.198663,25.000203278992558,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.5,235.1,49.9,0.723,74254.015,0.0,48.9,120.0,
26,2026-05-20T13:28:13.198698+00:00,1779283693.198698,26.000238484004512,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.1,235.3,49.9,0.75,74254.015,0.0,49.1,120.4,
27,2026-05-20T13:28:14.198816+00:00,1779283694.198816,27.00035858998308,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,235.4,49.9,0.74,74254.015,0.0,48.9,120.0,
28,2026-05-20T13:28:15.198706+00:00,1779283695.198706,28.000246982002864,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,235.4,49.9,0.73,74254.015,0.0,49.2,120.6,
29,2026-05-20T13:28:16.198670+00:00,1779283696.19867,29.000210211001104,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,235.4,49.9,0.739,74254.231,0.0,49.1,120.4,
30,2026-05-20T13:28:17.198668+00:00,1779283697.198668,30.00020994298393,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,235.4,49.9,0.721,74254.231,0.0,49.2,120.5,
31,2026-05-20T13:28:18.198710+00:00,1779283698.19871,31.000249723991146,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,235.3,49.9,0.74,74254.231,0.0,49.1,120.4,
32,2026-05-20T13:28:19.198674+00:00,1779283699.198674,32.000212604994886,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,235.4,49.9,0.738,74254.231,0.0,49.1,120.4,
33,2026-05-20T13:28:20.198631+00:00,1779283700.198631,33.00016908798716,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,235.3,49.9,0.737,74254.231,0.0,49.2,120.6,
34,2026-05-20T13:28:21.198695+00:00,1779283701.198695,34.00023770000553,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,235.4,49.9,0.73,74254.447,0.0,49.1,120.4,
35,2026-05-20T13:28:22.198757+00:00,1779283702.198757,35.00029755299329,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,235.3,49.9,0.731,74254.447,0.0,49.1,120.4,
36,2026-05-20T13:28:23.198605+00:00,1779283703.198605,36.000142923003295,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,235.3,49.9,0.734,74254.447,0.0,49.1,120.4,
37,2026-05-20T13:28:24.198634+00:00,1779283704.198634,37.00017279500025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,235.3,49.9,0.741,74254.447,0.0,48.9,120.1,
38,2026-05-20T13:28:25.198829+00:00,1779283705.198829,38.00036820600508,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,235.3,49.9,0.745,74254.447,0.0,49.2,120.5,
39,2026-05-20T13:28:26.198782+00:00,1779283706.198782,39.000322403007885,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,235.2,49.9,0.731,74254.663,0.0,49.1,120.4,
40,2026-05-20T13:28:27.198644+00:00,1779283707.198644,40.000185608980246,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,235.3,49.9,0.722,74254.663,0.0,49.1,120.4,
41,2026-05-20T13:28:28.198644+00:00,1779283708.198644,41.00018590298714,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.1,235.3,49.9,0.747,74254.663,0.0,49.2,120.6,
42,2026-05-20T13:28:29.198660+00:00,1779283709.19866,42.00019901298219,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,235.3,49.9,0.729,74254.663,0.0,49.1,120.4,
43,2026-05-20T13:28:30.198771+00:00,1779283710.198771,43.00031253200723,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,235.2,49.9,0.729,74254.88,0.0,49.2,120.5,
44,2026-05-20T13:28:31.198786+00:00,1779283711.198786,44.000326401001075,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,235.2,49.9,0.721,74254.88,0.0,49.1,120.4,
45,2026-05-20T13:28:32.198671+00:00,1779283712.198671,45.000209741003346,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,235.2,49.9,0.739,74254.88,0.0,49.1,120.4,
46,2026-05-20T13:28:33.198680+00:00,1779283713.19868,46.00021915300749,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,235.2,49.9,0.733,74254.88,0.0,49.2,120.5,
47,2026-05-20T13:28:34.198735+00:00,1779283714.198735,47.000275344005786,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.3,50.0,0.729,74254.88,0.0,49.1,120.4,
48,2026-05-20T13:28:35.198671+00:00,1779283715.198671,48.00020797000616,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.3,49.9,0.72,74255.096,0.0,49.2,120.6,
49,2026-05-20T13:28:36.198829+00:00,1779283716.198829,49.00036991099478,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,235.2,49.9,0.737,74255.096,0.0,49.2,120.5,
50,2026-05-20T13:28:37.198646+00:00,1779283717.198646,50.00018537300639,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,235.1,49.9,0.731,74255.096,0.0,49.2,120.6,
51,2026-05-20T13:28:38.198687+00:00,1779283718.198687,51.00022419198649,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,235.2,49.9,0.737,74255.096,0.0,49.2,120.6,
52,2026-05-20T13:28:39.198736+00:00,1779283719.198736,52.00027660999331,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,235.3,50.0,0.723,74255.096,0.0,49.1,120.4,
53,2026-05-20T13:28:40.198757+00:00,1779283720.198757,53.00029763698694,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,235.2,49.9,0.725,74255.312,0.0,49.2,120.6,
54,2026-05-20T13:28:41.198675+00:00,1779283721.198675,54.00021294600447,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,235.2,49.9,0.724,74255.312,0.0,49.1,120.4,
55,2026-05-20T13:28:42.198630+00:00,1779283722.19863,55.00017020499217,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,235.3,49.9,0.738,74255.312,0.0,49.2,120.5,
56,2026-05-20T13:28:43.198672+00:00,1779283723.198672,56.000214303989196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,235.1,49.9,0.742,74255.312,0.0,49.2,120.6,
57,2026-05-20T13:28:44.198738+00:00,1779283724.198738,57.000281961984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,235.6,50.0,0.722,74255.312,0.0,49.2,120.6,
58,2026-05-20T13:28:45.198684+00:00,1779283725.198684,58.00022396599525,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,235.5,49.9,0.727,74255.528,0.0,49.1,120.4,
59,2026-05-20T13:28:46.198635+00:00,1779283726.198635,59.00017498800298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,235.5,49.9,0.727,74255.528,0.0,49.2,120.6,
60,2026-05-20T13:28:47.198623+00:00,1779283727.198623,60.00016244300059,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,235.5,49.9,0.731,74255.528,0.0,49.1,120.4,
61,2026-05-20T13:28:48.198713+00:00,1779283728.198713,61.00025311100762,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,235.5,50.0,0.744,74255.528,0.0,48.9,120.0,
62,2026-05-20T13:28:49.198756+00:00,1779283729.198756,62.0002965949825,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,235.3,49.9,0.73,74255.528,0.0,49.2,120.6,
63,2026-05-20T13:28:50.198748+00:00,1779283730.198748,63.00028915700386,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,235.3,50.0,0.722,74255.745,0.0,49.2,120.5,
64,2026-05-20T13:28:51.198734+00:00,1779283731.198734,64.00027531100204,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,235.3,49.9,0.731,74255.745,0.0,49.2,120.5,
65,2026-05-20T13:28:52.198744+00:00,1779283732.198744,65.00028142999508,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,235.3,50.0,0.735,74255.745,0.0,48.9,120.0,
66,2026-05-20T13:28:53.198786+00:00,1779283733.198786,66.00033124099718,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,235.4,50.0,0.731,74255.745,0.0,49.2,120.5,
67,2026-05-20T13:28:54.198651+00:00,1779283734.198651,67.00018786199507,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.7,50.0,0.728,74255.745,0.0,49.1,120.4,
68,2026-05-20T13:28:55.198709+00:00,1779283735.198709,68.00024914098321,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,235.4,50.0,0.734,74255.961,0.0,49.2,120.6,
69,2026-05-20T13:28:56.301794+00:00,1779283736.301794,69.10332244099118,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,235.4,50.0,0.734,74255.961,0.0,49.2,120.6,
70,2026-05-20T13:28:57.198630+00:00,1779283737.19863,70.0001711929799,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,235.3,50.0,0.723,74255.961,0.0,49.1,120.4,
71,2026-05-20T13:28:58.198654+00:00,1779283738.198654,71.00019486498786,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,235.4,50.0,0.727,74255.961,0.0,49.2,120.5,
72,2026-05-20T13:28:59.198732+00:00,1779283739.198732,72.00027363499976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,235.4,50.0,0.722,74255.961,0.0,48.9,120.0,
73,2026-05-20T13:29:00.198725+00:00,1779283740.198725,73.00026529000024,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,235.5,50.0,0.734,74256.177,0.0,49.1,120.4,
74,2026-05-20T13:29:01.198651+00:00,1779283741.198651,74.00018928200006,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,235.5,50.0,0.722,74256.177,0.0,48.9,120.1,
75,2026-05-20T13:29:02.198799+00:00,1779283742.198799,75.00033953800448,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,235.4,50.0,0.736,74256.177,0.0,49.1,120.4,
76,2026-05-20T13:29:03.198730+00:00,1779283743.19873,76.00027107799542,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,235.5,50.0,0.731,74256.177,0.0,49.1,120.4,
77,2026-05-20T13:29:04.198663+00:00,1779283744.198663,77.00020341100753,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,235.5,50.0,0.738,74256.177,0.0,49.2,120.5,
78,2026-05-20T13:29:05.198719+00:00,1779283745.198719,78.00025872400147,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,235.4,50.0,0.721,74256.394,0.0,49.2,120.5,
79,2026-05-20T13:29:06.198661+00:00,1779283746.198661,79.00019773998065,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,235.5,50.0,0.733,74256.394,0.0,49.1,120.4,
80,2026-05-20T13:29:07.198683+00:00,1779283747.198683,80.00021955100237,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,235.5,50.0,0.722,74256.394,0.0,49.2,120.6,
81,2026-05-20T13:29:08.198665+00:00,1779283748.198665,81.00020496698562,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.7,235.5,50.0,0.745,74256.394,0.0,49.2,120.6,
82,2026-05-20T13:29:09.198721+00:00,1779283749.198721,82.00026272897958,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,235.4,50.0,0.719,74256.61,0.0,49.1,120.4,
83,2026-05-20T13:29:10.198828+00:00,1779283750.198828,83.00036804599222,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,235.4,50.0,0.737,74256.61,0.0,49.2,120.5,
84,2026-05-20T13:29:11.198742+00:00,1779283751.198742,84.00028238998493,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,235.4,50.0,0.723,74256.61,0.0,49.1,120.4,
85,2026-05-20T13:29:12.198763+00:00,1779283752.198763,85.00030336398049,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.4,235.4,50.0,0.744,74256.61,0.0,49.2,120.5,
86,2026-05-20T13:29:13.198805+00:00,1779283753.198805,86.00034561697976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,235.5,50.0,0.724,74256.61,0.0,49.1,120.4,
87,2026-05-20T13:29:14.198739+00:00,1779283754.198739,87.0002810320002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,235.6,50.0,0.735,74256.826,0.0,49.1,120.4,
88,2026-05-20T13:29:15.198733+00:00,1779283755.198733,88.00027441198472,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,235.3,50.0,0.722,74256.826,0.0,49.1,120.4,
89,2026-05-20T13:29:16.198735+00:00,1779283756.198735,89.00027611100813,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,235.3,50.0,0.722,74256.826,0.0,49.2,120.6,
90,2026-05-20T13:29:17.198735+00:00,1779283757.198735,90.00027656598832,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,235.4,50.0,0.73,74256.826,0.0,49.2,120.5,
91,2026-05-20T13:29:18.198807+00:00,1779283758.198807,91.00034735898953,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,235.5,50.0,0.745,74256.826,0.0,49.1,120.4,
92,2026-05-20T13:29:19.198751+00:00,1779283759.198751,92.00029386900133,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,235.3,50.0,0.723,74257.042,0.0,49.1,120.4,
93,2026-05-20T13:29:20.198661+00:00,1779283760.198661,93.00019963600789,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,235.4,50.0,0.723,74257.042,0.0,49.2,120.5,
94,2026-05-20T13:29:21.198741+00:00,1779283761.198741,94.00028125598328,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,235.5,50.0,0.72,74257.042,0.0,49.1,120.4,
95,2026-05-20T13:29:22.198715+00:00,1779283762.198715,95.00025567400735,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,235.4,50.0,0.736,74257.042,0.0,49.2,120.5,
96,2026-05-20T13:29:23.198705+00:00,1779283763.198705,96.00024671698338,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,235.4,50.0,0.736,74257.042,0.0,49.2,120.6,
97,2026-05-20T13:29:24.198688+00:00,1779283764.198688,97.00022824198822,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,235.5,50.0,0.739,74257.259,0.0,49.1,120.4,
98,2026-05-20T13:29:25.198696+00:00,1779283765.198696,98.00023582798894,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,235.4,50.0,0.728,74257.259,0.0,49.1,120.4,
99,2026-05-20T13:29:26.198742+00:00,1779283766.198742,99.00028535700403,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,235.5,50.0,0.718,74257.259,0.0,49.2,120.6,
100,2026-05-20T13:29:27.198848+00:00,1779283767.198848,100.00039091499639,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,235.4,50.0,0.734,74257.259,0.0,49.1,120.4,
101,2026-05-20T13:29:28.198727+00:00,1779283768.198727,101.0002738579933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,235.5,50.0,0.745,74257.259,0.0,49.1,120.4,
102,2026-05-20T13:29:29.198662+00:00,1779283769.198662,102.00020012498135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.3,50.0,0.728,74257.475,0.0,49.1,120.4,
103,2026-05-20T13:29:30.198707+00:00,1779283770.198707,103.00024750598823,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,235.3,50.0,0.717,74257.475,0.0,49.2,120.5,
104,2026-05-20T13:29:31.198721+00:00,1779283771.198721,104.00026156500098,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,235.2,50.0,0.723,74257.475,0.0,49.2,120.5,
105,2026-05-20T13:29:32.198683+00:00,1779283772.198683,105.00022444798378,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,235.5,50.0,0.737,74257.475,0.0,49.1,120.4,
106,2026-05-20T13:29:33.198776+00:00,1779283773.198776,106.00031798100099,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,235.4,50.0,0.734,74257.475,0.0,48.9,120.0,
107,2026-05-20T13:29:34.198768+00:00,1779283774.198768,107.00030719998176,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,235.3,50.0,0.744,74257.691,0.0,49.2,120.5,
108,2026-05-20T13:29:35.198700+00:00,1779283775.1987,108.00024005700834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,235.2,50.0,0.741,74257.691,0.0,49.1,120.4,
109,2026-05-20T13:29:36.198632+00:00,1779283776.198632,109.00017077798839,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,235.2,50.0,0.742,74257.691,0.0,49.1,120.4,
110,2026-05-20T13:29:37.198711+00:00,1779283777.198711,110.00025192799512,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,235.2,50.0,0.723,74257.691,0.0,49.2,120.5,
111,2026-05-20T13:29:38.198692+00:00,1779283778.198692,111.00023054200574,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.9,235.1,50.0,0.747,74257.691,0.0,49.1,120.4,
112,2026-05-20T13:29:39.198699+00:00,1779283779.198699,112.0002402740065,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,235.1,50.0,0.722,74257.908,0.0,49.2,120.6,
113,2026-05-20T13:29:40.198678+00:00,1779283780.198678,113.00021678599296,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,235.0,50.0,0.74,74257.908,0.0,48.9,120.1,
114,2026-05-20T13:29:41.198711+00:00,1779283781.198711,114.00025375100086,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,235.1,50.0,0.722,74257.908,0.0,48.8,119.9,
115,2026-05-20T13:29:42.198777+00:00,1779283782.198777,115.00031829898944,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.9,234.9,50.0,0.747,74257.908,0.0,48.9,120.0,
116,2026-05-20T13:29:43.198661+00:00,1779283783.198661,116.00020109198522,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,234.9,50.0,0.739,74258.124,0.0,48.9,120.0,
117,2026-05-20T13:29:44.198737+00:00,1779283784.198737,117.0002771980071,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,235.1,50.0,0.741,74258.124,0.0,49.1,120.4,
118,2026-05-20T13:29:45.198702+00:00,1779283785.198702,118.00024119298905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.2,50.0,0.728,74258.124,0.0,49.2,120.5,
119,2026-05-20T13:29:46.198727+00:00,1779283786.198727,119.00026839898783,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,235.2,50.0,0.739,74258.124,0.0,49.1,120.4,
120,2026-05-20T13:29:47.198636+00:00,1779283787.198636,120.00017029399169,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,235.2,50.0,0.723,74258.124,0.0,49.1,120.4,
121,2026-05-20T13:29:48.198649+00:00,1779283788.198649,121.00018714199541,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,166.7,235.2,50.0,0.758,74258.34,0.0,48.9,120.0,
122,2026-05-20T13:29:49.198715+00:00,1779283789.198715,122.00025535098393,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,235.3,50.0,0.721,74258.34,0.0,49.1,120.4,
