model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.2301844090907794,2.2301844090907794,0.0,2.2301844090907794,0.01870447563636249,0.022454490909096462,0.015127218181821304,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.3819664090910426,1.3819664090910426,0.0,1.3819664090910426,0.011512536727274106,0.012888981818183641,0.00957607272727149,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.679984863636364,1.679984863636364,1.679984863636364,1.679984863636364,0.014114268363636363,0.022022709090909108,0.007327890909090886,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.4317679545454545,0.4317679545454545,0.4317679545454545,0.4317679545454545,0.0036019483636363634,0.005361381818181846,0.002028854545454537,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.474333,2.474333,2.474333,2.474333,0.020878444363636364,0.04699689090909091,0.007192127272727252,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.7771193181818172,3.7771193181818172,3.7771193181818172,3.7771193181818172,0.03155457018181818,0.03923745454545455,0.02445003636363636,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2887300454545307,1.2887300454545307,0.0,1.2887300454545307,0.010746715636363577,0.011593490909090901,0.01020756363636327,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.18355645454545455,0.18355645454545455,0.18355645454545455,0.18355645454545455,0.001527474909090909,0.0020845636363636365,0.0008174181818181817,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.186779136362887,22.186779136362887,0.0,22.186779136362887,0.18517057381817556,0.19772898181815682,0.16470205454541592,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.23812390909090908,0.23812390909090908,0.23812390909090908,0.23812390909090908,0.0020096625454545454,0.002862527272727273,0.0013625090909090915,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.12205395454545451,0.12205395454545451,0.12205395454545451,0.12205395454545451,0.001021509818181818,0.0013695818181818174,0.0005175999999999999,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.581276318181818,1.581276318181818,0.0,1.581276318181818,0.013211104,0.015171945454545454,0.012419636363636362,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.6585236818181814,1.6585236818181814,1.6585236818181814,1.6585236818181814,0.013876999999999995,0.016197454545454456,0.011670563636363655,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,53.90005318181817,53.90005318181817,53.90005318181817,53.90005318181817,0.4439987170909091,0.6682108727272728,0.015864836363636364,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,8.777133272727271,8.777133272727271,8.777133272727271,8.777133272727271,0.07264342472727273,0.10325325454545455,0.02040423636363636,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1282897727272727,0.1282897727272727,0.1282897727272727,0.1282897727272727,0.0010574356363636363,0.001472563636363636,0.0006452,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.516099545454545,4.516099545454545,4.516099545454545,4.516099545454545,0.03783644800000001,0.050783254545454556,0.031767327272727186,25.0,False,False
M1,kepler,kepler,,,,,kepler,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,25.34738281818213,25.34738281818213,0.0,25.34738281818213,0.21092093890909314,0.2824738000000293,0.14763987272726808,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,lb-tcp-80,lb-tcp-80,,,,,lb-tcp-80,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,llm,llm,,,,,llm,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.2924101363636358,2.2924101363636358,2.2924101363636358,2.2924101363636358,0.019156097454545454,0.021929181818181816,0.018087163636363642,25.0,False,False
M1,load-generator,load-generator,,,,,load-generator,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,72.80167654545455,72.80167654545455,72.80167654545455,72.80167654545455,0.6072537752727273,0.6924400545454547,0.5560591636363634,25.0,False,False
M1,local-path-provisioner,local-path-provisioner,,,,,local-path-provisioner,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.016540590909090422,0.016540590909090422,0.0,0.016540590909090422,0.00014981018181817776,0.000561218181818145,0.0,25.0,False,False
M1,metrics-server,metrics-server,,,,,metrics-server,platform_observability,builtin_group,0.95,builtin_platform_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5390726818181444,0.5390726818181444,0.0,0.5390726818181444,0.004491848727272327,0.005191145454551299,0.00334585454545504,25.0,False,False
M1,opensearch,opensearch,,,,,opensearch,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,13.050496545454546,13.050496545454546,0.0,13.050496545454546,0.10694359854545456,0.16402869090909075,0.05534505454545495,25.0,False,False
M1,opentelemetry-collector,opentelemetry-collector,,,,,opentelemetry-collector,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,29.639991545454553,29.639991545454553,0.0,29.639991545454553,0.24647327854545456,0.4273113272727273,0.06226630909090909,25.0,False,False
M1,payment,payment,,,,,payment,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6821445,0.6821445,0.6821445,0.6821445,0.0057018501818181825,0.006428400000000002,0.004567727272727274,25.0,False,False
M1,postgresql,postgresql,,,,,postgresql,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.9197957272727273,0.9197957272727273,0.9197957272727273,0.9197957272727273,0.007646898181818181,0.010917872727272727,0.0032372181818181816,25.0,False,False
M1,product-catalog,product-catalog,,,,,product-catalog,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,53.38911915383332,53.38911915383332,53.38911915383332,53.38911915383332,0.4429593983215757,0.7801658181818181,0.012156436363636364,25.0,False,False
M1,product-reviews,product-reviews,,,,,product-reviews,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.2692149090909095,2.2692149090909095,2.2692149090909095,2.2692149090909095,0.019396500363636365,0.03791638181818183,0.010143763636363627,25.0,False,False
M1,quote,quote,,,,,quote,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.10945295454545456,0.10945295454545456,0.10945295454545456,0.10945295454545456,0.0009208123636363636,0.0014360000000000004,0.000522436363636364,25.0,False,False
M1,recommendation,recommendation,,,,,recommendation,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.8897639090909089,1.8897639090909089,1.8897639090909089,1.8897639090909089,0.016009560727272727,0.027572527272727274,0.00972221818181818,25.0,False,False
M1,shipping,shipping,,,,,shipping,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6717358636363636,0.6717358636363636,0.6717358636363636,0.6717358636363636,0.0055950312727272725,0.006099309090909092,0.004645509090909091,25.0,False,False
M1,traefik,traefik,,,,,traefik,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.08282672727273568,0.08282672727273568,0.0,0.08282672727273568,0.0006688320000000658,0.0015200727272728768,0.0,25.0,False,False
M1,valkey-cart,valkey-cart,,,,,valkey-cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.2627270909090909,0.2627270909090909,0.2627270909090909,0.2627270909090909,0.0022037425454545455,0.002832981818181818,0.0014088,25.0,False,False
M2,local-path-provisioner/local-path-provisioner-8686667995-hc5lc,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4,local-path-provisioner-8686667995-hc5lc,kube-system,local-path-provisioner,local-path-provisioner,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,False,True
