model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,payment,primary_application,1,1,740.0909090909092,740.0909090909092,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.0548174882668624,0.0548174882668624,0.0030616847454574183
M1,postgresql,primary_application,1,1,923.0909090909091,923.0909090909091,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.068372039781565,0.068372039781565,0.003818738104087289
M1,product-catalog,primary_application,1,1,11996.237166666668,11996.237166666668,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.8885443423943906,0.8885443423943906,0.049627276710084656
M1,product-reviews,primary_application,1,1,1467.1363636363635,1467.1363636363635,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.10866871814209048,0.10866871814209048,0.006069401703054236
M1,quote,primary_application,1,1,28.818181818181813,28.818181818181813,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.0021345220219377687,0.0021345220219377687,0.00011921804008229963
M1,recommendation,primary_application,1,1,1258.681818181818,1258.681818181818,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.09322878439980875,0.09322878439980875,0.005207045343720755
M1,shipping,primary_application,1,1,479.6818181818181,479.6818181818181,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.0355293547279326,0.0355293547279326,0.001984397440044965
M1,valkey-cart,primary_application,1,1,168.6818181818182,168.6818181818182,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.01249402401168937,0.01249402401168937,0.0006978204207340915
M2,accounting,primary_application,2,2,0.0,1073.7521556874146,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.07953130550977074,0.07953130550977074,0.0044420091573727965
M2,ad,primary_application,2,2,0.0,698.6329394719368,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.0517467550160682,0.0517467550160682,0.0028901771217305426
M2,cart,primary_application,2,2,0.0,1729.140417337485,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.12807498832216022,0.12807498832216022,0.007153287215781422
M2,checkout,primary_application,2,2,0.0,336.44334379163513,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.02491988325247279,0.02491988325247279,0.0013918336798148733
M2,currency,primary_application,2,2,0.0,420.163572680909,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.031120922352485668,0.031120922352485668,0.0017381761960219026
M2,email,primary_application,6,6,0.0,29667.435731852183,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,2.1974250597624017,2.1974250597624017,0.12273132165428714
M2,flagd,primary_application,3,3,0.0,1443.5691347694956,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.10692312678834869,0.10692312678834869,0.005971906349134776
M2,fraud-detection,primary_application,2,2,0.0,2103.5795666557565,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.15580916722137297,0.15580916722137297,0.008702305880229013
M2,frontend,primary_application,2,2,0.0,53708.13341006729,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,3.9780855795916814,3.9780855795916814,0.22218537040345707
M2,frontend-proxy,primary_application,2,2,0.0,16305.832513295196,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,1.2077499824676095,1.2077499824676095,0.06745565721008898
M2,image-provider,primary_application,2,2,0.0,231.69231279401615,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.017161122346049638,0.017161122346049638,0.0009584887626744951
M2,kafka,primary_application,2,2,0.0,4863.180402641274,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.3602089032398544,0.3602089032398544,0.020118508510615005
M2,llm,primary_application,2,2,0.0,4714.162096142098,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.3491713277640247,0.3491713277640247,0.019502034142131197
M2,load-generator,primary_application,2,2,0.0,93867.48179603978,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,6.952631789944432,6.952631789944432,0.38832072327770606
M2,payment,primary_application,2,2,0.0,2234.6036654335,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.16551393714787793,0.16551393714787793,0.009244339946027608
M2,postgresql,primary_application,2,2,0.0,1586.0865904464847,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.11747919342615248,0.11747919342615248,0.006561487324455258
M2,product-catalog,primary_application,2,2,0.0,18081.624542995218,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,1.3392803898226218,1.3392803898226218,0.07480193764895542
M2,product-reviews,primary_application,2,2,0.0,3392.229252418008,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.25125762924361217,0.25125762924361217,0.014033325403199728
M2,quote,primary_application,2,2,0.0,72.83009995686064,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.005394422632165072,0.005394422632165072,0.000301291102632189
M2,recommendation,primary_application,2,2,0.0,3051.1837835350916,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.2259968730860745,0.2259968730860745,0.01262245317553136
M2,shipping,primary_application,2,2,0.0,1826.3948223542052,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.13527848473107215,0.13527848473107215,0.007555619313920536
M2,valkey-cart,primary_application,2,2,0.0,318.53450114928484,True,high,high,300,120.38893699645996,13501.0,13501.0,113.02164114817431,0.0,37.0,0.02359340057397858,0.02359340057397858,0.00131774652423255
