model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,2.8891251681637935,True,medium,medium,100,121.13959288597107,27.0,0.0,0.795260250310383,1.0,5100.0,0.10700463585791828,,0.14828930023030384
M2,cartservice,primary_application,2,2,0.0,8.687792546612636,True,medium,medium,100,121.13959288597107,27.0,0.0,0.795260250310383,1.0,5100.0,0.3217700943189865,,0.44591584036562554
M2,checkoutservice,primary_application,2,2,0.0,0.36439877902304163,True,medium,medium,100,121.13959288597107,27.0,0.0,0.795260250310383,1.0,5100.0,0.013496251074927468,,0.018703391788472513
M2,currencyservice,primary_application,2,2,0.0,0.5876311049146683,True,medium,medium,100,121.13959288597107,27.0,0.0,0.795260250310383,1.0,5100.0,0.021764114996839567,,0.030161173458863523
M2,emailservice,primary_application,2,2,0.0,1.4686469088116325,True,medium,medium,100,121.13959288597107,27.0,0.0,0.795260250310383,1.0,5100.0,0.05439432995598639,,0.07538081935421669
M2,frontend-c55994c,primary_application,2,2,0.0,0.25262831308857214,True,medium,medium,100,121.13959288597107,27.0,0.0,0.795260250310383,1.0,5100.0,0.009356604188465635,,0.012966581087961582
M2,paymentservice,primary_application,2,2,0.0,0.5519506045634504,True,medium,medium,100,121.13959288597107,27.0,0.0,0.795260250310383,1.0,5100.0,0.020442614983831493,,0.028329810634139672
M2,productcatalogservice,primary_application,2,2,0.0,0.4027834237266661,True,medium,medium,100,121.13959288597107,27.0,0.0,0.795260250310383,1.0,5100.0,0.014917904582469114,,0.020673549456063953
M2,recommendationservice,primary_application,2,2,0.0,1.5798936628680882,True,medium,medium,100,121.13959288597107,27.0,0.0,0.795260250310383,1.0,5100.0,0.05851458010622549,,0.08109074964512518
M2,redis-cart,primary_application,2,2,0.0,2.1653518723238605,True,medium,medium,100,121.13959288597107,27.0,0.0,0.795260250310383,1.0,5100.0,0.08019821749347632,,0.11114039552095979
M2,shippingservice,primary_application,2,2,0.0,0.5328295249946503,True,medium,medium,100,121.13959288597107,27.0,0.0,0.795260250310383,1.0,5100.0,0.019734426851653716,,0.02734838845826786
