Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,34,34,5003.15073099955,5009.273336882416,5003.15073099955,5037.61075500006,0.0,0.7243645591056387,0.7243645591056387,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,34,34,5003.15073099955,5009.273336882416,5003.15073099955,5037.61075500006,0.0,0.7243645591056387,0.7243645591056387,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
