model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.2785476529548037,1.2785476529548037,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,0.0003772639872985552,0.0003772639872985552,0.005649265509170632
M1,ad,primary_application,1,1,0.5102093661151975,0.5102093661151975,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,0.0001505486474226018,0.0001505486474226018,0.0022543611634569913
M1,cart,primary_application,1,1,2.3347238285367635,2.3347238285367635,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,0.0006889123129350143,0.0006889123129350143,0.010315982175173405
M1,checkout,primary_application,1,1,3.1605081021709704,3.1605081021709704,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,0.0009325783718415375,0.0009325783718415375,0.01396471173505799
M1,currency,primary_application,1,1,0.21233538539383948,0.21233538539383948,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,6.265428899198568e-05,6.265428899198568e-05,0.0009382043495286713
M1,email,primary_application,1,1,0.19922292413560136,0.19922292413560136,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,5.878516498542383e-05,5.878516498542383e-05,0.0008802669117215572
M1,flagd,primary_application,1,1,0.12295454028526043,0.12295454028526043,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,3.628047810128664e-05,3.628047810128664e-05,0.0005432748963436616
M1,fraud-detection,primary_application,1,1,1.8075349061403998,1.8075349061403998,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,0.0005333534689113013,0.0005333534689113013,0.00798659680637019
M1,frontend,primary_application,1,1,27.71015952747048,27.71015952747048,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,0.008176500303178071,0.008176500303178071,0.12243739848911889
M1,frontend-proxy,primary_application,1,1,5.343549557828807,5.343549557828807,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,0.0015767334192472134,0.0015767334192472134,0.02361048502480288
M1,image-provider,primary_application,1,1,0.1243935474447322,0.1243935474447322,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,3.670508924306055e-05,3.670508924306055e-05,0.0005496331525218073
M1,kafka,primary_application,1,1,4.500423555549901,4.500423555549901,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,0.0013279502967099147,0.0013279502967099147,0.019885131000217677
M1,llm,primary_application,1,1,2.2771880151571633,2.2771880151571633,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,0.0006719350885680623,0.0006719350885680623,0.010061760062046626
M1,load-generator,primary_application,1,1,68.68563814364968,68.68563814364968,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,0.020267228723413893,0.020267228723413893,0.3034876374326358
M1,payment,primary_application,1,1,0.5992565829835316,0.5992565829835316,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,0.00017682401386353837,0.00017682401386353837,0.0026478164795567345
M1,postgresql,primary_application,1,1,0.5966070373932665,0.5966070373932665,True,low,low,60,121.1154100894928,3389.0,3389.0,28.35901765685634,0.0,35.0,0.00017604220637157465,0.00017604220637157465,0.0026361094567614028
