model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.2038494498555843,2.2038494498555843,0.0,2.2038494498555843,0.018370189075446196,0.019584095412981402,0.017108733203593834,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.443131450998813,1.443131450998813,0.0,1.443131450998813,0.012062117532864543,0.01305868877490613,0.01119460707660434,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2785476529548037,1.2785476529548037,1.2785476529548037,1.2785476529548037,0.010581830552753736,0.015145841666969698,0.00366190883139078,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5102093661151975,0.5102093661151975,0.5102093661151975,0.5102093661151975,0.004232647620823693,0.005659242154260178,0.002833675751349981,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.3347238285367635,2.3347238285367635,2.3347238285367635,2.3347238285367635,0.019555235448482467,0.0394973455510709,0.0043748954583469665,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.1605081021709704,3.1605081021709704,3.1605081021709704,3.1605081021709704,0.026146774173391178,0.03131148405396559,0.01828512464316236,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.920951679662826,2.920951679662826,0.0,2.920951679662826,0.024361974733255864,0.026242500272707428,0.023106927272713372,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.21233538539383948,0.21233538539383948,0.21233538539383948,0.21233538539383948,0.0017645275978956344,0.0024800356376595504,0.0009435293262063201,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.84298387193356,21.84298387193356,0.0,21.84298387193356,0.18231287792066925,0.1972486455039691,0.17518489763272166,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.19922292413560136,0.19922292413560136,0.19922292413560136,0.19922292413560136,0.0016511463980664477,0.0019981273408239703,0.001259681466128506,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.12295454028526043,0.12295454028526043,0.12295454028526043,0.12295454028526043,0.0010088197701567064,0.0016531818181818184,0.0006144140213083157,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.579320310228428,1.579320310228428,0.0,1.579320310228428,0.01318073825725377,0.014551543580233448,0.01230778181818181,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.8075349061403998,1.8075349061403998,1.8075349061403998,1.8075349061403998,0.01511031633868358,0.022707992436638624,0.011178297392632567,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,27.71015952747048,27.71015952747048,27.71015952747048,27.71015952747048,0.22775462555251536,0.33367044256154765,0.01391303952583543,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,5.343549557828807,5.343549557828807,5.343549557828807,5.343549557828807,0.04422012621791208,0.05699090876031855,0.018883495145631073,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1243935474447322,0.1243935474447322,0.1243935474447322,0.1243935474447322,0.0010459301693109577,0.0015513254063488603,0.0006446416233317575,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.500423555549901,4.500423555549901,4.500423555549901,4.500423555549901,0.03743528001197857,0.04587840442165745,0.025716173957310712,25.0,False,False
