sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-05-20T13:13:13.180459+00:00,1779282793.180459,24.000541356013855,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.0,238.5,49.9,0.737,74214.219,0.0,49.2,120.5,
25,2026-05-20T13:13:14.180167+00:00,1779282794.180167,25.00025305998861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.4,49.9,0.715,74214.219,0.0,49.2,120.5,
26,2026-05-20T13:13:15.180123+00:00,1779282795.180123,26.00020189699717,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.4,49.9,0.713,74214.219,0.0,49.2,120.5,
27,2026-05-20T13:13:16.180078+00:00,1779282796.180078,27.00015610799892,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,238.4,49.9,0.728,74214.435,0.0,49.1,120.4,
28,2026-05-20T13:13:17.180152+00:00,1779282797.180152,28.00023412500741,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,238.4,49.9,0.731,74214.435,0.0,49.2,120.5,
29,2026-05-20T13:13:18.180105+00:00,1779282798.180105,29.000187324010767,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,238.4,49.9,0.734,74214.435,0.0,49.1,120.4,
30,2026-05-20T13:13:19.180136+00:00,1779282799.180136,30.000219979992835,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,238.3,49.9,0.715,74214.435,0.0,49.2,120.6,
31,2026-05-20T13:13:20.180167+00:00,1779282800.180167,31.00025169699802,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,238.4,49.9,0.716,74214.435,0.0,49.1,120.4,
32,2026-05-20T13:13:21.180160+00:00,1779282801.18016,32.00024716099142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,238.4,49.9,0.728,74214.651,0.0,49.2,120.5,
33,2026-05-20T13:13:22.180212+00:00,1779282802.180212,33.000294203986414,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,238.3,49.9,0.716,74214.651,0.0,49.1,120.4,
34,2026-05-20T13:13:23.180430+00:00,1779282803.18043,34.00051878299564,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,237.6,49.9,0.741,74214.651,0.0,49.1,120.3,
35,2026-05-20T13:13:24.180448+00:00,1779282804.180448,35.00053898600163,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,238.1,49.9,0.726,74214.651,0.0,49.2,120.5,
36,2026-05-20T13:13:25.180558+00:00,1779282805.180558,36.00064931000816,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,238.2,49.9,0.73,74214.868,0.0,49.1,120.4,
37,2026-05-20T13:13:26.180579+00:00,1779282806.180579,37.000670517008984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.3,49.9,0.716,74214.868,0.0,49.1,120.3,
38,2026-05-20T13:13:27.180307+00:00,1779282807.180307,38.000403042999096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.7,238.1,49.9,0.744,74214.868,0.0,49.1,120.4,
39,2026-05-20T13:13:28.180427+00:00,1779282808.180427,39.00051802399685,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.8,238.3,49.9,0.745,74214.868,0.0,49.2,120.6,
40,2026-05-20T13:13:29.180423+00:00,1779282809.180423,40.00051345399697,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.8,238.3,49.9,0.745,74214.868,0.0,49.1,120.4,
41,2026-05-20T13:13:30.180455+00:00,1779282810.180455,41.000545682007214,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,238.5,49.9,0.73,74214.868,0.0,49.2,120.5,
42,2026-05-20T13:13:31.180155+00:00,1779282811.180155,42.00024253100855,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.5,49.9,0.718,74215.084,0.0,49.1,120.4,
43,2026-05-20T13:13:32.180150+00:00,1779282812.18015,43.00023333000718,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,238.5,49.9,0.731,74215.084,0.0,49.1,120.4,
44,2026-05-20T13:13:33.180826+00:00,1779282813.180826,44.00091788999271,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,238.4,49.9,0.723,74215.084,0.0,49.2,120.6,
45,2026-05-20T13:13:34.180522+00:00,1779282814.180522,45.00061450598878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.6,238.3,49.9,0.743,74215.084,0.0,49.2,120.6,
46,2026-05-20T13:13:35.180364+00:00,1779282815.180364,46.000459981005406,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.4,49.9,0.716,74215.084,0.0,49.1,120.4,
47,2026-05-20T13:13:36.180262+00:00,1779282816.180262,47.00034707199666,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,238.2,49.9,0.735,74215.3,0.0,49.1,120.4,
48,2026-05-20T13:13:37.180280+00:00,1779282817.18028,48.00036750399158,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,238.3,49.9,0.72,74215.3,0.0,49.1,120.4,
