model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.4124574493312634,1.4124574493312634,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.00014068301288159993,0.00014068301288159993,0.00446055849991633
M1,ad,primary_application,1,1,0.5512461089938476,0.5512461089938476,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,5.490499093564219e-05,5.490499093564219e-05,0.0017408421883310364
M1,cart,primary_application,1,1,2.548743977163174,2.548743977163174,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.00025385896186884204,0.00025385896186884204,0.008048965734740104
M1,checkout,primary_application,1,1,3.862774701820444,3.862774701820444,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.0003847385161175741,0.0003847385161175741,0.012198691392526308
M1,currency,primary_application,1,1,0.19774196915772,0.19774196915772,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,1.9695415254752988e-05,1.9695415254752988e-05,0.000624471641063784
M1,email,primary_application,1,1,0.24413863643263872,0.24413863643263872,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,2.4316597254246885e-05,2.4316597254246885e-05,0.0007709929034769722
M1,flagd,primary_application,1,1,0.13537370181961964,0.13537370181961964,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,1.3483436436217095e-05,1.3483436436217095e-05,0.00042751186352731253
M1,fraud-detection,primary_application,1,1,1.638354720289044,1.638354720289044,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.00016318274106464582,0.00016318274106464582,0.005173944940375614
M1,frontend,primary_application,1,1,60.02244917078568,60.02244917078568,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.005978331590715705,0.005978331590715705,0.18955165407729913
M1,frontend-proxy,primary_application,1,1,9.517982910250614,9.517982910250614,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.0009480062659612165,0.0009480062659612165,0.03005791048252644
M1,image-provider,primary_application,1,1,0.11426826485474614,0.11426826485474614,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,1.1381301280353201e-05,1.1381301280353201e-05,0.0003608606264987657
M1,kafka,primary_application,1,1,4.603934620481701,4.603934620481701,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.0004585592251475798,0.0004585592251475798,0.014539283795183822
M1,llm,primary_application,1,1,2.2169546366249087,2.2169546366249087,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.00022081221480327776,0.00022081221480327776,0.007001170798460579
M1,load-generator,primary_application,1,1,67.62308082774676,67.62308082774676,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.006735366616309439,0.006735366616309439,0.21355454503747814
M1,payment,primary_application,1,1,0.6636207188882353,0.6636207188882353,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,6.609768116416686e-05,6.609768116416686e-05,0.002095722628500412
M1,postgresql,primary_application,1,1,1.0023178125748895,1.0023178125748895,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,9.983245145168222e-05,9.983245145168222e-05,0.003165332336641532
M1,product-catalog,primary_application,1,1,60.70317009198984,60.70317009198984,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.0060461324792818565,0.0060461324792818565,0.19170137936111967
M1,product-reviews,primary_application,1,1,2.5037078676752813,2.5037078676752813,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.0002493732935931555,0.0002493732935931555,0.007906741131036472
M1,quote,primary_application,1,1,0.07954174042196785,0.07954174042196785,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,7.92248410577369e-06,7.92248410577369e-06,0.00025119382286902127
M1,recommendation,primary_application,1,1,1.9221207847577728,1.9221207847577728,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.000191446293302567,0.000191446293302567,0.006070081763083493
M1,shipping,primary_application,1,1,0.6880354807416198,0.6880354807416198,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,6.852943035275097e-05,6.852943035275097e-05,0.002172824755407037
M1,valkey-cart,primary_application,1,1,0.2603362720131559,0.2603362720131559,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,2.5929907571031466e-05,2.5929907571031466e-05,0.0008221452416245252
M2,accounting,primary_application,2,2,0.0,1.5090668393046058,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.00015030546208213204,0.00015030546208213204,0.00476565217606307
M2,ad,primary_application,2,2,0.0,0.5631926787910364,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,5.609488832580044e-05,5.609488832580044e-05,0.0017785696069367604
M2,cart,primary_application,2,2,0.0,2.501381936766679,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.00024914162716799595,0.00024914162716799595,0.007899395811791991
M2,checkout,primary_application,2,2,0.0,3.861274191156215,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.00038458906286416484,0.00038458906286416484,0.012193952760859415
M2,currency,primary_application,2,2,0.0,0.19860127169606587,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,1.9781003156978672e-05,1.9781003156978672e-05,0.0006271853293545237
M2,email,primary_application,6,6,0.0,44.24662725048285,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.00440703458670148,0.00440703458670148,0.13973140880683824
M2,flagd,primary_application,3,3,0.0,1.616063712979288,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.0001609625212130765,0.0001609625212130765,0.005103549657194301
M2,fraud-detection,primary_application,2,2,0.0,1.6993260007086863,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.0001692555777598293,0.0001692555777598293,0.005366493015544449
M2,frontend,primary_application,2,2,0.0,61.87570950749547,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.006162919273654927,0.006162919273654927,0.1954042736740045
M2,frontend-proxy,primary_application,2,2,0.0,9.736541205368098,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.0009697750204549899,0.0009697750204549899,0.03074812034440588
M2,image-provider,primary_application,2,2,0.0,0.12910040641002898,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,1.2858606216138345e-05,1.2858606216138345e-05,0.0004077007172340319
M2,kafka,primary_application,2,2,0.0,4.575420707197391,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.0004557191939439632,0.0004557191939439632,0.01444923649618276
M2,llm,primary_application,2,2,0.0,2.24126741770365,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.00022323380654418824,0.00022323380654418824,0.0070779508687902936
M2,load-generator,primary_application,2,2,0.0,112.58822819351117,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.011213966951544937,0.011213966951544937,0.3555550494613896
M2,payment,primary_application,2,2,0.0,0.6678282871210615,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,6.651676166544436e-05,6.651676166544436e-05,0.0021090101822272846
M2,postgresql,primary_application,2,2,0.0,1.3647170499298853,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.0001359279930209049,0.0001359279930209049,0.004309793714442587
M2,product-catalog,primary_application,2,2,0.0,62.12598098300348,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.00618784671145453,0.00618784671145453,0.1961946341608938
M2,product-reviews,primary_application,2,2,0.0,2.3586794783324163,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.00023492823489366696,0.00023492823489366696,0.007448739642128772
M2,quote,primary_application,2,2,0.0,0.09115743893827,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,9.079426189070716e-06,9.079426189070716e-06,0.0002878763457824641
M2,recommendation,primary_application,2,2,0.0,1.757257788161785,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,0.00017502567611173158,0.00017502567611173158,0.005549442333459556
M2,shipping,primary_application,2,2,0.0,0.677730397207759,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,6.750302761033456e-05,6.750302761033456e-05,0.002140281171194236
M2,valkey-cart,primary_application,2,2,0.0,0.2696897752703805,True,high,high,200,121.06787085533142,10040.0,10040.0,84.11452348422515,0.0,31.0,2.686153140143232e-05,2.686153140143232e-05,0.0008516837232812731
