Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3364,0,13,16.579348208367776,6.644784996751696,1049.9525039922446,11447.0,28.182191971034626,0.0,13,16,18,19,26,34,46,62,110,1000,1000
GET,/api/products,2292,0,13,15.82174499556603,6.3401949882972986,127.15557997580618,6136.0,19.201422115817884,0.0,13,15,17,18,24,34,45,61,100,130,130
GET,/cart,1081,0,13,15.785061655101728,7.024413003819063,120.12461401172914,9400.0,9.056168109598227,0.0,13,15,17,18,24,32,45,61,88,120,120
POST,/cart,1144,0,13,15.82372185835815,6.816522014560178,117.79725801898167,9400.0,9.583955890268614,0.0,13,16,18,19,24,33,49,61,98,120,120
,Aggregated,7881,0,13,16.140382737966405,6.3401949882972986,1049.9525039922446,9324.504504504504,66.02373808671935,0.0,13,15,17,19,25,33,46,61,100,1000,1000
