sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-05-28T13:33:31.904419+00:00,1779975211.904419,24.000247381045483,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.6,49.9,0.725,102626.412,0.0,50.6,123.2,
25,2026-05-28T13:33:32.904361+00:00,1779975212.904361,25.00018978805747,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.6,49.9,0.714,102626.629,0.0,50.8,123.4,
26,2026-05-28T13:33:33.904588+00:00,1779975213.904588,26.00041667406913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.7,49.9,0.735,102626.629,0.0,50.8,123.4,
27,2026-05-28T13:33:34.904606+00:00,1779975214.904606,27.000436519039795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.9,49.9,0.727,102626.629,0.0,51.1,123.9,
28,2026-05-28T13:33:35.904442+00:00,1779975215.904442,28.000271096010692,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,236.9,49.9,0.735,102626.629,0.0,50.8,123.4,
29,2026-05-28T13:33:36.904419+00:00,1779975216.904419,29.00024156004656,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,237.0,49.9,0.715,102626.629,0.0,51.1,123.9,
30,2026-05-28T13:33:37.904535+00:00,1779975217.904535,30.00035604205914,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.9,49.9,0.725,102626.845,0.0,50.8,123.4,
31,2026-05-28T13:33:38.904430+00:00,1779975218.90443,31.000253607984632,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,236.9,49.9,0.719,102626.845,0.0,51.1,123.9,
32,2026-05-28T13:33:39.904457+00:00,1779975219.904457,32.00027883204166,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,236.9,49.9,0.733,102626.845,0.0,50.8,123.4,
33,2026-05-28T13:33:40.904479+00:00,1779975220.904479,33.000300502055325,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,236.9,49.9,0.714,102626.845,0.0,51.1,123.9,
34,2026-05-28T13:33:41.904732+00:00,1779975221.904732,34.00055424799211,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.9,49.9,0.725,102627.061,0.0,51.1,124.0,
35,2026-05-28T13:33:42.904899+00:00,1779975222.904899,35.000724543002434,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,236.9,49.9,0.715,102627.061,0.0,50.8,123.4,
36,2026-05-28T13:33:43.904792+00:00,1779975223.904792,36.00061516300775,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,236.9,49.9,0.729,102627.061,0.0,50.8,123.4,
37,2026-05-28T13:33:44.904759+00:00,1779975224.904759,37.00058270897716,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,237.0,49.9,0.717,102627.061,0.0,50.8,123.4,
38,2026-05-28T13:33:45.904745+00:00,1779975225.904745,38.00056526402477,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.9,49.9,0.729,102627.061,0.0,50.8,123.4,
39,2026-05-28T13:33:46.904881+00:00,1779975226.904881,39.00070625997614,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,236.9,50.0,0.719,102627.277,0.0,51.1,123.9,
40,2026-05-28T13:33:47.904980+00:00,1779975227.90498,40.00080339796841,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,237.0,49.9,0.721,102627.277,0.0,50.8,123.4,
41,2026-05-28T13:33:48.905073+00:00,1779975228.905073,41.00090420106426,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,236.9,50.0,0.712,102627.277,0.0,50.8,123.4,
