model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.4358791407395333,2.4358791407395333,0.0,2.4358791407395333,0.020363984312279856,0.022805985345711377,0.018019362580219238,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.5523810024879998,1.5523810024879998,0.0,1.5523810024879998,0.012940006717350003,0.013595618181803232,0.012310435114653703,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.7522968717873457,1.7522968717873457,1.7522968717873457,1.7522968717873457,0.014283437640881682,0.024127365952108234,0.0031665515109640277,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.36319171036202613,0.36319171036202613,0.36319171036202613,0.36319171036202613,0.003076588257998114,0.005040765118731596,0.0017478727272727315,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.9961568378759917,3.9961568378759917,3.9961568378759917,3.9961568378759917,0.03292912720516173,0.05814772727272726,0.004690461471326208,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.574355519888466,3.574355519888466,3.574355519888466,3.574355519888466,0.02938378222282574,0.04008296514482083,0.017337612276810074,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.1402747859918603,3.1402747859918603,0.0,3.1402747859918603,0.026182453789154115,0.027432932150366084,0.024953961962289016,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.19217941592598173,0.19217941592598173,0.19217941592598173,0.19217941592598173,0.0015736132144715156,0.0021999563612560683,0.0007141428649346402,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.673983313907627,22.673983313907627,0.0,22.673983313907627,0.1890077468188251,0.1966502545453047,0.18380301074485692,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.2065937440488972,0.2065937440488972,0.2065937440488972,0.2065937440488972,0.00170116681931857,0.002255927272727272,0.0010696207134804903,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.13848719797744224,0.13848719797744224,0.13848719797744224,0.13848719797744224,0.0011473754445285222,0.0018487272727272732,0.0005705818181818181,25.0,False,False
