Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3385,0,14,16.180791275471208,6.752694956958294,158.33613881841302,11447.0,28.33369352174696,0.0,14,16,18,19,25,33,45,57,110,160,160
GET,/api/products,2240,0,13,16.701810298919945,6.329205119982362,1046.0086630191654,6136.0,18.74962289179119,0.0,13,16,18,19,25,35,48,60,160,1000,1000
GET,/cart,1134,0,13,15.5704124359253,6.799130933359265,111.41721904277802,9400.0,9.491996588969291,0.0,13,15,17,18,23,31,47,60,73,110,110
POST,/cart,1137,0,13,16.000594523765653,6.785416044294834,113.33665903657675,9400.0,9.51710769105651,0.0,13,15,18,19,25,32,48,59,110,110,110
,Aggregated,7896,0,13,16.21498951531301,6.329205119982362,1046.0086630191654,9351.58751266464,66.09242069356395,0.0,13,16,18,19,25,33,46,59,110,1000,1000
