model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.3637208735151585,1.3637208735151585,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.00013622224288434306,0.00013622224288434306,0.004129800951789133
M1,ad,primary_application,1,1,0.7441710109258606,0.7441710109258606,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,7.433533222713621e-05,7.433533222713621e-05,0.0022535976451645468
M1,cart,primary_application,1,1,2.543160027413257,2.543160027413257,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.00025403656252255086,0.00025403656252255086,0.007701535487017389
M1,checkout,primary_application,1,1,3.3766191094517812,3.3766191094517812,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.0003372908909651165,0.0003372908909651165,0.010225527146254638
M1,currency,primary_application,1,1,0.15936226909081466,0.15936226909081466,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,1.5918716321128226e-05,1.5918716321128226e-05,0.0004826020216835867
M1,email,primary_application,1,1,0.22938852777128496,0.22938852777128496,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,2.291364776458745e-05,2.291364776458745e-05,0.0006946648531363339
M1,flagd,primary_application,1,1,0.12196334797556366,0.12196334797556366,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,1.2182933570628675e-05,1.2182933570628675e-05,0.0003693456339452835
M1,fraud-detection,primary_application,1,1,1.694876582684702,1.694876582684702,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.0001693014266991012,0.0001693014266991012,0.0051326507207404655
M1,frontend,primary_application,1,1,61.628033778915736,61.628033778915736,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.006156031742974302,0.006156031742974302,0.18663020967115088
M1,frontend-proxy,primary_application,1,1,9.629473723655567,9.629473723655567,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.0009618892941420004,0.0009618892941420004,0.02916125324581619
M1,image-provider,primary_application,1,1,0.1093330820150916,0.1093330820150916,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,1.0921294777254182e-05,1.0921294777254182e-05,0.0003310969824815442
M1,kafka,primary_application,1,1,4.03332840700625,4.03332840700625,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.00040288966207234543,0.00040288966207234543,0.012214261596801326
M1,llm,primary_application,1,1,2.2729117929914335,2.2729117929914335,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.0002270414337220491,0.0002270414337220491,0.0068831338350299354
M1,load-generator,primary_application,1,1,67.28654951002075,67.28654951002075,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.006721261563282464,0.006721261563282464,0.20376607970575403
M1,payment,primary_application,1,1,0.6118862187108266,0.6118862187108266,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,6.112138834390437e-05,6.112138834390437e-05,0.0018529952408113057
M1,postgresql,primary_application,1,1,1.0054611218802585,1.0054611218802585,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.00010043563299173494,0.00010043563299173494,0.003044871116055338
M1,product-catalog,primary_application,1,1,67.69560363894979,67.69560363894979,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.0067621220296623505,0.0067621220296623505,0.20500483183149515
M1,product-reviews,primary_application,1,1,2.9461147505938463,2.9461147505938463,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.00029428775852500714,0.00029428775852500714,0.00892181658092603
M1,quote,primary_application,1,1,0.08076256192737553,0.08076256192737553,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,8.06738207245785e-06,8.06738207245785e-06,0.0002445759330917045
M1,recommendation,primary_application,1,1,1.9312159153139816,1.9312159153139816,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.000192909391201077,0.000192909391201077,0.005848364925746185
M1,shipping,primary_application,1,1,0.6648078600015338,0.6648078600015338,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,6.640773748891557e-05,6.640773748891557e-05,0.002013259594622398
M1,valkey-cart,primary_application,1,1,0.2528243191192519,0.2528243191192519,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,2.5254651794950745e-05,2.5254651794950745e-05,0.0007656362339331166
M2,accounting,primary_application,2,2,0.0,1.3032328754919353,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.00013018008945079766,0.00013018008945079766,0.003946623150041311
M2,ad,primary_application,2,2,0.0,0.83322494937121,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,8.323094090212866e-05,8.323094090212866e-05,0.002523282627549681
M2,cart,primary_application,2,2,0.0,2.4401841824798787,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.0002437502929257695,0.0002437502929257695,0.00738969033550851
M2,checkout,primary_application,2,2,0.0,3.3146060798381236,True,high,high,200,121.10748791694641,10011.0,10011.0,83.87548325305076,0.0,29.0,0.0003310964019416765,0.0003310964019416765,0.010037731040984446
