sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
12,2026-06-01T16:26:53.085992+00:00,1780331213.085992,12.000614775111899,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.1,49.9,0.715,117255.879,0.0,51.3,124.3,
13,2026-06-01T16:26:54.085624+00:00,1780331214.085624,13.00024838000536,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.2,49.9,0.718,117256.096,0.0,51.6,124.8,
14,2026-06-01T16:26:55.086079+00:00,1780331215.086079,14.000701684039086,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,238.2,49.9,0.713,117256.096,0.0,51.3,124.3,
15,2026-06-01T16:26:56.086188+00:00,1780331216.086188,15.00081322202459,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,238.1,49.9,0.738,117256.096,0.0,51.3,124.3,
16,2026-06-01T16:26:57.085619+00:00,1780331217.085619,16.00024268613197,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,238.1,49.9,0.72,117256.096,0.0,51.3,124.3,
17,2026-06-01T16:26:58.086207+00:00,1780331218.086207,17.00083396700211,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.1,49.9,0.715,117256.312,0.0,51.3,124.3,
18,2026-06-01T16:26:59.086185+00:00,1780331219.086185,18.000811983132735,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.9,238.2,49.9,0.708,117256.312,0.0,51.3,124.3,
19,2026-06-01T16:27:00.085624+00:00,1780331220.085624,19.000247661955655,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,238.1,49.9,0.73,117256.312,0.0,51.3,124.3,
20,2026-06-01T16:27:01.085588+00:00,1780331221.085588,20.00021554599516,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,238.1,49.9,0.72,117256.312,0.0,51.3,124.3,
21,2026-06-01T16:27:02.085715+00:00,1780331222.085715,21.00033914297819,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,238.1,49.9,0.727,117256.312,0.0,51.6,124.8,
22,2026-06-01T16:27:03.085825+00:00,1780331223.085825,22.000448781996965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.2,49.9,0.719,117256.528,0.0,51.3,124.3,
23,2026-06-01T16:27:04.085872+00:00,1780331224.085872,23.00049770413898,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,238.1,49.9,0.729,117256.528,0.0,51.3,124.3,
24,2026-06-01T16:27:05.085845+00:00,1780331225.085845,24.00047014094889,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.1,49.9,0.719,117256.528,0.0,51.3,124.3,
25,2026-06-01T16:27:06.085707+00:00,1780331226.085707,25.00032895617187,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.2,49.9,0.715,117256.528,0.0,51.3,124.3,
26,2026-06-01T16:27:07.085726+00:00,1780331227.085726,26.00035095610656,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.2,49.9,0.715,117256.528,0.0,51.3,124.3,
27,2026-06-01T16:27:08.085710+00:00,1780331228.08571,27.000333327101544,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.2,49.9,0.719,117256.528,0.0,51.5,124.7,
28,2026-06-01T16:27:09.085714+00:00,1780331229.085714,28.000336772063747,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,238.3,49.9,0.729,117256.744,0.0,51.5,124.7,
29,2026-06-01T16:27:10.085741+00:00,1780331230.085741,29.0003663841635,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.2,49.9,0.715,117256.744,0.0,51.3,124.3,
30,2026-06-01T16:27:11.085753+00:00,1780331231.085753,30.000377774005756,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,238.3,49.9,0.716,117256.744,0.0,51.3,124.3,
31,2026-06-01T16:27:12.085825+00:00,1780331232.085825,31.000451693078503,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,167.4,238.4,49.9,0.751,117256.744,0.0,51.3,124.3,
32,2026-06-01T16:27:13.085578+00:00,1780331233.085578,32.00020182598382,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,238.4,49.9,0.735,117256.961,0.0,51.3,124.3,
33,2026-06-01T16:27:14.085828+00:00,1780331234.085828,33.00046373507939,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,238.4,49.9,0.739,117256.961,0.0,51.3,124.3,
34,2026-06-01T16:27:15.085846+00:00,1780331235.085846,34.000476302113384,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.4,49.9,0.717,117256.961,0.0,51.3,124.3,
35,2026-06-01T16:27:16.086295+00:00,1780331236.086295,35.000929203117266,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,238.5,49.9,0.709,117256.961,0.0,51.3,124.3,
36,2026-06-01T16:27:17.085907+00:00,1780331237.085907,36.00053927395493,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,238.4,49.9,0.727,117256.961,0.0,51.3,124.3,
37,2026-06-01T16:27:18.086095+00:00,1780331238.086095,37.00072897505015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,238.4,49.9,0.727,117257.177,0.0,51.3,124.3,
38,2026-06-01T16:27:19.085996+00:00,1780331239.085996,38.00063047907315,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.4,49.9,0.718,117257.177,0.0,51.3,124.3,
39,2026-06-01T16:27:20.086292+00:00,1780331240.086292,39.00092252809554,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,238.1,49.9,0.734,117257.177,0.0,51.3,124.3,
40,2026-06-01T16:27:21.086022+00:00,1780331241.086022,40.000657180091366,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,238.2,49.9,0.712,117257.177,0.0,51.3,124.3,
41,2026-06-01T16:27:22.085950+00:00,1780331242.08595,41.00057913106866,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.3,49.9,0.724,117257.177,0.0,51.5,124.7,
42,2026-06-01T16:27:23.086386+00:00,1780331243.086386,42.001015758141875,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,238.0,49.9,0.728,117257.393,0.0,51.3,124.3,
43,2026-06-01T16:27:24.086035+00:00,1780331244.086035,43.00066916504875,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,237.9,49.9,0.726,117257.393,0.0,51.3,124.3,
44,2026-06-01T16:27:25.086356+00:00,1780331245.086356,44.00098893302493,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.0,49.9,0.719,117257.393,0.0,51.3,124.3,
45,2026-06-01T16:27:26.086346+00:00,1780331246.086346,45.000980976969004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,238.1,49.9,0.715,117257.393,0.0,51.3,124.3,
46,2026-06-01T16:27:27.085864+00:00,1780331247.085864,46.000499811954796,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,238.3,49.9,0.721,117257.393,0.0,51.3,124.3,
47,2026-06-01T16:27:28.085874+00:00,1780331248.085874,47.00050264294259,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,238.3,49.9,0.73,117257.61,0.0,51.3,124.3,
48,2026-06-01T16:27:29.085876+00:00,1780331249.085876,48.00050913216546,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.2,49.9,0.717,117257.61,0.0,51.3,124.3,
49,2026-06-01T16:27:30.085911+00:00,1780331250.085911,49.00054394104518,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.3,49.9,0.719,117257.61,0.0,51.3,124.3,
50,2026-06-01T16:27:31.085944+00:00,1780331251.085944,50.00057640601881,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,238.2,49.9,0.71,117257.61,0.0,51.3,124.3,
51,2026-06-01T16:27:32.085582+00:00,1780331252.085582,51.00020751100965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.2,238.1,49.9,0.745,117257.826,0.0,51.3,124.3,
52,2026-06-01T16:27:33.085888+00:00,1780331253.085888,52.0005218279548,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.1,49.9,0.719,117257.826,0.0,51.3,124.3,
53,2026-06-01T16:27:34.085683+00:00,1780331254.085683,53.00031610997394,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.1,49.9,0.718,117257.826,0.0,51.5,124.7,
54,2026-06-01T16:27:35.086021+00:00,1780331255.086021,54.00065434607677,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,238.1,49.9,0.711,117257.826,0.0,51.3,124.3,
55,2026-06-01T16:27:36.085919+00:00,1780331256.085919,55.00055208313279,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,238.1,49.9,0.725,117257.826,0.0,51.3,124.3,
56,2026-06-01T16:27:37.085571+00:00,1780331257.085571,56.000201295129955,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,238.1,49.9,0.725,117258.042,0.0,51.3,124.3,
57,2026-06-01T16:27:38.085908+00:00,1780331258.085908,57.00054311915301,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,237.9,49.9,0.725,117258.042,0.0,51.3,124.3,
58,2026-06-01T16:27:39.085825+00:00,1780331259.085825,58.000456924084574,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,237.9,49.9,0.71,117258.042,0.0,51.5,124.7,
59,2026-06-01T16:27:40.085905+00:00,1780331260.085905,59.00053740898147,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,237.9,49.9,0.724,117258.042,0.0,51.3,124.3,
60,2026-06-01T16:27:41.085888+00:00,1780331261.085888,60.00052174809389,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,237.9,49.9,0.716,117258.042,0.0,51.5,124.7,
61,2026-06-01T16:27:42.085884+00:00,1780331262.085884,61.00051745213568,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,237.9,49.9,0.73,117258.258,0.0,51.5,124.7,
62,2026-06-01T16:27:43.086152+00:00,1780331263.086152,62.000779723981395,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,237.9,49.9,0.713,117258.258,0.0,51.3,124.3,
63,2026-06-01T16:27:44.085775+00:00,1780331264.085775,63.000412247143686,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,237.9,49.9,0.713,117258.258,0.0,51.3,124.3,
64,2026-06-01T16:27:45.086047+00:00,1780331265.086047,64.00068055000156,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,238.0,49.9,0.712,117258.258,0.0,51.3,124.3,
65,2026-06-01T16:27:46.085925+00:00,1780331266.085925,65.00055693811737,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,238.0,49.9,0.717,117258.258,0.0,51.3,124.3,
66,2026-06-01T16:27:47.085980+00:00,1780331267.08598,66.00060895411298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.0,49.9,0.72,117258.258,0.0,51.3,124.3,
67,2026-06-01T16:27:48.085909+00:00,1780331268.085909,67.00053873308934,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.0,49.9,0.72,117258.475,0.0,51.3,124.3,
68,2026-06-01T16:27:49.085901+00:00,1780331269.085901,68.00053432700224,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,237.9,49.9,0.711,117258.475,0.0,51.3,124.3,
69,2026-06-01T16:27:50.086025+00:00,1780331270.086025,69.00065425410867,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,238.0,49.9,0.712,117258.475,0.0,51.3,124.3,
70,2026-06-01T16:27:51.085986+00:00,1780331271.085986,70.00061762309633,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,238.0,49.9,0.722,117258.475,0.0,51.3,124.3,
71,2026-06-01T16:27:52.085773+00:00,1780331272.085773,71.00040672812611,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,237.9,49.9,0.738,117258.475,0.0,51.6,124.8,
72,2026-06-01T16:27:53.085608+00:00,1780331273.085608,72.00023356708698,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.0,49.9,0.719,117258.691,0.0,51.3,124.3,
73,2026-06-01T16:27:54.086436+00:00,1780331274.086436,73.00106970407069,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,237.9,49.9,0.714,117258.691,0.0,51.5,124.7,
74,2026-06-01T16:27:55.085779+00:00,1780331275.085779,74.00041330000386,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,237.8,49.9,0.72,117258.691,0.0,51.3,124.3,
75,2026-06-01T16:27:56.085985+00:00,1780331276.085985,75.00061816698872,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,237.9,49.9,0.729,117258.691,0.0,51.3,124.3,
76,2026-06-01T16:27:57.085842+00:00,1780331277.085842,76.00047590513714,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,237.9,49.9,0.718,117258.907,0.0,51.3,124.3,
77,2026-06-01T16:27:58.085964+00:00,1780331278.085964,77.00059662410058,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.0,49.9,0.72,117258.907,0.0,51.3,124.3,
78,2026-06-01T16:27:59.085908+00:00,1780331279.085908,78.00054138107225,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.9,237.8,49.9,0.708,117258.907,0.0,51.2,124.2,
79,2026-06-01T16:28:00.085847+00:00,1780331280.085847,79.00047150813043,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,237.9,49.9,0.725,117258.907,0.0,51.3,124.3,
80,2026-06-01T16:28:01.085857+00:00,1780331281.085857,80.00048450101167,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,237.9,49.9,0.711,117258.907,0.0,51.2,124.2,
81,2026-06-01T16:28:02.086124+00:00,1780331282.086124,81.00075944606215,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,237.8,49.9,0.714,117259.123,0.0,51.3,124.3,
82,2026-06-01T16:28:03.086147+00:00,1780331283.086147,82.00078335497528,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,238.1,49.9,0.713,117259.123,0.0,51.5,124.7,
83,2026-06-01T16:28:04.086404+00:00,1780331284.086404,83.00103772105649,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,237.9,49.9,0.725,117259.123,0.0,51.3,124.3,
84,2026-06-01T16:28:05.085990+00:00,1780331285.08599,84.00062411697581,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,238.0,49.9,0.71,117259.123,0.0,51.3,124.3,
85,2026-06-01T16:28:06.086405+00:00,1780331286.086405,85.00103723397478,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,238.1,49.9,0.723,117259.123,0.0,51.3,124.3,
86,2026-06-01T16:28:07.085916+00:00,1780331287.085916,86.00055097509176,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,238.0,49.9,0.721,117259.34,0.0,51.3,124.4,
87,2026-06-01T16:28:08.086261+00:00,1780331288.086261,87.00089070899412,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,238.1,49.9,0.731,117259.34,0.0,51.3,124.3,
88,2026-06-01T16:28:09.085904+00:00,1780331289.085904,88.00053723994642,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.2,49.9,0.716,117259.34,0.0,51.3,124.3,
89,2026-06-01T16:28:10.086242+00:00,1780331290.086242,89.00087056308985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.0,49.9,0.725,117259.34,0.0,51.3,124.3,
90,2026-06-01T16:28:11.086257+00:00,1780331291.086257,90.00089263706468,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,238.2,49.9,0.712,117259.34,0.0,51.3,124.3,
91,2026-06-01T16:28:12.085883+00:00,1780331292.085883,91.00050641898997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,238.2,49.9,0.732,117259.556,0.0,51.5,124.7,
92,2026-06-01T16:28:13.085778+00:00,1780331293.085778,92.00041264714673,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,237.9,49.9,0.716,117259.556,0.0,51.3,124.3,
93,2026-06-01T16:28:14.085873+00:00,1780331294.085873,93.00050963810645,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,238.0,49.9,0.729,117259.556,0.0,51.3,124.3,
94,2026-06-01T16:28:15.085925+00:00,1780331295.085925,94.00055791600607,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,238.1,49.9,0.711,117259.556,0.0,51.3,124.3,
95,2026-06-01T16:28:16.085683+00:00,1780331296.085683,95.00031461403705,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,238.1,49.9,0.738,117259.772,0.0,51.3,124.3,
96,2026-06-01T16:28:17.085893+00:00,1780331297.085893,96.00052805314772,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,238.1,49.9,0.719,117259.772,0.0,51.2,124.2,
97,2026-06-01T16:28:18.086323+00:00,1780331298.086323,97.00095745711587,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,238.1,49.9,0.728,117259.772,0.0,51.3,124.3,
98,2026-06-01T16:28:19.086073+00:00,1780331299.086073,98.00069904909469,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.1,238.0,49.9,0.709,117259.772,0.0,51.5,124.7,
99,2026-06-01T16:28:20.086087+00:00,1780331300.086087,99.00071550998837,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,238.1,49.9,0.712,117259.772,0.0,51.5,124.7,
100,2026-06-01T16:28:21.086077+00:00,1780331301.086077,100.00070400699042,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,238.1,49.9,0.712,117259.772,0.0,51.3,124.3,
101,2026-06-01T16:28:22.085829+00:00,1780331302.085829,101.00045557995327,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,237.9,49.9,0.712,117259.989,0.0,51.6,124.8,
102,2026-06-01T16:28:23.086193+00:00,1780331303.086193,102.00081966700964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,238.0,49.9,0.734,117259.989,0.0,51.5,124.7,
103,2026-06-01T16:28:24.085996+00:00,1780331304.085996,103.00062061403878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.1,49.9,0.716,117259.989,0.0,51.3,124.3,
104,2026-06-01T16:28:25.086000+00:00,1780331305.086,104.00062422803603,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,237.9,49.9,0.723,117259.989,0.0,51.5,124.7,
105,2026-06-01T16:28:26.085700+00:00,1780331306.0857,105.00032193306834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,238.0,49.9,0.711,117259.989,0.0,51.3,124.3,
106,2026-06-01T16:28:27.085594+00:00,1780331307.085594,106.00021659908816,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,238.1,49.9,0.725,117260.205,0.0,51.3,124.3,
107,2026-06-01T16:28:28.085747+00:00,1780331308.085747,107.0003688391298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,238.0,49.9,0.731,117260.205,0.0,51.3,124.3,
108,2026-06-01T16:28:29.086056+00:00,1780331309.086056,108.00068034604192,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.0,49.9,0.714,117260.205,0.0,51.3,124.3,
109,2026-06-01T16:28:30.085723+00:00,1780331310.085723,109.00034819496796,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.2,238.1,49.9,0.709,117260.205,0.0,51.3,124.3,
110,2026-06-01T16:28:31.085707+00:00,1780331311.085707,110.00033104396425,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,238.1,49.9,0.726,117260.205,0.0,51.3,124.3,
111,2026-06-01T16:28:32.086101+00:00,1780331312.086101,111.00073062395677,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,238.1,49.9,0.733,117260.421,0.0,51.3,124.3,
112,2026-06-01T16:28:33.085660+00:00,1780331313.08566,112.00028372509405,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,238.2,49.9,0.715,117260.421,0.0,51.3,124.3,
113,2026-06-01T16:28:34.086069+00:00,1780331314.086069,113.00069421809167,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.1,238.2,49.9,0.709,117260.421,0.0,51.3,124.3,
114,2026-06-01T16:28:35.085675+00:00,1780331315.085675,114.00029801996425,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,238.2,49.9,0.713,117260.421,0.0,51.3,124.3,
115,2026-06-01T16:28:36.085867+00:00,1780331316.085867,115.00049314508215,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,238.2,49.9,0.723,117260.637,0.0,51.6,124.8,
116,2026-06-01T16:28:37.085605+00:00,1780331317.085605,116.0002241411712,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.1,49.9,0.715,117260.637,0.0,51.3,124.3,
117,2026-06-01T16:28:38.086213+00:00,1780331318.086213,117.0008384771645,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.1,49.9,0.72,117260.637,0.0,51.3,124.3,
118,2026-06-01T16:28:39.086087+00:00,1780331319.086087,118.00071123614907,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,238.2,49.9,0.711,117260.637,0.0,51.3,124.3,
119,2026-06-01T16:28:40.085828+00:00,1780331320.085828,119.00045593408868,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,238.2,49.9,0.724,117260.637,0.0,51.3,124.3,
120,2026-06-01T16:28:41.085569+00:00,1780331321.085569,120.00018394598737,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,238.1,49.9,0.71,117260.854,0.0,51.3,124.3,
121,2026-06-01T16:28:42.085988+00:00,1780331322.085988,121.00061633205041,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,237.9,49.9,0.736,117260.854,0.0,51.3,124.3,
122,2026-06-01T16:28:43.085707+00:00,1780331323.085707,122.00033049099147,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,238.1,49.9,0.715,117260.854,0.0,51.3,124.3,
