Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780331321,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1780331322,5,GET,/api/products,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,40,38.310893753077835,29.02354602701962,44.237816939130425,6136.0
1780331322,5,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,40.44199804775417,40.44199804775417,40.44199804775417,40.44199804775417,9400.0
1780331322,5,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,40,38.7371146120131,29.02354602701962,44.237816939130425,6788.8
1780331323,10,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,19.438717048615217,19.438717048615217,19.438717048615217,19.438717048615217,11447.0
1780331323,10,GET,/api/products,0.000000,0.000000,35,35,38,38,38,38,38,38,38,38,38,10,0,35,32.66713588964194,14.918517787009478,44.237816939130425,6136.0
1780331323,10,GET,/cart,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,2,0,16,27.987155131995678,15.532312216237187,40.44199804775417,9400.0
1780331323,10,,Aggregated,0.000000,0.000000,25,35,38,38,38,38,38,38,38,38,38,13,0,35,30.929568169925076,14.918517787009478,44.237816939130425,7046.692307692308
1780331324,15,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,14,20.117171535578866,12.810713145881891,41.81027598679066,11447.0
1780331324,15,GET,/api/products,4.000000,0.000000,25,35,38,38,44,44,44,44,44,44,44,13,0,35,31.026022401280127,11.856620199978352,44.444742146879435,6136.0
1780331324,15,GET,/cart,1.000000,0.000000,16,16,31,31,31,31,31,31,31,31,31,4,0,16,24.885840597562492,12.313612038269639,40.44199804775417,9400.0
1780331324,15,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,20,28.76514953095466,19.768140045925975,37.76215901598334,9400.0
1780331324,15,,Aggregated,5.000000,0.000000,20,31,38,38,42,44,44,44,44,44,44,25,0,25,27.244599275290966,11.856620199978352,44.444742146879435,8194.0
1780331325,20,GET,/,0.000000,0.000000,14,14,18,18,18,18,18,18,18,18,18,8,0,14,19.081435282714665,12.810713145881891,41.81027598679066,11447.0
1780331325,20,GET,/api/products,5.000000,0.000000,24,27,27,35,38,44,44,44,44,44,44,21,0,25,26.444321952848917,11.183376191183925,44.444742146879435,6136.0
1780331325,20,GET,/cart,1.000000,0.000000,20,20,24,24,31,31,31,31,31,31,31,7,0,20,22.186256612518005,12.017698958516121,40.44199804775417,9400.0
1780331325,20,POST,/cart,0.000000,0.000000,20,20,38,38,38,38,38,38,38,38,38,3,0,20,24.453418018917244,15.82995499484241,37.76215901598334,9400.0
1780331325,20,,Aggregated,6.000000,0.000000,20,24,27,31,38,42,44,44,44,44,44,39,0,20,24.016571631177495,11.183376191183925,44.444742146879435,8062.358974358975
1780331326,25,GET,/,1.666667,0.000000,14,14,18,22,32,32,32,32,32,32,32,15,0,14,17.97517362671594,10.493198176845908,41.81027598679066,11447.0
1780331326,25,GET,/api/products,3.666667,0.000000,24,27,35,38,44,44,46,46,46,46,46,26,0,25,26.422026388060587,11.183376191183925,46.41450312919915,6136.0
1780331326,25,GET,/cart,1.333333,0.000000,20,24,30,31,46,46,46,46,46,46,46,10,0,20,24.507265724241734,12.017698958516121,45.59023189358413,9400.0
1780331326,25,POST,/cart,0.666667,0.000000,20,20,38,38,38,38,38,38,38,38,38,3,0,20,24.453418018917244,15.82995499484241,37.76215901598334,9400.0
1780331326,25,,Aggregated,7.333333,0.000000,18,24,27,32,42,44,46,46,46,46,46,54,0,20,23.611725959064508,10.493198176845908,46.41450312919915,8397.055555555555
1780331327,30,GET,/,2.000000,0.000000,14,16,18,19,23,32,32,32,32,32,32,24,0,14,17.22939858639923,10.493198176845908,41.81027598679066,11447.0
1780331327,30,GET,/api/products,4.750000,0.000000,23,27,35,38,44,44,46,46,46,46,46,27,0,25,25.92928203995581,11.183376191183925,46.41450312919915,6136.0
1780331327,30,GET,/cart,1.750000,0.000000,24,31,37,37,38,46,46,46,46,46,46,12,0,24,26.6766495963869,12.017698958516121,45.59023189358413,9400.0
1780331327,30,POST,/cart,0.500000,0.000000,16,20,35,35,38,38,38,38,38,38,38,8,0,16,20.990096760215238,13.361199060454965,37.76215901598334,9400.0
1780331327,30,,Aggregated,9.000000,0.000000,18,23,27,31,38,44,46,46,46,46,46,71,0,18,22.558264090010606,10.493198176845908,46.41450312919915,8850.704225352112
1780331328,35,GET,/,2.400000,0.000000,15,16,18,19,27,28,32,32,32,32,32,34,0,15,17.16868158922914,10.493198176845908,41.81027598679066,11447.0
1780331328,35,GET,/api/products,4.600000,0.000000,20,27,28,35,44,44,46,46,46,46,46,33,0,24,24.22824305143546,8.07353900745511,46.41450312919915,6136.0
1780331328,35,GET,/cart,1.800000,0.000000,18,24,31,37,38,46,46,46,46,46,46,16,0,18,23.58502925198991,11.632624082267284,45.59023189358413,9400.0
1780331328,35,POST,/cart,0.600000,0.000000,16,18,20,35,38,38,38,38,38,38,38,10,0,16,19.83046152163297,12.740868143737316,37.76215901598334,9400.0
1780331328,35,,Aggregated,9.400000,0.000000,16,20,25,28,38,42,46,46,46,46,46,93,0,16,21.063787935261605,8.07353900745511,46.41450312919915,8990.172043010753
1780331329,40,GET,/,3.333333,0.000000,15,16,18,19,28,32,41,41,41,41,41,44,0,15,17.275580813557927,10.32024109736085,41.81027598679066,11447.0
1780331329,40,GET,/api/products,4.500000,0.000000,20,27,35,37,44,46,110,110,110,110,110,40,0,23,26.212735421722755,8.07353900745511,105.79508705995977,6136.0
1780331329,40,GET,/cart,2.000000,0.000000,19,30,31,31,38,46,46,46,46,46,46,18,0,19,23.738345571069253,11.632624082267284,45.59023189358413,9400.0
1780331329,40,POST,/cart,1.166667,0.000000,16,20,21,21,35,38,38,38,38,38,38,14,0,16,18.892096654911125,11.256610043346882,37.76215901598334,9400.0
1780331329,40,,Aggregated,11.000000,0.000000,16,20,25,28,38,42,46,46,110,110,110,116,0,16,21.55529781132294,8.07353900745511,105.79508705995977,9050.931034482759
1780331330,45,GET,/,4.285714,0.000000,15,18,18,21,28,32,41,41,41,41,41,51,0,15,17.70147377643369,10.32024109736085,41.81027598679066,11447.0
1780331330,45,GET,/api/products,4.571429,0.000000,20,25,29,37,42,44,110,110,110,110,110,49,0,20,24.683991798712892,7.711010053753853,105.79508705995977,6136.0
1780331330,45,GET,/cart,2.000000,0.000000,19,30,31,31,38,46,46,46,46,46,46,18,0,19,23.738345571069253,11.632624082267284,45.59023189358413,9400.0
1780331330,45,POST,/cart,1.142857,0.000000,16,20,21,22,35,38,38,38,38,38,38,20,0,16,18.479756137821823,11.010956950485706,37.76215901598334,9400.0
1780331330,45,,Aggregated,12.000000,0.000000,16,20,25,28,37,42,46,46,110,110,110,138,0,16,21.08098625920821,7.711010053753853,105.79508705995977,8997.54347826087
1780331331,50,GET,/,4.750000,0.000000,15,16,18,21,28,35,41,66,66,66,66,65,0,15,17.983476588359245,10.32024109736085,65.83560700528324,11447.0
1780331331,50,GET,/api/products,4.625000,0.000000,15,25,29,36,42,46,85,110,110,110,110,56,0,18,24.408655311812513,7.711010053753853,105.79508705995977,6136.0
1780331331,50,GET,/cart,2.250000,0.000000,19,30,31,37,46,59,60,60,60,60,60,24,0,19,25.478161764719214,11.632624082267284,59.60108898580074,9400.0
1780331331,50,POST,/cart,1.375000,0.000000,16,20,21,22,35,38,110,110,110,110,110,23,0,16,22.054898380504355,11.010956950485706,109.41679100506008,9400.0
1780331331,50,,Aggregated,13.000000,0.000000,15,20,24,28,38,44,66,110,110,110,110,168,0,16,21.753269171486387,7.711010053753853,109.41679100506008,9103.994047619048
1780331332,55,GET,/,5.333333,0.000000,15,17,18,19,28,35,41,66,66,66,66,78,0,15,17.801440267178876,10.32024109736085,65.83560700528324,11447.0
1780331332,55,GET,/api/products,5.333333,0.000000,13,20,27,29,42,46,85,110,110,110,110,64,0,14,23.0439400911564,7.354639936238527,105.79508705995977,6136.0
1780331332,55,GET,/cart,2.000000,0.000000,19,30,32,33,46,59,60,60,60,60,60,29,0,19,24.98103967257615,11.632624082267284,59.60108898580074,9400.0
1780331332,55,POST,/cart,2.000000,0.000000,15,18,21,22,35,38,110,110,110,110,110,25,0,15,21.214986508712173,9.471384808421135,109.41679100506008,9400.0
1780331332,55,,Aggregated,14.666667,0.000000,15,18,22,27,37,44,66,110,110,110,110,196,0,15,21.010965917839155,7.354639936238527,109.41679100506008,9148.826530612245
1780331333,60,GET,/,6.100000,0.000000,14,16,18,19,28,35,66,84,84,84,84,92,0,14,17.867665264613766,9.620315162464976,84.077866980806,11447.0
