Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4275,0,13,15.917015407746385,6.661246996372938,164.40480202436447,11447.0,35.81115577508292,0.0,13,16,17,19,25,32,43,58,110,160,160
GET,/api/products,2881,0,13,15.827471140564569,6.077409954741597,105.79508705995977,6136.0,24.133787084915532,0.0,13,15,18,19,26,34,44,55,100,110,110
GET,/cart,1436,0,13,16.085108601219673,7.006335072219372,1071.0713770240545,9400.0,12.02919758901031,0.0,13,15,17,19,23,28,42,50,100,1100,1100
POST,/cart,1383,0,13,16.335727576575824,6.597901927307248,1071.482411120087,9400.0,11.585223026184721,0.0,13,15,17,19,24,32,40,52,140,1100,1100
,Aggregated,9975,0,13,15.973404753266982,6.077409954741597,1071.482411120087,9334.570526315789,83.55936347519349,0.0,13,15,17,19,25,32,43,56,110,1100,1100
