model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.5196726818181816,1.5196726818181816,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.0001925586266875547,0.0001925586266875547,0.004834783670816671
M1,ad,primary_application,1,1,0.6100731363636364,0.6100731363636364,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,7.730272888540754e-05,7.730272888540754e-05,0.0019409256170650287
M1,cart,primary_application,1,1,2.9692460909090914,2.9692460909090914,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.00037623493295857723,0.00037623493295857723,0.009446549040934239
M1,checkout,primary_application,1,1,3.5327588181818177,3.5327588181818177,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.0004476379647974934,0.0004476379647974934,0.011239344400561234
M1,currency,primary_application,1,1,0.18331618181818182,0.18331618181818182,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,2.3228102105699674e-05,2.3228102105699674e-05,0.0005832138019291212
M1,email,primary_application,1,1,0.1946805454545454,0.1946805454545454,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,2.46680873611943e-05,2.46680873611943e-05,0.0006193691137904731
M1,flagd,primary_application,1,1,0.1492425909090909,0.1492425909090909,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,1.8910617195779385e-05,1.8910617195779385e-05,0.00047480990488975197
M1,fraud-detection,primary_application,1,1,1.8525386818181817,1.8525386818181817,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.00023473627493894852,0.00023473627493894852,0.005893784810091351
M1,frontend,primary_application,1,1,52.80206113636365,52.80206113636365,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.006690580478505277,0.006690580478505277,0.16798784766080158
M1,frontend-proxy,primary_application,1,1,8.593129954545454,8.593129954545454,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.0010888405923144264,0.0010888405923144264,0.027338732137854302
M1,image-provider,primary_application,1,1,0.14444572727272725,0.14444572727272725,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,1.8302803759848868e-05,1.8302803759848868e-05,0.00045954885673267265
M1,kafka,primary_application,1,1,4.714937909090909,4.714937909090909,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.0005974325784453762,0.0005974325784453762,0.01500040441900539
M1,llm,primary_application,1,1,2.3510640454545455,2.3510640454545455,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.0002979047193936322,0.0002979047193936322,0.0074798252228948005
M1,load-generator,primary_application,1,1,73.2272830909091,73.2272830909091,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.009278672464636227,0.009278672464636227,0.23296995253123542
M1,payment,primary_application,1,1,0.6244929999999999,0.6244929999999999,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,7.912987835783069e-05,7.912987835783069e-05,0.001986801891659293
M1,postgresql,primary_application,1,1,0.877572318181818,0.877572318181818,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.00011119770884209555,0.00011119770884209555,0.0027919645886046243
M1,product-catalog,primary_application,1,1,53.77350386363636,53.77350386363636,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.006813672562548955,0.006813672562548955,0.17107845756064688
M1,product-reviews,primary_application,1,1,2.6615226363636366,2.6615226363636366,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.00033724311155139847,0.00033724311155139847,0.008467538000620188
M1,quote,primary_application,1,1,0.05466527272727272,0.05466527272727272,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,6.926669124084228e-06,6.926669124084228e-06,0.00017391558794512771
M1,recommendation,primary_application,1,1,1.8117486818181816,1.8117486818181816,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.00022956774985025108,0.00022956774985025108,0.005764012900461006
M1,shipping,primary_application,1,1,0.6777852727272728,0.6777852727272728,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,8.58825738377183e-05,8.58825738377183e-05,0.0021563493297656754
M1,valkey-cart,primary_application,1,1,0.2998576818181818,0.2998576818181818,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,3.7995144680458916e-05,3.7995144680458916e-05,0.0009539863688863352
M2,accounting,primary_application,2,2,0.0,1.4610439950106149,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.00018512975101502976,0.00018512975101502976,0.004648258624331323
M2,ad,primary_application,2,2,0.0,0.5627015982675103,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,7.130025320166121e-05,7.130025320166121e-05,0.001790214782035343
M2,cart,primary_application,2,2,0.0,2.687382847402245,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.00034051987422734986,0.00034051987422734986,0.008549811326678633
M2,checkout,primary_application,2,2,0.0,3.588391330531859,True,medium,medium,150,121.11249494552612,7892.0,7892.0,66.15201430801916,0.0,36.0,0.0004546871934277571,0.0004546871934277571,0.011416337226381251
