sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T19:45:12.069407+00:00,1781293512.069407,0.00015096002607606351,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,169.0,236.9,49.9,0.761,143694.434,0.0,51.6,124.8,
1,2026-06-12T19:45:13.070126+00:00,1781293513.070126,1.0008863830007613,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,237.0,49.9,0.741,143694.65,0.0,51.6,124.8,
2,2026-06-12T19:45:14.069775+00:00,1781293514.069775,2.0005355620232876,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,237.1,49.9,0.732,143694.65,0.0,51.6,124.8,
3,2026-06-12T19:45:15.069675+00:00,1781293515.069675,3.000434801011579,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,237.1,49.9,0.732,143694.65,0.0,51.6,124.8,
4,2026-06-12T19:45:16.069770+00:00,1781293516.06977,4.000527946016518,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.2,236.4,49.9,0.745,143694.65,0.0,51.4,124.4,
5,2026-06-12T19:45:17.069462+00:00,1781293517.069462,5.000223205017392,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.9,49.9,0.728,143694.65,0.0,51.6,124.9,
6,2026-06-12T19:45:18.069865+00:00,1781293518.069865,6.000623447005637,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.9,49.9,0.724,143694.867,0.0,51.6,124.8,
7,2026-06-12T19:45:19.069883+00:00,1781293519.069883,7.000644117011689,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.9,50.0,0.716,143694.867,0.0,51.6,124.9,
8,2026-06-12T19:45:20.069514+00:00,1781293520.069514,8.000272123026662,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.8,49.9,0.728,143694.867,0.0,51.6,124.8,
9,2026-06-12T19:45:21.069750+00:00,1781293521.06975,9.000509078003233,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.4,236.8,49.9,0.741,143694.867,0.0,51.6,124.9,
10,2026-06-12T19:45:22.069397+00:00,1781293522.069397,10.000149534025695,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.7,237.0,49.9,0.741,143694.867,0.0,51.6,124.8,
11,2026-06-12T19:45:23.070050+00:00,1781293523.07005,11.00080820301082,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.8,50.0,0.719,143695.083,0.0,51.6,124.8,
12,2026-06-12T19:45:24.069914+00:00,1781293524.069914,12.00067283201497,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,236.7,49.9,0.713,143695.083,0.0,51.6,124.8,
13,2026-06-12T19:45:25.069481+00:00,1781293525.069481,13.000239612010773,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,236.5,50.0,0.717,143695.083,0.0,51.6,124.8,
14,2026-06-12T19:45:26.069637+00:00,1781293526.069637,14.000397951022023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.8,50.0,0.722,143695.083,0.0,51.6,124.9,
15,2026-06-12T19:45:27.069537+00:00,1781293527.069537,15.000297792023048,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.9,49.9,0.726,143695.083,0.0,51.6,124.9,
16,2026-06-12T19:45:28.069591+00:00,1781293528.069591,16.000353143026587,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,237.0,50.0,0.713,143695.299,0.0,51.6,124.8,
17,2026-06-12T19:45:29.069458+00:00,1781293529.069458,17.000218474015128,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.9,49.9,0.719,143695.299,0.0,51.6,124.9,
18,2026-06-12T19:45:30.069453+00:00,1781293530.069453,18.000213980005356,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,237.0,50.0,0.721,143695.299,0.0,51.6,124.8,
19,2026-06-12T19:45:31.069576+00:00,1781293531.069576,19.000337836012477,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,237.0,50.0,0.735,143695.299,0.0,51.6,124.8,
20,2026-06-12T19:45:32.069600+00:00,1781293532.0696,20.000358372024493,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,237.1,49.9,0.722,143695.299,0.0,51.6,124.8,
21,2026-06-12T19:45:33.069646+00:00,1781293533.069646,21.000405005004723,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,236.9,50.0,0.716,143695.515,0.0,51.6,124.9,
22,2026-06-12T19:45:34.069627+00:00,1781293534.069627,22.000387316016713,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,236.9,50.0,0.723,143695.515,0.0,51.3,124.4,
23,2026-06-12T19:45:35.069513+00:00,1781293535.069513,23.000272500008577,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.8,49.9,0.727,143695.515,0.0,51.6,124.9,
24,2026-06-12T19:45:36.069454+00:00,1781293536.069454,24.000213779014302,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.9,50.0,0.726,143695.515,0.0,51.6,124.8,
25,2026-06-12T19:45:37.069482+00:00,1781293537.069482,25.000239310000325,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,237.0,49.9,0.73,143695.732,0.0,51.6,124.9,
26,2026-06-12T19:45:38.069937+00:00,1781293538.069937,26.000694608024787,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.9,49.9,0.718,143695.732,0.0,51.5,124.7,
27,2026-06-12T19:45:39.069855+00:00,1781293539.069855,27.000612443021964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,237.0,50.0,0.726,143695.732,0.0,51.6,124.8,
28,2026-06-12T19:45:40.069660+00:00,1781293540.06966,28.0004208140017,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,237.0,50.0,0.72,143695.732,0.0,51.6,124.9,
29,2026-06-12T19:45:41.069739+00:00,1781293541.069739,29.00049794901861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,237.0,49.9,0.722,143695.732,0.0,51.7,125.0,
30,2026-06-12T19:45:42.069484+00:00,1781293542.069484,30.000241384026594,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,237.0,50.0,0.715,143695.948,0.0,51.6,124.8,
