model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,2.9090909090909083,2.9090909090909083,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0012447971369665847,0.0012447971369665847,2.4406816013314692e-05
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,media-mongodb,primary_application,1,1,191.1818181818182,191.1818181818182,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.08180651184502276,0.08180651184502276,0.0016039854398750253
M1,media-service,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,post-storage-memcached,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,post-storage-mongodb,primary_application,1,1,167.86363636363635,167.86363636363635,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.07182868479402496,0.07182868479402496,0.0014083495552682996
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,169.9545454545454,169.9545454545454,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.07272338273621969,0.07272338273621969,0.0014258919542778693
M1,social-graph-redis,primary_application,1,1,3.6363636363636367,3.6363636363636367,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0015559964212082313,0.0015559964212082313,3.0508520016643377e-05
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,url-shorten-mongodb,primary_application,1,1,169.1363636363636,169.1363636363636,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.07237328354144784,0.07237328354144784,0.0014190275372741245
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,194.45454545454544,194.45454545454544,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.08320690862411016,0.08320690862411016,0.0016314431078900042
M1,user-service,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,169.1818181818182,169.1818181818182,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.07239273349671296,0.07239273349671296,0.001419408893774333
M1,user-timeline-redis,primary_application,1,1,2.2272727272727266,2.2272727272727266,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0009530478079900414,0.0009530478079900414,1.868646851019406e-05
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,26.466475247702913,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.011324978711041041,0.011324978711041041,0.0002220495722127487
M2,home-timeline-redis,primary_application,2,2,0.0,3091.4045271877003,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,1.322808954723021,1.322808954723021,0.025936398646743172
M2,home-timeline-service,primary_application,2,2,0.0,26.011002116687,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.011130082206541292,0.011130082206541292,0.00021822822415072207
M2,jaeger,primary_application,2,2,0.0,1037.9021298959042,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.4441172999126676,0.4441172999126676,0.008707835923942645
M2,media-frontend,primary_application,2,2,0.0,0.0,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,865.4010826744843,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.3703042715765872,0.3703042715765872,0.007260579219629822
M2,media-mongodb,primary_application,2,2,0.0,15640.510220336613,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,6.692558930396497,6.692558930396497,0.13122142526010508
M2,media-service,primary_application,2,2,0.0,25.594194367977654,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0109517305810773,0.0109517305810773,0.0002147312725759595
M2,nginx-thrift,primary_application,2,2,0.0,13427.476316004886,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,5.745603900729519,5.745603900729519,0.11265441823895597
M2,post-storage-memcached,primary_application,2,2,0.0,863.7240471982216,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.3695866697467786,0.3695866697467786,0.007246509155270872
M2,post-storage-mongodb,primary_application,2,2,0.0,14876.647404725334,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,6.365702783365569,6.365702783365569,0.12481273616009235
M2,post-storage-service,primary_application,2,2,0.0,124.36972993077829,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.053217685036704446,0.053217685036704446,0.001043442508640862
M2,social-graph-mongodb,primary_application,2,2,0.0,15029.000227430508,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,6.43089440626038,6.43089440626038,0.1260909524238929
M2,social-graph-redis,primary_application,2,2,0.0,3264.1830852947014,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,1.3967407296939245,1.3967407296939245,0.027385983623818083
M2,social-graph-service,primary_application,2,2,0.0,116.83814682660119,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.049994928038768156,0.049994928038768156,0.000980253708820892
M2,text-service,primary_application,2,2,0.0,25.228844974838328,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.01079539793531807,0.01079539793531807,0.00021166604852570313
M2,unique-id-service,primary_application,2,2,0.0,25.75299837844144,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.011019682660864972,0.011019682660864972,0.00021606361329224789
M2,url-shorten-memcached,primary_application,2,2,0.0,872.1553801391267,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.37319442881434606,0.37319442881434606,0.007317246714964383
M2,url-shorten-mongodb,primary_application,2,2,0.0,14681.257413896872,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,6.2820955985865945,6.2820955985865945,0.12317344481237583
M2,url-shorten-service,primary_application,2,2,0.0,129.2820130530624,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.055319646150219254,0.055319646150219254,0.0010846557928308586
M2,user-memcached,primary_application,2,2,0.0,862.7005074062669,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.369148698077136,0.369148698077136,0.007237921817107434
M2,user-mention-service,primary_application,2,2,0.0,25.232065267864847,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.010796775895534808,0.010796775895534808,0.00021169306627862435
M2,user-mongodb,primary_application,2,2,0.0,15836.296756068472,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,6.776335796349367,6.776335796349367,0.13286404355730536
M2,user-service,primary_application,2,2,0.0,150.3004866407929,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.06431343031270556,0.06431343031270556,0.0012609974864277644
M2,user-timeline-mongodb,primary_application,2,2,0.0,14849.266862298864,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,6.353986676208328,6.353986676208328,0.12458301770775411
M2,user-timeline-redis,primary_application,2,2,0.0,3193.7360207968595,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,1.366596500127026,1.366596500127026,0.026794943812547885
M2,user-timeline-service,primary_application,2,2,0.0,125.00372547677482,True,low,low,40,120.35701894760132,2337.0,2337.0,19.63469470929276,0.0,9.0,0.0534889711068784,0.0534889711068784,0.0010487616317373738
